timestamp,method,path,duration
1769476445852,GET,/recommendations/817,1250
1769476445874,GET,/products,49
1769476445898,GET,/products,38
1769476445982,GET,/users/539/dashboard,1656
1769476446011,GET,/products,55
1769476446148,GET,/recommendations/755,1503
1769476446189,GET,/products,33
1769476446190,GET,/users/294/dashboard,1545
1769476446237,GET,/users/510/dashboard,1592
1769476446264,GET,/recommendations/151,1612
1769476446303,GET,/products,52
1769476446471,GET,/products,64
1769476446492,GET,/recommendations/492,1816
1769476446494,GET,/products,87
1769476446507,GET,/users/646/dashboard,2015
1769476446597,GET,/products,40
1769476446613,POST,/checkout,15
1769476446620,GET,/users/374/dashboard,1968
1769476446623,GET,/users/80/dashboard,1977
1769476446657,GET,/products,44
1769476446675,GET,/products,17
1769476446703,GET,/products,15
1769476446723,GET,/products,65
1769476446731,GET,/users/83/dashboard,1879
1769476446742,POST,/checkout,83
1769476446775,GET,/products,42
1769476446793,GET,/products,134
1769476446813,GET,/recommendations/106,2164
1769476446817,POST,/checkout,9
1769476447040,GET,/products,27
1769476447062,GET,/users/402/dashboard,2402
1769476447106,GET,/recommendations/249,2458
1769476447111,GET,/users/403/dashboard,2135
1769476447178,GET,/users/633/dashboard,1435
1769476447197,POST,/checkout,17
1769476447288,GET,/users/495/dashboard,1622
1769476447317,GET,/products,38
1769476447357,GET,/recommendations/771,2231
1769476447406,GET,/products,36
1769476447460,GET,/recommendations/185,1635
1769476447476,POST,/checkout,14
1769476447502,GET,/products,27
1769476447566,GET,/products,23
1769476447674,POST,/checkout,29
1769476447684,GET,/products,39
1769476447713,GET,/products,69
1769476447752,GET,/products,108
1769476447755,GET,/products,55
1769476447813,POST,/checkout,166
1769476447817,GET,/recommendations/590,1754
1769476447819,GET,/products,170
1769476447845,POST,/checkout,197
1769476447849,GET,/products,25
1769476447976,GET,/users/351/dashboard,2333
1769476448030,POST,/checkout,28
1769476448032,GET,/products,38
1769476448043,POST,/checkout,7
1769476448068,GET,/products,34
1769476448099,GET,/recommendations/121,2851
1769476448138,GET,/users/96/dashboard,2492
1769476448180,GET,/recommendations/855,2536
1769476448216,GET,/recommendations/45,2710
1769476448306,POST,/checkout,23
1769476448309,GET,/products,36
1769476448369,GET,/users/504/dashboard,2726
1769476448403,GET,/users/669/dashboard,2761
1769476448427,POST,/checkout,24
1769476448447,GET,/recommendations/687,2102
1769476448464,POST,/checkout,14
1769476448523,GET,/recommendations/876,2880
1769476448543,GET,/products,25
1769476448690,GET,/products,37
1769476448719,GET,/products,70
1769476448738,POST,/checkout,84
1769476448751,GET,/products,98
1769476448752,GET,/users/409/dashboard,3110
1769476448753,GET,/products,98
1769476448772,GET,/products,118
1769476448796,GET,/products,142
1769476448798,POST,/checkout,93
1769476448856,GET,/products,41
1769476448887,GET,/products,35
1769476448912,GET,/products,22
1769476448918,GET,/recommendations/343,3007
1769476448924,GET,/recommendations/215,2267
1769476448961,GET,/products,26
1769476448984,GET,/products,19
1769476449120,GET,/products,47
1769476449168,GET,/recommendations/284,2962
1769476449276,GET,/products,11
1769476449284,GET,/recommendations/409,2977
1769476449386,GET,/users/833/dashboard,2727
1769476449427,GET,/recommendations/157,2769
1769476449440,GET,/recommendations/39,2647
1769476449488,POST,/checkout,12
1769476449512,GET,/users/157/dashboard,1869
1769476449537,GET,/users/924/dashboard,3447
1769476449614,GET,/recommendations/294,2956
1769476449660,GET,/products,35
1769476449698,GET,/products,54
1769476449702,GET,/products,46
1769476449736,GET,/products,80
1769476449776,GET,/products,120
1769476449829,GET,/products,181
1769476449973,GET,/users/809/dashboard,3375
1769476449995,GET,/products,189
1769476450005,GET,/products,157
1769476450021,GET,/users/789/dashboard,4566
1769476450162,GET,/products,145
1769476450172,GET,/recommendations/35,2274
1769476450180,GET,/products,160
1769476450193,GET,/recommendations/902,2871
1769476450196,POST,/checkout,543
1769476450204,GET,/users/513/dashboard,3924
1769476450205,GET,/recommendations/286,3192
1769476450235,GET,/products,108
1769476450304,POST,/checkout,556
1769476450338,GET,/products,190
1769476450438,GET,/recommendations/885,3401
1769476450470,GET,/products,161
1769476450507,GET,/users/578/dashboard,3848
1769476450519,GET,/products,115
1769476450631,GET,/products,159
1769476450660,POST,/checkout,648
1769476450663,GET,/users/300/dashboard,4005
1769476450762,GET,/products,109
1769476450781,GET,/recommendations/305,4122
1769476450801,GET,/products,147
1769476450855,GET,/products,199
1769476450883,GET,/products,226
1769476450885,GET,/products,226
1769476450913,GET,/products,254
1769476450946,GET,/products,287
1769476450982,POST,/checkout,779
1769476450993,GET,/products,334
1769476451028,GET,/products,314
1769476451044,GET,/recommendations/987,2914
1769476451051,GET,/recommendations/138,3204
1769476451064,GET,/products,375
1769476451165,GET,/products,301
1769476451167,GET,/recommendations/754,3697
1769476451190,POST,/checkout,954
1769476451206,POST,/checkout,918
1769476451223,GET,/products,299
1769476451514,GET,/recommendations/921,3846
1769476451610,GET,/recommendations/711,3297
1769476451686,GET,/products,208
1769476451694,GET,/recommendations/779,4050
1769476451695,GET,/recommendations/831,3423
1769476451734,GET,/recommendations/856,3982
1769476451845,GET,/products,306
1769476451864,GET,/products,331
1769476451867,GET,/products,321
1769476451887,GET,/recommendations/121,3676
1769476451973,GET,/recommendations/151,4330
1769476451997,GET,/products,340
1769476452070,GET,/products,357
1769476452185,GET,/recommendations/835,3532
1769476452284,POST,/checkout,1946
1769476452294,GET,/recommendations/848,3174
1769476452310,GET,/products,383
1769476452383,GET,/products,379
1769476452387,GET,/products,378
1769476452391,GET,/products,351
1769476452686,GET,/products,284
1769476452686,POST,/checkout,1893
1769476452725,POST,/checkout,2238
1769476452762,POST,/checkout,1104
1769476452779,GET,/products,342
1769476452880,GET,/products,377
1769476452881,POST,/checkout,1848
1769476452900,GET,/recommendations/709,3249
1769476452910,GET,/users/585/dashboard,3826
1769476452914,POST,/checkout,1838
1769476452951,GET,/products,360
1769476452965,GET,/recommendations/604,4566
1769476452966,GET,/recommendations/26,3218
1769476452994,GET,/recommendations/428,3906
1769476452999,GET,/products,336
1769476453030,GET,/products,426
1769476453032,GET,/recommendations/527,3831
1769476453034,GET,/products,371
1769476453045,GET,/products,382
1769476453083,GET,/products,420
1769476453097,GET,/products,434
1769476453214,POST,/checkout,2003
1769476453460,GET,/recommendations/408,3905
1769476453519,GET,/recommendations/104,3418
1769476453544,GET,/products,415
1769476453551,GET,/products,391
1769476453624,GET,/recommendations/68,4450
1769476453655,GET,/recommendations/678,3996
1769476453704,GET,/recommendations/906,4907
1769476453718,GET,/products,340
1769476453817,GET,/products,395
1769476453926,GET,/recommendations/522,4789
1769476453931,GET,/recommendations/167,4310
1769476454029,GET,/users/409/dashboard,6211
1769476454144,GET,/products,522
1769476454214,GET,/products,558
1769476454218,GET,/products,562
1769476454245,GET,/products,589
1769476454258,GET,/products,602
1769476454297,GET,/products,640
1769476454297,GET,/recommendations/255,4210
1769476454337,GET,/products,549
1769476454375,GET,/recommendations/773,4719
1769476454426,GET,/recommendations/529,4827
1769476454466,GET,/recommendations/662,3812
1769476454473,GET,/products,462
1769476454497,GET,/recommendations/791,4559
1769476454508,GET,/recommendations/452,3849
1769476454601,GET,/recommendations/721,4028
1769476454645,GET,/recommendations/806,4839
1769476454668,GET,/products,451
1769476454777,POST,/checkout,3333
1769476454846,GET,/recommendations/845,4527
1769476454851,POST,/checkout,1739
1769476454964,GET,/recommendations/305,3535
1769476454989,GET,/users/227/dashboard,7630
1769476455135,GET,/recommendations/942,5131
1769476455158,GET,/products,527
1769476455158,GET,/products,529
1769476455318,GET,/products,522
1769476455326,GET,/recommendations/890,4668
1769476455343,GET,/products,562
1769476455343,GET,/recommendations/939,3685
1769476455391,GET,/products,517
1769476455404,GET,/users/515/dashboard,6369
1769476455439,GET,/products,554
1769476455455,GET,/recommendations/596,4700
1769476455479,POST,/checkout,2949
1769476455487,GET,/products,482
1769476455492,GET,/recommendations/400,3417
1769476455493,POST,/checkout,3009
1769476455503,GET,/products,484
1769476455543,GET,/recommendations/15,4343
1769476455550,GET,/recommendations/678,3113
1769476455631,GET,/products,581
1769476455659,POST,/checkout,1916
1769476455699,GET,/products,489
1769476455788,GET,/products,499
1769476455790,GET,/users/983/dashboard,7137
1769476455811,GET,/recommendations/171,4153
1769476456088,GET,/products,477
1769476456183,GET,/users/66/dashboard,6903
1769476456226,GET,/products,550
1769476456237,GET,/products,516
1769476456240,GET,/recommendations/667,4583
1769476456256,GET,/products,561
1769476456288,GET,/recommendations/236,4810
1769476456340,GET,/users/766/dashboard,5151
1769476456347,GET,/recommendations/739,3890
1769476456351,GET,/products,509
1769476456421,GET,/users/257/dashboard,6684
1769476456449,GET,/recommendations/944,4791
1769476456469,GET,/products,495
1769476456470,GET,/recommendations/146,4810
1769476456503,GET,/recommendations/688,4092
1769476456548,GET,/products,518
1769476456550,GET,/recommendations/740,5686
1769476456597,GET,/users/363/dashboard,8033
1769476456760,GET,/recommendations/486,3605
1769476456774,POST,/checkout,5116
1769476456835,GET,/products,458
1769476456852,GET,/products,450
1769476456890,GET,/products,422
1769476456920,GET,/recommendations/242,3610
1769476456963,GET,/recommendations/293,3375
1769476456980,GET,/recommendations/830,3724
1769476456997,GET,/products,437
1769476457012,GET,/users/183/dashboard,8359
1769476457021,POST,/checkout,4309
1769476457021,GET,/users/202/dashboard,7393
1769476457075,GET,/products,460
1769476457083,GET,/recommendations/920,4420
1769476457096,GET,/users/764/dashboard,5956
1769476457106,GET,/products,475
1769476457334,GET,/users/962/dashboard,8681
1769476457371,GET,/users/908/dashboard,8196
1769476457405,POST,/checkout,1710
1769476457413,GET,/users/278/dashboard,9449
1769476457470,GET,/products,382
1769476457482,POST,/checkout,4354
1769476457522,GET,/products,422
1769476457533,GET,/products,371
1769476457536,GET,/products,413
1769476457767,GET,/products,490
1769476457936,GET,/products,576
1769476457975,GET,/users/893/dashboard,8675
1769476458094,GET,/products,602
1769476458122,POST,/checkout,6463
1769476458243,GET,/products,600
1769476458299,GET,/products,604
1769476458344,GET,/recommendations/410,4358
1769476458428,GET,/recommendations/731,4249
1769476458468,GET,/recommendations/400,4403
1769476458472,GET,/recommendations/304,5158
1769476458477,GET,/recommendations/92,3738
1769476458524,GET,/products,518
1769476458532,GET,/products,499
1769476458573,GET,/products,544
1769476458587,GET,/users/846/dashboard,8941
1769476458600,GET,/recommendations/44,4384
1769476458618,GET,/users/204/dashboard,8646
1769476458691,GET,/products,489
1769476458777,GET,/recommendations/634,4391
1769476458842,GET,/products,524
1769476458842,GET,/products,461
1769476458893,GET,/products,507
1769476458922,GET,/products,511
1769476458926,GET,/users/748/dashboard,7457
1769476458949,GET,/recommendations/527,5292
1769476458998,GET,/recommendations/241,5119
1769476459032,GET,/recommendations/290,4549
1769476459061,GET,/recommendations/253,4232
1769476459062,GET,/users/780/dashboard,9399
1769476459168,GET,/users/275/dashboard,9521
1769476459184,GET,/products,455
1769476459255,GET,/users/659/dashboard,8644
1769476459299,GET,/recommendations/414,4958
1769476459307,GET,/recommendations/111,5843
1769476459331,GET,/recommendations/478,4338
1769476459338,GET,/users/305/dashboard,8062
1769476459378,GET,/recommendations/138,3592
1769476459391,GET,/products,317
1769476459477,GET,/products,403
1769476459515,GET,/products,399
1769476459576,GET,/products,427
1769476459667,GET,/products,435
1769476459777,GET,/products,476
1769476459795,GET,/recommendations/135,3701
1769476459945,GET,/products,489
1769476459962,GET,/users/631/dashboard,9958
1769476459969,GET,/users/556/dashboard,9084
1769476460153,GET,/products,462
1769476460194,GET,/recommendations/223,5063
1769476460265,GET,/products,398
1769476460290,GET,/products,416
1769476460366,GET,/recommendations/953,4267
1769476460411,GET,/products,409
1769476460428,GET,/products,435
1769476460452,GET,/users/116/dashboard,10802
1769476460486,POST,/checkout,7092
1769476460503,POST,/checkout,6847
1769476460520,GET,/recommendations/895,4758
1769476460544,GET,/recommendations/489,3649
1769476460557,GET,/recommendations/368,5392
1769476460560,GET,/recommendations/834,4346
1769476460568,POST,/checkout,1425
1769476460622,GET,/recommendations/839,4073
1769476460629,GET,/recommendations/141,5340
1769476460638,GET,/recommendations/696,4848
1769476460671,GET,/products,518
1769476460671,GET,/recommendations/274,3912
1769476460673,GET,/users/487/dashboard,9229
1769476460687,GET,/users/688/dashboard,10029
1769476460700,GET,/recommendations/355,4536
1769476460738,GET,/users/798/dashboard,10436
1769476460743,POST,/checkout,7086
1769476460769,POST,/checkout,6775
1769476460876,GET,/users/352/dashboard,7771
1769476460893,GET,/products,412
1769476460971,GET,/recommendations/409,4281
1769476460993,GET,/products,504
1769476461231,GET,/recommendations/70,4680
1769476461249,GET,/products,624
1769476461257,GET,/products,531
1769476461286,GET,/products,575
1769476461292,GET,/recommendations/946,4250
1769476461299,GET,/users/942/dashboard,7877
1769476461341,GET,/products,609
1769476461437,GET,/products,602
1769476461437,POST,/checkout,1570
1769476461440,GET,/recommendations/318,3733
1769476461443,GET,/recommendations/830,3522
1769476461499,GET,/recommendations/803,3622
1769476461506,GET,/recommendations/291,3228
1769476461568,GET,/products,430
1769476461619,GET,/products,353
1769476461643,POST,/checkout,6561
1769476461684,GET,/products,342
1769476461690,GET,/products,262
1769476461833,GET,/products,307
1769476461947,POST,/checkout,5107
1769476461962,POST,/checkout,6351
1769476461971,GET,/users/812/dashboard,11451
1769476462002,GET,/products,338
1769476462014,GET,/products,338
1769476462025,GET,/products,339
1769476462050,GET,/products,365
1769476462095,GET,/users/32/dashboard,9935
1769476462174,GET,/products,311
1769476462279,POST,/checkout,1327
1769476462326,GET,/recommendations/224,3856
1769476462450,GET,/recommendations/539,3864
1769476462451,GET,/products,367
1769476462614,GET,/recommendations/919,3658
1769476462615,POST,/checkout,1167
1769476462680,POST,/checkout,2306
1769476462698,GET,/users/587/dashboard,11036
1769476462755,GET,/recommendations/109,4456
1769476462759,GET,/users/478/dashboard,8737
1769476462759,GET,/products,348
1769476462792,POST,/checkout,1150
1769476462816,GET,/products,348
1769476462835,GET,/recommendations/966,5102
1769476462851,GET,/products,296
1769476462885,GET,/products,319
1769476462956,GET,/recommendations/73,5292
1769476462987,GET,/users/210/dashboard,10324
1769476462997,GET,/users/487/dashboard,10334
1769476463016,GET,/users/688/dashboard,10472
1769476463049,GET,/users/271/dashboard,12390
1769476463054,GET,/products,294
1769476463066,POST,/checkout,4534
1769476463136,GET,/products,271
1769476463168,GET,/users/189/dashboard,9512
1769476463196,GET,/users/918/dashboard,11391
1769476463210,POST,/checkout,4442
1769476463211,GET,/products,260
1769476463264,GET,/products,243
1769476463275,GET,/users/892/dashboard,10935
1769476463303,GET,/products,282
1769476463343,POST,/checkout,5642
1769476463358,GET,/products,304
1769476463480,GET,/users/187/dashboard,11319
1769476463545,POST,/checkout,3149
1769476463583,GET,/products,336
1769476463613,GET,/products,310
1769476463615,GET,/users/606/dashboard,11957
1769476463666,GET,/recommendations/75,4084
1769476463713,GET,/products,345
1769476463755,GET,/products,357
1769476463781,GET,/users/702/dashboard,9840
1769476463801,POST,/checkout,1109
1769476463876,GET,/recommendations/824,4732
1769476463877,GET,/users/462/dashboard,10509
1769476463903,GET,/recommendations/560,4426
1769476463949,GET,/products,365
1769476463966,POST,/checkout,5534
1769476463977,GET,/recommendations/7,4868
1769476464044,GET,/products,368
1769476464165,GET,/users/433/dashboard,9998
1769476464176,GET,/users/228/dashboard,10059
1769476464197,GET,/products,314
1769476464320,GET,/recommendations/708,3058
1769476464325,POST,/checkout,5162
1769476464367,GET,/users/316/dashboard,11655
1769476464397,GET,/products,349
1769476464407,GET,/users/476/dashboard,8768
1769476464428,GET,/products,380
1769476464440,GET,/recommendations/4,4115
1769476464454,GET,/products,386
1769476464539,GET,/users/69/dashboard,11392
1769476464582,GET,/products,400
1769476464583,POST,/checkout,1982
1769476464651,GET,/recommendations/292,3964
1769476464674,GET,/users/923/dashboard,10762
1769476464779,GET,/recommendations/862,4750
1769476464929,GET,/products,275
1769476464938,GET,/users/49/dashboard,9450
1769476464960,GET,/products,321
1769476464973,GET,/recommendations/232,3980
1769476464979,GET,/recommendations/397,4382
1769476464983,POST,/checkout,3849
1769476464983,GET,/products,298
1769476465098,GET,/users/676/dashboard,11818
1769476465099,GET,/recommendations/899,4274
1769476465114,GET,/products,325
1769476465122,POST,/checkout,2018
1769476465123,GET,/recommendations/717,4525
1769476465129,GET,/users/785/dashboard,8748
1769476465135,GET,/products,276
1769476465183,GET,/recommendations/948,5261
1769476465195,POST,/checkout,2805
1769476465198,GET,/recommendations/355,4321
1769476465253,GET,/recommendations/966,4349
1769476465280,GET,/products,271
1769476465286,GET,/products,295
1769476465288,GET,/users/844/dashboard,11632
1769476465305,GET,/products,304
1769476465366,GET,/recommendations/221,3505
1769476465368,GET,/users/682/dashboard,11718
1769476465401,GET,/recommendations/408,3071
1769476465417,GET,/products,231
1769476465429,GET,/users/991/dashboard,8825
1769476465447,GET,/users/729/dashboard,8049
1769476465447,GET,/users/213/dashboard,7983
1769476465448,GET,/users/604/dashboard,7433
1769476465450,POST,/checkout,3491
1769476465458,GET,/users/131/dashboard,12795
1769476465472,POST,/checkout,1888
1769476465533,GET,/recommendations/434,4007
1769476465560,GET,/products,177
1769476465569,GET,/products,179
1769476465711,GET,/products,175
1769476465732,GET,/products,181
1769476465738,GET,/users/718/dashboard,13075
1769476465801,GET,/users/964/dashboard,7469
1769476465857,POST,/checkout,647
1769476465869,GET,/users/367/dashboard,7604
1769476465873,POST,/checkout,629
1769476465936,POST,/checkout,1307
1769476465969,GET,/products,175
1769476466024,GET,/recommendations/446,3924
1769476466059,GET,/users/945/dashboard,6635
1769476466179,GET,/recommendations/127,2932
1769476466244,POST,/checkout,1975
1769476466282,GET,/products,211
1769476466294,GET,/users/287/dashboard,5050
1769476466312,GET,/products,194
1769476466334,GET,/products,202
1769476466343,GET,/users/274/dashboard,11315
1769476466388,GET,/products,256
1769476466389,GET,/recommendations/968,3129
1769476466436,GET,/recommendations/838,3372
1769476466471,GET,/products,198
1769476466511,GET,/recommendations/127,3363
1769476466613,GET,/products,198
1769476466622,GET,/users/158/dashboard,13946
1769476466632,GET,/products,191
1769476466696,GET,/products,219
1769476466714,GET,/products,224
1769476466746,GET,/products,211
1769476466757,POST,/checkout,1690
1769476466790,GET,/products,214
1769476466810,GET,/users/496/dashboard,7269
1769476466875,GET,/products,231
1769476466891,POST,/checkout,2450
1769476466906,GET,/products,226
1769476466907,POST,/checkout,648
1769476466910,GET,/users/236/dashboard,7462
1769476466932,GET,/users/325/dashboard,7210
1769476466948,GET,/users/751/dashboard,9928
1769476467007,GET,/recommendations/135,3584
1769476467076,GET,/recommendations/537,2644
1769476467097,GET,/users/762/dashboard,6557
1769476467160,POST,/checkout,2323
1769476467164,GET,/products,242
1769476467168,GET,/users/876/dashboard,8335
1769476467179,POST,/checkout,3149
1769476467211,POST,/checkout,2350
1769476467211,GET,/users/10/dashboard,4567
1769476467226,GET,/products,245
1769476467227,POST,/checkout,3151
1769476467236,GET,/products,236
1769476467272,GET,/products,210
1769476467294,GET,/users/46/dashboard,13771
1769476467375,GET,/products,227
1769476467428,GET,/products,232
1769476467606,GET,/recommendations/349,2264
1769476467640,GET,/products,245
1769476467653,GET,/users/535/dashboard,7953
1769476467653,GET,/users/439/dashboard,5071
1769476467655,GET,/products,226
1769476467680,POST,/checkout,1241
1769476467689,POST,/checkout,2910
1769476467740,GET,/recommendations/869,3885
1769476467757,GET,/users/907/dashboard,8665
1769476467758,GET,/recommendations/729,4139
1769476467799,GET,/products,237
1769476467820,GET,/products,289
1769476467839,GET,/users/961/dashboard,4416
1769476467860,GET,/recommendations/813,2859
1769476467869,GET,/users/530/dashboard,8345
1769476467871,POST,/checkout,2282
1769476467872,GET,/users/48/dashboard,6317
1769476467927,GET,/recommendations/385,4093
1769476467964,GET,/recommendations/861,3934
1769476467964,GET,/products,240
1769476467985,GET,/users/725/dashboard,11560
1769476467989,GET,/products,231
1769476468020,GET,/products,239
1769476468130,GET,/users/465/dashboard,9896
1769476468259,GET,/recommendations/306,2276
1769476468337,POST,/checkout,1869
1769476468340,POST,/checkout,1340
1769476468370,GET,/products,200
1769476468377,GET,/products,228
1769476468378,GET,/products,157
1769476468435,POST,/checkout,754
1769476468444,POST,/checkout,788
1769476468471,GET,/products,154
1769476468476,GET,/users/681/dashboard,11717
1769476468477,GET,/users/231/dashboard,13311
1769476468499,GET,/products,173
1769476468545,POST,/checkout,2859
1769476468573,GET,/users/951/dashboard,11305
1769476468598,GET,/users/996/dashboard,7873
1769476468600,GET,/users/520/dashboard,10288
1769476468604,GET,/products,236
1769476468658,GET,/products,204
1769476468659,GET,/products,185
1769476468716,GET,/products,243
1769476468721,GET,/users/575/dashboard,6290
1769476468762,GET,/products,275
1769476468783,POST,/checkout,2372
1769476468790,GET,/users/991/dashboard,6764
1769476468802,GET,/products,253
1769476468822,GET,/products,190
1769476468948,GET,/products,288
1769476468988,GET,/recommendations/551,2960
1769476469113,GET,/products,283
1769476469130,POST,/checkout,1952
1769476469132,GET,/users/12/dashboard,8637
1769476469139,GET,/users/953/dashboard,8529
1769476469175,GET,/recommendations/595,3025
1769476469222,GET,/products,184
1769476469231,POST,/checkout,1915
1769476469306,GET,/products,236
1769476469389,GET,/recommendations/381,3257
1769476469397,GET,/recommendations/97,3345
1769476469435,GET,/recommendations/696,3762
1769476469451,GET,/products,237
1769476469464,GET,/users/36/dashboard,7325
1769476469485,GET,/products,247
1769476469619,GET,/products,239
1769476469636,GET,/products,267
1769476469636,GET,/products,201
1769476469687,GET,/products,234
1769476469718,GET,/products,242
1769476469775,POST,/checkout,774
1769476469787,GET,/users/25/dashboard,5045
1769476469845,GET,/products,278
1769476469906,GET,/users/296/dashboard,6747
1769476469949,POST,/checkout,1414
1769476469958,GET,/products,347
1769476469990,GET,/recommendations/431,3233
1769476470005,GET,/users/173/dashboard,8498
1769476470129,GET,/recommendations/823,2286
1769476470145,GET,/recommendations/67,2915
1769476470165,GET,/products,317
1769476470187,GET,/users/491/dashboard,5983
1769476470189,GET,/users/7/dashboard,7969
1769476470194,GET,/recommendations/698,3580
1769476470200,GET,/recommendations/270,2785
1769476470209,GET,/recommendations/531,2712
1769476470211,GET,/products,297
1769476470218,GET,/products,272
1769476470225,POST,/checkout,2076
1769476470229,GET,/products,230
1769476470230,GET,/users/770/dashboard,7973
1769476470271,GET,/products,272
1769476470363,GET,/products,318
1769476470414,GET,/products,295
1769476470438,GET,/products,315
1769476470438,GET,/users/964/dashboard,7361
1769476470465,GET,/users/597/dashboard,6954
1769476470479,GET,/products,329
1769476470492,GET,/users/652/dashboard,8277
1769476470518,GET,/products,353
1769476470529,GET,/products,306
1769476470564,GET,/products,283
1769476470574,GET,/users/659/dashboard,6085
1769476470702,POST,/checkout,1008
1769476470930,GET,/products,356
1769476470951,GET,/products,367
1769476471001,GET,/recommendations/861,3553
1769476471038,GET,/products,392
1769476471075,GET,/products,430
1769476471085,GET,/recommendations/322,3503
1769476471087,GET,/users/416/dashboard,8798
1769476471098,GET,/users/987/dashboard,5697
1769476471099,GET,/users/476/dashboard,7796
1769476471131,GET,/products,379
1769476471143,GET,/recommendations/572,3932
1769476471207,GET,/products,403
1769476471227,GET,/recommendations/755,3119
1769476471257,GET,/products,395
1769476471263,GET,/users/508/dashboard,7802
1769476471277,GET,/products,416
1769476471278,GET,/recommendations/601,4112
1769476471323,GET,/recommendations/72,3198
1769476471361,GET,/products,422
1769476471510,GET,/products,411
1769476471522,GET,/products,399
1769476471557,GET,/users/150/dashboard,5647
1769476471590,GET,/products,337
1769476471611,GET,/users/578/dashboard,7143
1769476471803,GET,/products,321
1769476472019,GET,/products,423
1769476472071,GET,/products,447
1769476472123,GET,/products,498
1769476472153,GET,/products,474
1769476472156,GET,/users/71/dashboard,9795
1769476472158,GET,/users/128/dashboard,6685
1769476472166,GET,/products,511
1769476472195,GET,/products,501
1769476472196,GET,/users/184/dashboard,9595
1769476472198,GET,/recommendations/679,3534
1769476472218,GET,/products,440
1769476472418,POST,/checkout,2224
1769476472436,GET,/recommendations/152,2869
1769476472472,GET,/users/39/dashboard,5809
1769476472483,GET,/recommendations/349,3022
1769476472539,GET,/products,490
1769476472554,GET,/users/280/dashboard,7112
1769476472585,GET,/products,516
