timestamp,method,path,duration
1769479735750,GET,/products,28
1769479735802,GET,/products,9
1769479735941,GET,/users/639/dashboard,898
1769479736038,GET,/products,41
1769479736067,GET,/products,39
1769479736145,GET,/recommendations/902,989
1769479736215,GET,/products,62
1769479736218,POST,/checkout,64
1769479736239,GET,/products,85
1769479736248,GET,/recommendations/212,1023
1769479736406,GET,/products,25
1769479736437,GET,/products,43
1769479736442,GET,/recommendations/207,1240
1769479736534,GET,/users/412/dashboard,1593
1769479736868,GET,/products,12
1769479736873,GET,/recommendations/390,1263
1769479736925,GET,/users/241/dashboard,1757
1769479736945,GET,/users/249/dashboard,1799
1769479737067,GET,/recommendations/523,1228
1769479737140,GET,/users/543/dashboard,1762
1769479737331,GET,/users/586/dashboard,1939
1769479737546,POST,/checkout,44
1769479737597,GET,/recommendations/441,1913
1769479737634,GET,/recommendations/142,1481
1769479737787,GET,/products,52
1769479737789,POST,/checkout,54
1769479737878,GET,/products,33
1769479737940,GET,/recommendations/543,1316
1769479737970,GET,/recommendations/252,1582
1769479738108,GET,/users/996/dashboard,1997
1769479738124,GET,/recommendations/11,1905
1769479738192,POST,/checkout,10
1769479738209,POST,/checkout,44
1769479738210,GET,/recommendations/76,2057
1769479738226,GET,/recommendations/276,2011
1769479738238,GET,/users/391/dashboard,2131
1769479738287,GET,/products,27
1769479738353,GET,/users/581/dashboard,2325
1769479738564,GET,/recommendations/962,1556
1769479738586,GET,/products,34
1769479738635,GET,/products,32
1769479738754,GET,/recommendations/578,2044
1769479738887,POST,/checkout,28
1769479738925,GET,/products,12
1769479738997,GET,/products,30
1769479739041,GET,/recommendations/801,2339
1769479739108,GET,/recommendations/618,1863
1769479739772,GET,/users/826/dashboard,2643
1769479739898,GET,/products,65
1769479739905,GET,/products,63
1769479740023,GET,/products,39
1769479740187,GET,/products,60
1769479740199,GET,/recommendations/44,2372
1769479740226,GET,/users/456/dashboard,2677
1769479740229,GET,/products,64
1769479740230,GET,/recommendations/736,2496
1769479740282,GET,/products,76
1769479740296,GET,/recommendations/92,3263
1769479740374,GET,/recommendations/534,3448
1769479740434,GET,/recommendations/864,2540
1769479740448,GET,/products,14
1769479740537,GET,/products,50
1769479740592,GET,/recommendations/297,2876
1769479740642,GET,/products,25
1769479740747,GET,/recommendations/634,2384
1769479740801,GET,/users/859/dashboard,3349
1769479740822,GET,/recommendations/377,3370
1769479740866,GET,/products,69
1769479740878,GET,/recommendations/361,2818
1769479740895,GET,/products,26
1769479740898,GET,/users/540/dashboard,3442
1769479740941,GET,/recommendations/688,2881
1769479741141,GET,/recommendations/941,2882
1769479741245,GET,/recommendations/203,3172
1769479741263,GET,/users/250/dashboard,2711
1769479741288,GET,/users/507/dashboard,3709
1769479741359,GET,/products,47
1769479741359,GET,/recommendations/550,2226
1769479741369,GET,/users/260/dashboard,3037
1769479741389,GET,/products,27
1769479741455,GET,/products,34
1769479741477,GET,/recommendations/529,2494
1769479741511,GET,/recommendations/60,2672
1769479741528,GET,/users/506/dashboard,3702
1769479741604,GET,/recommendations/383,2565
1769479741625,GET,/users/188/dashboard,2217
1769479741655,GET,/users/829/dashboard,2106
1769479741656,GET,/users/336/dashboard,3638
1769479741657,GET,/users/956/dashboard,1896
1769479741658,POST,/checkout,44
1769479741713,POST,/checkout,11
1769479741858,GET,/recommendations/652,2248
1769479741861,GET,/recommendations/584,1564
1769479741875,GET,/users/902/dashboard,1843
1769479741891,GET,/recommendations/711,2068
1769479741914,GET,/users/773/dashboard,2900
1769479741956,GET,/users/199/dashboard,2549
1769479741989,GET,/recommendations/315,1393
1769479742029,GET,/recommendations/386,1230
1769479742034,GET,/users/406/dashboard,1737
1769479742174,GET,/products,15
1769479742216,GET,/products,35
1769479742281,GET,/products,24
1769479742329,GET,/products,14
1769479742407,GET,/recommendations/234,735
1769479742484,GET,/products,30
1769479742506,GET,/products,13
1769479742515,GET,/products,10
1769479742643,GET,/users/769/dashboard,643
1769479742732,POST,/checkout,25
1769479742734,GET,/products,12
1769479742753,GET,/users/501/dashboard,797
1769479742775,GET,/products,20
1769479742910,GET,/users/686/dashboard,846
1769479742923,GET,/products,13
1769479742931,GET,/recommendations/13,772
1769479743081,GET,/products,13
1769479743106,GET,/products,21
1769479743109,GET,/products,25
1769479743145,GET,/products,19
1769479743186,GET,/recommendations/559,827
1769479743268,GET,/users/251/dashboard,965
1769479743268,GET,/products,12
1769479743268,GET,/users/867/dashboard,929
1769479743347,POST,/checkout,28
1769479743457,GET,/products,17
1769479743462,GET,/users/609/dashboard,793
1769479743470,GET,/products,10
1769479743538,GET,/users/872/dashboard,868
1769479743635,GET,/products,7
1769479743693,GET,/recommendations/962,898
1769479743753,GET,/products,38
1769479743821,GET,/users/766/dashboard,636
1769479743836,GET,/recommendations/590,818
1769479743871,GET,/products,6
1769479743933,GET,/products,11
1769479743965,GET,/products,45
1769479743966,POST,/checkout,46
1769479744007,GET,/products,28
1769479744007,GET,/recommendations/31,883
1769479744008,GET,/users/874/dashboard,888
1769479744149,GET,/recommendations/195,893
1769479744158,GET,/products,12
1769479744227,GET,/products,15
1769479744363,GET,/products,28
1769479744458,POST,/checkout,19
1769479744577,GET,/users/815/dashboard,1164
1769479744595,POST,/checkout,34
1769479744724,GET,/recommendations/469,863
1769479744818,GET,/products,41
1769479744819,GET,/recommendations/637,945
1769479744848,GET,/recommendations/284,951
1769479744931,GET,/products,30
1769479744971,GET,/products,34
1769479745022,GET,/recommendations/175,1015
1769479745099,GET,/recommendations/667,1062
1769479745106,GET,/products,33
1769479745128,GET,/recommendations/659,1117
1769479745153,GET,/products,16
1769479745242,GET,/recommendations/271,1107
1769479745244,POST,/checkout,23
1769479745257,GET,/products,17
1769479745299,POST,/checkout,15
1769479745373,POST,/checkout,30
1769479745451,GET,/products,29
1769479745525,GET,/users/386/dashboard,1232
1769479745534,GET,/users/237/dashboard,1361
1769479745676,GET,/users/276/dashboard,1656
1769479745677,GET,/recommendations/700,1091
1769479745706,GET,/recommendations/829,1389
1769479745917,GET,/recommendations/794,1198
1769479746178,GET,/users/752/dashboard,1965
1769479746232,GET,/recommendations/739,1659
1769479746309,GET,/recommendations/75,1274
1769479746355,GET,/users/984/dashboard,1334
1769479746372,POST,/checkout,56
1769479746379,GET,/products,25
1769479746492,GET,/products,55
1769479746606,POST,/checkout,114
1769479746656,GET,/products,153
1769479746671,GET,/products,51
1769479746672,GET,/users/413/dashboard,1970
1769479746680,POST,/checkout,60
1769479746907,GET,/recommendations/660,1595
1769479746957,GET,/recommendations/710,1573
1769479746995,GET,/products,87
1769479747304,GET,/products,17
1769479747442,POST,/checkout,60
1769479747459,POST,/checkout,45
1769479747499,GET,/users/862/dashboard,2751
1769479747505,GET,/products,15
1769479747514,GET,/users/829/dashboard,1986
1769479747706,GET,/recommendations/875,1902
1769479747722,GET,/recommendations/569,2153
1769479747755,GET,/products,64
1769479747886,GET,/recommendations/569,2169
1769479747912,POST,/checkout,47
1769479747967,POST,/checkout,2
1769479748291,GET,/products,81
1769479748304,GET,/recommendations/986,2209
1769479748307,GET,/recommendations/787,1350
1769479748350,GET,/products,24
1769479748356,GET,/users/975/dashboard,2481
1769479748366,GET,/users/13/dashboard,3378
1769479748432,GET,/users/784/dashboard,3333
1769479748552,GET,/users/276/dashboard,2715
1769479748560,GET,/recommendations/651,1896
1769479748669,GET,/recommendations/846,1657
1769479748702,POST,/checkout,36
1769479748759,GET,/users/552/dashboard,2719
1769479748919,GET,/products,24
1769479748923,GET,/users/451/dashboard,3842
1769479748978,GET,/users/110/dashboard,2825
1769479748990,GET,/products,9
1769479749055,GET,/users/205/dashboard,2695
1769479749105,GET,/recommendations/33,2088
1769479749133,GET,/products,43
1769479749144,GET,/users/925/dashboard,1916
1769479749145,GET,/recommendations/377,1765
1769479749282,GET,/users/948/dashboard,2550
1769479749335,GET,/products,16
1769479749388,GET,/recommendations/756,2483
1769479749467,GET,/recommendations/642,2027
1769479749494,GET,/users/400/dashboard,2431
1769479749537,GET,/recommendations/590,1406
1769479749649,GET,/users/376/dashboard,1931
1769479749673,POST,/checkout,21
1769479749679,GET,/users/197/dashboard,3522
1769479749775,POST,/checkout,29
1769479749808,GET,/products,17
1769479749919,GET,/users/685/dashboard,2044
1769479749998,GET,/recommendations/122,1138
1769479750012,GET,/users/937/dashboard,3215
1769479750044,GET,/users/713/dashboard,1837
1769479750056,GET,/users/206/dashboard,1544
1769479750071,GET,/recommendations/938,1317
1769479750098,GET,/recommendations/518,1043
1769479750107,GET,/products,9
1769479750125,POST,/checkout,25
1769479750175,GET,/recommendations/921,1826
1769479750215,GET,/products,40
1769479750269,GET,/products,21
1769479750428,GET,/products,24
1769479750440,GET,/recommendations/705,995
1769479750484,GET,/recommendations/108,1165
1769479750500,GET,/products,13
1769479750655,GET,/recommendations/741,1091
1769479750674,GET,/users/864/dashboard,1602
1769479750758,GET,/products,39
1769479750802,GET,/products,31
1769479750810,GET,/products,33
1769479750852,GET,/users/378/dashboard,1624
1769479750862,GET,/recommendations/563,898
1769479750896,POST,/checkout,23
1769479750918,POST,/checkout,28
1769479750987,GET,/recommendations/767,929
1769479751037,GET,/recommendations/193,982
1769479751140,GET,/users/887/dashboard,1137
1769479751165,GET,/users/943/dashboard,1075
1769479751213,POST,/checkout,7
1769479751289,GET,/users/769/dashboard,790
1769479751341,GET,/products,21
1769479751374,GET,/recommendations/831,811
1769479751478,GET,/users/921/dashboard,1419
1769479751577,GET,/products,23
1769479751580,POST,/checkout,4
1769479751724,GET,/products,7
1769479751740,GET,/users/29/dashboard,1267
1769479751805,POST,/checkout,23
1769479751959,POST,/checkout,35
1769479752140,GET,/recommendations/841,888
1769479752141,GET,/users/461/dashboard,988
1769479752235,GET,/recommendations/641,979
1769479752396,GET,/users/611/dashboard,1163
1769479752478,GET,/products,34
1769479752507,GET,/products,16
1769479752516,GET,/users/905/dashboard,1353
1769479752524,GET,/recommendations/376,1099
1769479752531,POST,/checkout,31
1769479752598,POST,/checkout,7
1769479752601,GET,/products,10
1769479752621,GET,/products,10
1769479752630,GET,/users/250/dashboard,1309
1769479752726,GET,/recommendations/50,895
1769479752808,GET,/recommendations/754,872
1769479752836,GET,/products,36
1769479752838,GET,/products,26
1769479752958,GET,/users/300/dashboard,1335
1769479752966,GET,/recommendations/892,1168
1769479752975,GET,/recommendations/51,1101
1769479753011,GET,/recommendations/797,970
1769479753074,GET,/products,31
1769479753168,GET,/users/122/dashboard,933
1769479753380,POST,/checkout,22
1769479753388,GET,/users/264/dashboard,2155
1769479753510,GET,/recommendations/522,886
1769479753534,GET,/products,49
1769479753590,GET,/products,49
1769479753792,GET,/products,24
1769479753835,GET,/products,71
1769479753890,GET,/products,50
1769479753918,GET,/recommendations/558,1082
1769479753924,GET,/users/661/dashboard,1446
1769479753945,GET,/recommendations/702,1006
1769479753971,POST,/checkout,6
1769479754085,GET,/recommendations/723,1020
1769479754099,GET,/recommendations/478,1304
1769479754115,GET,/products,32
1769479754193,GET,/products,31
1769479754225,GET,/recommendations/589,1019
1769479754342,GET,/products,29
1769479754458,GET,/recommendations/219,1193
1769479754597,GET,/products,30
1769479754603,GET,/recommendations/400,1209
1769479754770,GET,/products,24
1769479754836,POST,/checkout,19
1769479754851,GET,/users/650/dashboard,2044
1769479755003,GET,/users/112/dashboard,1689
1769479755123,GET,/recommendations/630,1509
1769479755145,GET,/products,34
1769479755276,GET,/users/864/dashboard,2180
1769479755349,GET,/users/141/dashboard,2009
1769479755400,GET,/products,20
1769479755420,GET,/recommendations/190,1656
1769479755475,POST,/checkout,13
1769479755516,GET,/recommendations/871,1519
1769479755517,GET,/users/564/dashboard,2007
1769479755530,GET,/recommendations/736,1318
1769479755539,GET,/users/829/dashboard,1866
1769479755664,POST,/checkout,29
1769479755669,POST,/checkout,17
1769479755735,GET,/recommendations/1000,1199
1769479755799,POST,/checkout,46
1769479755806,POST,/checkout,22
1769479755825,GET,/products,25
1769479755910,POST,/checkout,16
1769479756097,GET,/recommendations/106,1631
1769479756265,POST,/checkout,18
1769479756299,GET,/products,26
1769479756334,GET,/products,66
1769479756430,GET,/recommendations/633,1319
1769479756454,GET,/products,27
1769479756564,GET,/users/42/dashboard,2885
1769479756571,GET,/users/342/dashboard,2215
1769479756649,GET,/products,21
1769479756662,GET,/users/615/dashboard,2311
1769479756671,GET,/products,19
1769479756721,GET,/recommendations/960,1310
1769479756788,GET,/users/811/dashboard,2291
1769479756823,GET,/users/691/dashboard,2694
1769479756887,GET,/products,33
1769479757029,GET,/recommendations/164,1565
1769479757046,POST,/checkout,31
1769479757100,GET,/products,33
1769479757171,GET,/users/171/dashboard,2635
1769479757178,GET,/users/918/dashboard,2270
1769479757184,GET,/recommendations/302,1804
1769479757187,GET,/products,17
1769479757242,POST,/checkout,11
1769479757245,GET,/users/336/dashboard,2364
1769479757314,GET,/users/820/dashboard,2154
1769479757321,GET,/recommendations/926,1263
1769479757348,POST,/checkout,4
1769479757445,GET,/recommendations/182,1328
1769479757485,GET,/products,39
1769479757576,GET,/recommendations/470,1441
1769479757609,GET,/users/657/dashboard,2024
1769479757620,GET,/products,21
1769479757653,GET,/products,41
1769479757676,GET,/users/461/dashboard,1464
1769479757696,GET,/recommendations/921,1542
1769479757803,GET,/users/370/dashboard,2229
1769479757864,GET,/users/264/dashboard,3143
1769479757897,GET,/products,24
1769479757907,GET,/recommendations/606,1392
1769479758038,GET,/recommendations/845,1004
1769479758051,GET,/products,8
1769479758090,GET,/recommendations/902,1023
1769479758137,GET,/users/497/dashboard,1507
1769479758177,GET,/recommendations/650,855
1769479758238,POST,/checkout,10
1769479758248,GET,/products,6
1769479758249,GET,/products,12
1769479758285,GET,/products,26
1769479758340,GET,/products,31
1769479758463,GET,/users/790/dashboard,864
1769479758469,POST,/checkout,17
1769479758471,GET,/users/277/dashboard,723
1769479758661,GET,/products,8
1769479758666,GET,/users/55/dashboard,640
1769479758701,GET,/products,12
1769479758950,GET,/users/837/dashboard,808
1769479759060,GET,/products,28
1769479759121,GET,/recommendations/620,834
1769479759147,GET,/recommendations/748,862
1769479759218,GET,/products,12
1769479759284,GET,/products,16
1769479759303,GET,/recommendations/575,844
1769479759314,GET,/recommendations/37,864
1769479759432,GET,/products,29
1769479759497,POST,/checkout,10
1769479759511,GET,/recommendations/661,880
1769479759719,GET,/users/331/dashboard,1058
1769479759827,GET,/products,13
1769479759827,GET,/products,15
1769479759904,GET,/products,45
1769479759910,GET,/products,6
1769479759949,POST,/checkout,28
1769479759991,GET,/products,10
1769479759998,POST,/checkout,29
1769479760087,GET,/products,36
1769479760115,POST,/checkout,23
1769479760148,GET,/recommendations/197,999
1769479760187,POST,/checkout,3
1769479760232,GET,/products,42
1769479760234,GET,/users/148/dashboard,1388
1769479760256,POST,/checkout,24
1769479760271,GET,/users/366/dashboard,1317
1769479760300,GET,/products,31
1769479760382,GET,/users/190/dashboard,1404
1769479760387,GET,/recommendations/818,992
1769479760506,GET,/recommendations/443,1020
1769479760518,GET,/recommendations/805,943
1769479760544,GET,/users/916/dashboard,1276
1769479760644,GET,/products,6
1769479760685,GET,/products,35
1769479760720,GET,/products,9
1769479760774,GET,/products,13
1769479760884,GET,/products,26
1769479760956,GET,/users/503/dashboard,1647
1769479760962,GET,/recommendations/127,1387
1769479761110,GET,/recommendations/837,1276
1769479761137,GET,/recommendations/944,1131
1769479761337,GET,/users/58/dashboard,1720
1769479761385,GET,/recommendations/194,947
1769479761442,GET,/products,18
1769479761461,POST,/checkout,15
1769479761464,GET,/products,9
1769479761570,GET,/recommendations/303,972
1769479761575,GET,/products,9
1769479761594,GET,/users/712/dashboard,2200
1769479761648,GET,/recommendations/539,1040
1769479761728,GET,/users/56/dashboard,1558
1769479761743,GET,/users/966/dashboard,1511
1769479761748,POST,/checkout,7
1769479761783,GET,/recommendations/408,1142
1769479761830,POST,/checkout,10
1769479761848,GET,/products,23
1769479761870,GET,/recommendations/894,1234
1769479761897,GET,/products,6
1769479761900,GET,/recommendations/15,1000
1769479761962,POST,/checkout,4
1769479761972,GET,/recommendations/524,974
1769479761994,GET,/products,22
1769479762091,GET,/products,7
1769479762101,GET,/recommendations/732,810
1769479762108,GET,/users/713/dashboard,814
1769479762195,GET,/products,18
1769479762499,GET,/products,13
1769479762506,GET,/users/610/dashboard,605
1769479762549,GET,/products,9
1769479762582,GET,/products,22
1769479762696,POST,/checkout,14
1769479762973,GET,/products,51
1769479762995,POST,/checkout,53
1769479763014,GET,/products,21
1769479763133,GET,/products,41
1769479763209,POST,/checkout,26
1769479763243,GET,/recommendations/720,978
1769479763246,GET,/recommendations/51,905
1769479763268,GET,/users/589/dashboard,1032
1769479763285,GET,/products,40
1769479763294,GET,/products,30
1769479763480,GET,/users/354/dashboard,1282
1769479763575,GET,/recommendations/460,1035
1769479763749,GET,/recommendations/5,1263
1769479763814,GET,/products,55
1769479763869,POST,/checkout,55
1769479763910,GET,/recommendations/337,1178
1769479764071,GET,/users/172/dashboard,1703
1769479764123,GET,/recommendations/295,1408
1769479764215,GET,/products,37
1769479764222,GET,/products,53
1769479764230,GET,/products,15
1769479764237,POST,/checkout,49
1769479764243,GET,/recommendations/119,1419
1769479764277,GET,/recommendations/538,1511
1769479764349,GET,/products,30
1769479764371,GET,/users/265/dashboard,1595
1769479764449,GET,/products,20
1769479764453,GET,/products,24
1769479764489,GET,/recommendations/843,1567
1769479764546,GET,/products,18
1769479764560,GET,/users/778/dashboard,1973
1769479764641,GET,/products,12
1769479764664,GET,/users/574/dashboard,1519
1769479764733,GET,/recommendations/30,1502
1769479764777,GET,/users/932/dashboard,2429
1769479764802,POST,/checkout,26
1769479764920,GET,/products,37
1769479764929,GET,/recommendations/308,1504
1769479764959,GET,/recommendations/263,1517
1769479765113,GET,/recommendations/213,1660
1769479765136,GET,/products,29
1769479765174,GET,/recommendations/644,1487
1769479765194,GET,/recommendations/551,1611
1769479765218,GET,/recommendations/785,1759
1769479765283,POST,/checkout,8
1769479765340,GET,/users/337/dashboard,1542
1769479765394,GET,/products,26
1769479765515,GET,/users/192/dashboard,1973
1769479765573,GET,/products,20
1769479765625,POST,/checkout,38
1769479765638,GET,/users/808/dashboard,1767
1769479765687,GET,/recommendations/203,1368
1769479765772,GET,/products,40
1769479765784,GET,/users/378/dashboard,2050
1769479765785,GET,/recommendations/724,1637
1769479765802,GET,/recommendations/566,1715
1769479765825,GET,/users/958/dashboard,1527
1769479765836,GET,/users/236/dashboard,1363
1769479765924,GET,/products,10
1769479765956,GET,/products,28
1769479765957,GET,/users/840/dashboard,1102
1769479765977,GET,/users/51/dashboard,1208
1769479766054,GET,/users/52/dashboard,1200
1769479766137,GET,/products,28
1769479766191,GET,/products,32
1769479766220,POST,/checkout,72
1769479766224,GET,/recommendations/591,782
1769479766250,POST,/checkout,30
1769479766261,GET,/users/938/dashboard,921
1769479766303,GET,/products,6
1769479766318,GET,/products,20
1769479766348,GET,/recommendations/521,849
1769479766389,GET,/products,21
1769479766505,POST,/checkout,3
1769479766639,GET,/users/822/dashboard,537
1769479766705,GET,/recommendations/190,676
1769479766777,GET,/products,6
1769479766788,GET,/products,5
1769479766802,GET,/recommendations/984,662
1769479766963,GET,/products,16
1769479766967,GET,/users/893/dashboard,515
1769479767062,POST,/checkout,5
1769479767067,GET,/products,7
1769479767089,GET,/products,26
1769479767098,POST,/checkout,7
1769479767177,GET,/recommendations/972,576
1769479767224,GET,/products,8
1769479767348,GET,/products,19
1769479767375,POST,/checkout,3
1769479767400,GET,/products,12
1769479767715,GET,/recommendations/669,706
1769479767790,GET,/recommendations/479,777
1769479767811,GET,/users/714/dashboard,937
1769479767831,GET,/recommendations/565,764
1769479767900,GET,/products,21
1769479767941,GET,/products,34
1769479767987,POST,/checkout,10
1769479768024,GET,/products,11
1769479768090,GET,/products,33
1769479768151,GET,/products,48
1769479768204,GET,/recommendations/641,848
1769479768252,GET,/products,17
1769479768265,POST,/checkout,11
1769479768346,GET,/recommendations/685,937
1769479768397,POST,/checkout,6
1769479768419,GET,/products,19
1769479768420,GET,/users/637/dashboard,1316
1769479768437,GET,/products,17
1769479768476,GET,/products,22
1769479768502,GET,/products,22
1769479768531,GET,/products,23
1769479768581,GET,/products,47
1769479768601,POST,/checkout,20
1769479768612,GET,/products,21
1769479768650,GET,/users/577/dashboard,1123
1769479768695,GET,/recommendations/739,1054
1769479768700,GET,/recommendations/309,1088
1769479768743,GET,/recommendations/361,1301
1769479768894,GET,/products,36
1769479768979,GET,/recommendations/515,1101
1769479769056,POST,/checkout,27
1769479769085,GET,/recommendations/138,1330
1769479769244,GET,/recommendations/537,1512
1769479769297,GET,/users/836/dashboard,1681
1769479769320,GET,/products,21
1769479769345,GET,/products,13
1769479769379,GET,/users/167/dashboard,1650
1769479769452,GET,/recommendations/355,1354
1769479769455,GET,/products,23
1769479769462,POST,/checkout,30
1769479769471,POST,/checkout,10
1769479769483,POST,/checkout,17
1769479769511,GET,/products,36
1769479769546,GET,/products,33
1769479769554,GET,/products,26
1769479769587,GET,/users/88/dashboard,1495
1769479769642,GET,/products,14
1769479769665,GET,/users/11/dashboard,1701
1769479769731,GET,/users/66/dashboard,1414
1769479769802,GET,/products,33
1769479769866,POST,/checkout,23
1769479769910,GET,/recommendations/675,866
1769479770033,GET,/users/470/dashboard,1106
1769479770060,GET,/products,6
1769479770096,GET,/users/290/dashboard,1918
1769479770144,GET,/products,17
1769479770158,GET,/users/899/dashboard,1115
1769479770215,GET,/users/121/dashboard,1897
1769479770217,POST,/checkout,35
1769479770410,GET,/recommendations/846,842
1769479770433,POST,/checkout,16
1769479770463,GET,/recommendations/505,856
1769479770518,GET,/recommendations/983,819
1769479770618,GET,/products,19
1769479770728,GET,/products,12
1769479770742,POST,/checkout,23
1769479770796,GET,/users/272/dashboard,812
1769479770837,GET,/users/739/dashboard,730
1769479770852,GET,/products,13
1769479770857,GET,/users/390/dashboard,731
1769479770876,GET,/users/127/dashboard,1349
1769479770911,POST,/checkout,4
1769479770920,GET,/products,12
1769479770955,GET,/products,12
1769479771006,GET,/recommendations/165,727
1769479771065,POST,/checkout,3
1769479771078,GET,/products,12
1769479771164,GET,/products,12
1769479771236,GET,/users/219/dashboard,734
1769479771266,POST,/checkout,5
1769479771434,POST,/checkout,13
1769479771629,GET,/products,56
1769479771663,GET,/products,28
1769479771679,GET,/products,39
1769479771749,GET,/recommendations/56,780
1769479771816,GET,/products,9
1769479771844,GET,/users/146/dashboard,909
1769479771938,GET,/products,42
1769479771965,GET,/recommendations/864,866
1769479772063,POST,/checkout,26
1769479772075,GET,/users/145/dashboard,802
1769479772173,GET,/products,14
1769479772249,GET,/users/981/dashboard,1148
1769479772308,GET,/products,33
1769479772378,POST,/checkout,18
1769479772421,POST,/checkout,8
1769479772428,POST,/checkout,14
1769479772446,GET,/users/646/dashboard,1511
1769479772458,GET,/recommendations/784,1139
1769479772490,GET,/products,29
1769479772619,GET,/products,46
1769479772622,GET,/recommendations/72,1050
1769479772648,GET,/products,29
1769479772689,GET,/products,66
1769479772691,GET,/users/811/dashboard,1418
1769479772724,GET,/recommendations/228,1151
1769479772737,POST,/checkout,63
1769479772753,POST,/checkout,133
1769479772784,GET,/recommendations/468,997
1769479772795,GET,/users/471/dashboard,1472
1769479772824,GET,/products,28
1769479772966,GET,/users/883/dashboard,1764
1769479772987,GET,/recommendations/313,1345
1769479773221,GET,/users/10/dashboard,1401
1769479773280,GET,/recommendations/555,1211
1769479773335,GET,/recommendations/55,1071
1769479773401,GET,/products,16
1769479773411,GET,/recommendations/892,1188
1769479773452,POST,/checkout,35
1769479773497,POST,/checkout,5
1769479773497,GET,/products,9
1769479773509,GET,/products,21
1769479773684,GET,/users/776/dashboard,1815
1769479773690,GET,/users/902/dashboard,1151
1769479773722,GET,/products,12
1769479773911,GET,/users/42/dashboard,1944
1769479773954,GET,/products,6
1769479774045,GET,/products,25
1769479774068,GET,/products,55
1769479774069,GET,/recommendations/831,1080
1769479774096,GET,/users/738/dashboard,1084
1769479774239,GET,/users/180/dashboard,1174
1769479774259,GET,/products,15
1769479774300,GET,/products,15
1769479774326,GET,/users/417/dashboard,1544
1769479774341,GET,/users/317/dashboard,1564
1769479774475,GET,/products,41
1769479774482,GET,/recommendations/853,1077
1769479774491,POST,/checkout,36
1769479774494,POST,/checkout,15
