timestamp,method,path,duration
1769465123102,GET,/products,6
1769465123260,POST,/checkout,16
1769465123263,POST,/checkout,19
1769465123623,POST,/checkout,79
1769465123709,POST,/checkout,93
1769465123728,GET,/users/450/dashboard,485
1769465123860,GET,/recommendations/740,894
1769465123965,GET,/products,22
1769465123987,POST,/checkout,17
1769465124075,GET,/recommendations/220,978
1769465124123,GET,/users/186/dashboard,507
1769465124299,GET,/recommendations/208,1056
1769465124322,GET,/products,55
1769465124333,GET,/products,66
1769465124369,GET,/products,18
1769465124379,GET,/recommendations/5,1136
1769465124430,POST,/checkout,18
1769465124448,GET,/recommendations/137,868
1769465124455,GET,/recommendations/479,1132
1769465124551,GET,/products,46
1769465124612,GET,/products,32
1769465124646,GET,/products,24
1769465124649,POST,/checkout,27
1769465124657,GET,/users/17/dashboard,488
1769465124781,GET,/recommendations/88,1098
1769465124850,GET,/users/8/dashboard,992
1769465124972,GET,/users/326/dashboard,697
1769465124989,POST,/checkout,69
1769465125043,GET,/users/583/dashboard,928
1769465125058,GET,/users/252/dashboard,889
1769465125106,GET,/recommendations/404,1164
1769465125169,GET,/products,16
1769465125214,GET,/users/620/dashboard,947
1769465125302,GET,/products,36
1769465125312,GET,/products,46
1769465125344,GET,/products,86
1769465125354,GET,/users/489/dashboard,1087
1769465125383,GET,/users/735/dashboard,1077
1769465125418,GET,/users/921/dashboard,1152
1769465125438,GET,/users/292/dashboard,1190
1769465125451,GET,/users/167/dashboard,982
1769465125479,GET,/users/900/dashboard,849
1769465125513,GET,/users/628/dashboard,781
1769465125520,GET,/recommendations/127,1062
1769465125534,GET,/recommendations/853,1084
1769465125551,GET,/users/680/dashboard,294
1769465125723,GET,/products,16
1769465125767,GET,/users/377/dashboard,277
1769465125862,GET,/products,28
1769465125863,GET,/products,35
1769465125899,GET,/recommendations/362,747
1769465125953,GET,/products,34
1769465126022,GET,/recommendations/341,755
1769465126119,GET,/recommendations/598,715
1769465126292,GET,/products,48
1769465126339,GET,/products,58
1769465126347,POST,/checkout,66
1769465126348,POST,/checkout,67
1769465126350,GET,/users/286/dashboard,685
1769465126358,GET,/recommendations/885,835
1769465126385,GET,/products,37
1769465126468,GET,/recommendations/941,866
1769465126699,POST,/checkout,12
1769465126733,GET,/products,46
1769465126739,GET,/recommendations/874,935
1769465126744,GET,/users/778/dashboard,715
1769465126750,GET,/products,11
1769465126790,GET,/users/893/dashboard,753
1769465126824,GET,/products,30
1769465126860,GET,/users/893/dashboard,579
1769465127032,POST,/checkout,16
1769465127055,GET,/products,13
1769465127055,GET,/users/439/dashboard,522
1769465127173,GET,/recommendations/513,893
1769465127194,GET,/recommendations/337,1046
1769465127332,GET,/products,26
1769465127363,GET,/recommendations/549,943
1769465127369,POST,/checkout,17
1769465127425,GET,/recommendations/454,915
1769465127429,GET,/products,7
1769465127443,GET,/products,12
1769465127479,GET,/products,9
1769465127487,GET,/recommendations/37,865
1769465127491,GET,/users/550/dashboard,675
1769465127527,GET,/products,6
1769465127669,GET,/recommendations/329,966
1769465127736,GET,/products,53
1769465127779,POST,/checkout,65
1769465127900,GET,/products,17
1769465127945,GET,/recommendations/927,854
1769465128001,GET,/recommendations/855,859
1769465128124,GET,/products,21
1769465128146,GET,/products,42
1769465128152,GET,/users/773/dashboard,798
1769465128358,POST,/checkout,27
1769465128407,GET,/recommendations/122,965
1769465128477,GET,/products,20
1769465128517,POST,/checkout,9
1769465128517,GET,/users/137/dashboard,927
1769465128579,GET,/users/50/dashboard,926
1769465128632,GET,/products,49
1769465128662,GET,/users/522/dashboard,1255
1769465128832,GET,/recommendations/664,1208
1769465128902,GET,/products,47
1769465128909,GET,/products,6
1769465128932,GET,/recommendations/399,1164
1769465128933,GET,/users/23/dashboard,951
1769465128962,POST,/checkout,20
1769465128982,POST,/checkout,16
1769465129083,GET,/recommendations/330,1232
1769465129095,GET,/users/922/dashboard,1569
1769465129099,GET,/users/61/dashboard,461
1769465129109,GET,/recommendations/888,1342
1769465129283,GET,/recommendations/142,1069
1769465129284,GET,/recommendations/728,1085
1769465129315,GET,/users/323/dashboard,1378
1769465129348,GET,/products,22
1769465129378,GET,/recommendations/7,1455
1769465129502,GET,/recommendations/23,1210
1769465129517,POST,/checkout,15
1769465129521,GET,/users/184/dashboard,554
1769465129537,GET,/products,25
1769465129682,GET,/recommendations/715,1013
1769465129705,GET,/recommendations/258,859
1769465129766,POST,/checkout,4
1769465129778,GET,/recommendations/452,1041
1769465129824,GET,/recommendations/660,826
1769465129869,GET,/users/345/dashboard,424
1769465129890,GET,/users/359/dashboard,288
1769465129983,GET,/recommendations/342,696
1769465130007,POST,/checkout,12
1769465130014,GET,/users/961/dashboard,159
1769465130176,GET,/products,28
1769465130206,GET,/users/58/dashboard,372
1769465130224,GET,/products,26
1769465130225,GET,/products,22
1769465130253,GET,/products,55
1769465130279,POST,/checkout,9
1769465130330,POST,/checkout,7
1769465130413,GET,/products,9
1769465130503,GET,/users/504/dashboard,468
1769465130540,POST,/checkout,9
1769465130554,GET,/users/241/dashboard,406
1769465130666,GET,/users/529/dashboard,460
1769465130697,GET,/products,5
1769465130736,GET,/recommendations/896,715
1769465130751,GET,/recommendations/64,658
1769465130816,GET,/products,7
1769465131008,GET,/products,14
1769465131049,GET,/products,7
1769465131056,GET,/users/602/dashboard,320
1769465131060,GET,/users/615/dashboard,368
1769465131061,GET,/recommendations/104,671
1769465131132,POST,/checkout,16
1769465131156,POST,/checkout,10
1769465131165,GET,/users/260/dashboard,357
1769465131187,GET,/users/390/dashboard,371
1769465131256,GET,/users/165/dashboard,316
1769465131260,GET,/products,6
1769465131311,GET,/products,5
1769465131495,GET,/users/894/dashboard,319
1769465131502,POST,/checkout,5
1769465131510,POST,/checkout,6
1769465131557,GET,/products,19
1769465131629,GET,/products,23
1769465131630,GET,/recommendations/884,747
1769465131635,GET,/users/952/dashboard,312
1769465131837,GET,/recommendations/267,642
1769465131848,GET,/products,10
1769465131857,POST,/checkout,5
1769465131869,GET,/products,25
1769465131878,POST,/checkout,7
1769465131911,POST,/checkout,11
1769465131921,POST,/checkout,2
1769465131965,GET,/recommendations/640,652
1769465132096,POST,/checkout,12
1769465132118,GET,/recommendations/56,702
1769465132123,GET,/users/118/dashboard,277
1769465132196,GET,/products,11
1769465132205,POST,/checkout,10
1769465132215,GET,/recommendations/98,658
1769465132223,GET,/users/864/dashboard,403
1769465132260,GET,/products,6
1769465132285,GET,/recommendations/566,722
1769465132374,GET,/products,26
1769465132376,GET,/recommendations/681,661
1769465132438,GET,/recommendations/215,649
1769465132515,GET,/users/36/dashboard,336
1769465132686,GET,/users/592/dashboard,412
1769465132711,POST,/checkout,18
1769465132855,GET,/products,11
1769465132857,GET,/products,26
1769465132939,GET,/users/472/dashboard,377
1769465132986,POST,/checkout,9
1769465133078,GET,/products,39
1769465133095,POST,/checkout,17
1769465133165,GET,/users/668/dashboard,704
1769465133219,GET,/users/890/dashboard,582
1769465133243,GET,/products,38
1769465133248,GET,/users/195/dashboard,725
1769465133250,GET,/users/384/dashboard,381
1769465133289,GET,/users/553/dashboard,615
1769465133290,GET,/recommendations/301,875
1769465133335,GET,/products,20
1769465133404,GET,/recommendations/261,865
1769465133459,GET,/recommendations/200,760
1769465133525,POST,/checkout,12
1769465133589,GET,/recommendations/880,720
1769465133667,GET,/products,27
1769465133682,POST,/checkout,14
1769465133742,GET,/products,13
1769465133786,GET,/products,44
1769465133795,GET,/products,8
1769465133797,GET,/products,10
1769465133814,GET,/recommendations/993,688
1769465133818,GET,/users/761/dashboard,382
1769465133829,GET,/products,7
1769465133835,GET,/users/962/dashboard,491
1769465133871,GET,/users/313/dashboard,399
1769465133906,GET,/products,5
1769465133975,GET,/products,18
1769465133987,GET,/recommendations/488,621
1769465133988,GET,/products,5
1769465134092,GET,/products,11
1769465134143,GET,/products,14
1769465134265,GET,/users/404/dashboard,286
1769465134275,GET,/products,14
1769465134322,GET,/products,22
1769465134337,GET,/products,15
1769465134496,GET,/users/8/dashboard,367
1769465134573,GET,/recommendations/972,569
1769465134634,GET,/products,6
1769465134672,GET,/products,9
1769465134696,GET,/recommendations/323,553
1769465134704,GET,/products,6
1769465134798,GET,/users/319/dashboard,257
1769465134850,GET,/products,12
1769465134863,GET,/products,5
1769465134885,GET,/products,19
1769465134961,GET,/products,21
1769465135048,GET,/recommendations/240,557
1769465135051,GET,/products,7
1769465135061,GET,/recommendations/431,570
1769465135198,GET,/products,30
1769465135230,GET,/products,28
1769465135250,GET,/products,14
1769465135284,POST,/checkout,38
1769465135384,POST,/checkout,4
1769465135494,GET,/recommendations/640,666
1769465135511,GET,/users/851/dashboard,343
1769465135555,GET,/products,7
1769465135576,GET,/users/189/dashboard,406
1769465135578,GET,/recommendations/915,684
1769465135647,GET,/users/965/dashboard,407
1769465135709,GET,/products,18
1769465135716,POST,/checkout,4
1769465135784,GET,/products,6
1769465135840,GET,/recommendations/600,704
1769465135949,GET,/recommendations/692,643
1769465136091,GET,/products,9
1769465136197,GET,/products,30
1769465136226,POST,/checkout,78
1769465136279,GET,/products,16
1769465136383,GET,/products,22
1769465136478,GET,/recommendations/347,819
1769465136518,GET,/recommendations/906,808
1769465136556,GET,/users/61/dashboard,437
1769465136596,GET,/products,42
1769465136643,GET,/users/562/dashboard,495
1769465136675,GET,/products,12
1769465136701,GET,/products,37
1769465136725,GET,/users/384/dashboard,521
1769465136826,GET,/products,66
1769465136848,GET,/products,22
1769465136858,GET,/users/399/dashboard,1080
1769465136884,POST,/checkout,11
1769465136891,GET,/products,10
1769465136936,GET,/products,11
1769465137020,POST,/checkout,61
1769465137023,GET,/users/493/dashboard,909
1769465137057,GET,/products,54
1769465137066,GET,/recommendations/582,1035
1769465137071,POST,/checkout,11
1769465137120,GET,/recommendations/903,1171
1769465137152,GET,/recommendations/89,1155
1769465137242,GET,/recommendations/548,1155
1769465137287,GET,/users/559/dashboard,954
1769465137336,GET,/products,12
1769465137380,GET,/products,35
1769465137384,GET,/products,39
1769465137628,GET,/products,54
1769465137646,POST,/checkout,114
1769465137689,GET,/products,31
1769465137848,GET,/products,18
1769465137861,GET,/recommendations/241,1312
1769465137869,GET,/products,38
1769465137909,GET,/products,48
1769465137928,POST,/checkout,119
1769465137954,GET,/users/656/dashboard,1453
1769465137980,GET,/recommendations/390,1238
1769465138162,GET,/recommendations/51,1335
1769465138192,GET,/users/971/dashboard,751
1769465138228,GET,/products,38
1769465138229,GET,/recommendations/959,1215
1769465138229,GET,/users/62/dashboard,1479
1769465138231,GET,/recommendations/37,1240
1769465138255,GET,/products,11
1769465138274,GET,/products,10
1769465138278,GET,/products,10
1769465138315,GET,/products,33
1769465138322,GET,/users/627/dashboard,775
1769465138349,POST,/checkout,5
1769465138401,GET,/products,10
1769465138441,GET,/recommendations/900,1333
1769465138452,GET,/products,10
1769465138453,GET,/products,10
1769465138497,GET,/users/73/dashboard,318
1769465138520,GET,/products,19
1769465138531,GET,/recommendations/9,1007
1769465138531,GET,/users/989/dashboard,661
1769465138618,GET,/recommendations/558,1085
1769465138761,GET,/products,29
1769465138772,GET,/users/413/dashboard,527
1769465138880,POST,/checkout,17
1769465138901,GET,/users/241/dashboard,493
1769465138902,GET,/products,10
1769465138903,GET,/recommendations/510,754
1769465138948,GET,/users/897/dashboard,506
1769465139085,GET,/users/911/dashboard,271
1769465139181,GET,/users/318/dashboard,420
1769465139207,GET,/users/27/dashboard,190
1769465139221,GET,/recommendations/50,743
1769465139314,GET,/users/764/dashboard,241
1769465139364,POST,/checkout,2
1769465139392,POST,/checkout,10
1769465139477,GET,/recommendations/439,745
1769465139510,POST,/checkout,9
1769465139575,GET,/products,10
1769465139606,GET,/products,7
1769465139694,GET,/products,6
1769465139718,GET,/recommendations/353,645
1769465139766,GET,/recommendations/674,591
1769465139797,GET,/recommendations/981,555
1769465139853,GET,/users/297/dashboard,418
1769465139880,GET,/products,25
1769465139942,GET,/recommendations/830,573
1769465139949,GET,/products,5
1769465140138,GET,/products,23
1769465140147,GET,/products,8
1769465140156,GET,/users/765/dashboard,347
1769465140173,POST,/checkout,2
1769465140186,GET,/recommendations/274,597
1769465140313,GET,/products,9
1769465140432,GET,/recommendations/342,600
1769465140586,POST,/checkout,28
1769465140633,GET,/recommendations/58,651
1769465140667,GET,/products,7
1769465140709,GET,/products,35
1769465140742,POST,/checkout,27
1769465140767,POST,/checkout,20
1769465140809,GET,/products,10
1769465140822,POST,/checkout,5
1769465140850,GET,/users/874/dashboard,461
1769465140908,GET,/products,10
1769465140930,GET,/products,30
1769465140943,GET,/users/361/dashboard,661
1769465141006,GET,/products,32
1769465141028,POST,/checkout,10
1769465141050,GET,/recommendations/880,798
1769465141070,GET,/products,20
1769465141083,GET,/products,38
1769465141126,GET,/users/571/dashboard,453
1769465141132,GET,/recommendations/314,914
1769465141312,GET,/users/264/dashboard,880
1769465141313,POST,/checkout,15
1769465141385,GET,/products,30
1769465141455,GET,/recommendations/507,932
1769465141460,GET,/products,9
1769465141534,GET,/products,23
1769465141576,GET,/users/857/dashboard,777
1769465141579,GET,/users/668/dashboard,869
1769465141651,GET,/products,36
1769465141685,GET,/recommendations/489,963
1769465141738,GET,/products,18
1769465141846,GET,/products,18
1769465141861,GET,/users/666/dashboard,773
1769465141943,GET,/users/164/dashboard,420
1769465141954,POST,/checkout,10
1769465141955,GET,/users/112/dashboard,688
1769465141986,GET,/users/679/dashboard,980
1769465141988,GET,/users/261/dashboard,850
1769465142043,GET,/users/342/dashboard,727
1769465142070,GET,/products,19
1769465142073,GET,/recommendations/28,891
1769465142088,GET,/products,18
1769465142173,GET,/products,5
1769465142255,GET,/recommendations/920,751
1769465142280,GET,/products,7
1769465142316,POST,/checkout,9
1769465142381,GET,/recommendations/227,681
1769465142500,GET,/products,9
1769465142535,GET,/products,8
1769465142616,GET,/users/390/dashboard,309
1769465142658,GET,/users/46/dashboard,460
1769465142715,GET,/products,8
1769465142921,GET,/products,25
1769465142972,GET,/recommendations/720,727
1769465142975,GET,/recommendations/305,737
1769465142985,GET,/users/150/dashboard,397
1769465143065,POST,/checkout,11
1769465143221,GET,/recommendations/685,805
1769465143249,GET,/products,27
1769465143249,POST,/checkout,15
1769465143415,POST,/checkout,23
1769465143427,POST,/checkout,9
1769465143455,GET,/recommendations/168,844
1769465143456,GET,/products,12
1769465143488,POST,/checkout,14
1769465143507,GET,/products,16
1769465143575,GET,/products,34
1769465143588,GET,/products,8
1769465143599,GET,/products,19
1769465143654,GET,/recommendations/755,869
1769465143667,GET,/recommendations/750,933
1769465143678,POST,/checkout,16
1769465143694,GET,/products,12
1769465143695,GET,/users/716/dashboard,742
1769465143698,GET,/users/483/dashboard,825
1769465143731,GET,/users/43/dashboard,957
1769465143735,GET,/recommendations/568,996
1769465143766,GET,/users/746/dashboard,1018
1769465143887,GET,/recommendations/254,1105
1769465143969,POST,/checkout,29
1769465143995,GET,/products,10
1769465144001,GET,/recommendations/40,996
1769465144026,GET,/users/408/dashboard,865
1769465144221,GET,/products,18
1769465144224,GET,/users/322/dashboard,486
1769465144262,GET,/users/910/dashboard,683
1769465144281,POST,/checkout,27
1769465144295,POST,/checkout,19
1769465144330,GET,/products,35
1769465144345,GET,/recommendations/359,1080
1769465144394,GET,/products,30
1769465144504,GET,/recommendations/255,1156
1769465144518,GET,/products,19
1769465144555,POST,/checkout,7
1769465144596,GET,/recommendations/833,963
1769465144632,POST,/checkout,6
1769465144694,GET,/users/43/dashboard,727
1769465144732,GET,/users/61/dashboard,471
1769465144770,GET,/users/440/dashboard,684
1769465144844,GET,/recommendations/225,905
1769465144866,GET,/users/169/dashboard,606
1769465144883,GET,/recommendations/341,915
1769465144886,POST,/checkout,6
1769465144943,GET,/recommendations/177,880
1769465144944,GET,/products,11
1769465144970,GET,/products,6
1769465145170,GET,/recommendations/570,876
1769465145233,GET,/recommendations/556,888
1769465145238,GET,/users/976/dashboard,414
1769465145259,GET,/products,27
1769465145329,GET,/products,31
1769465145351,GET,/users/956/dashboard,440
1769465145351,GET,/products,12
1769465145438,GET,/recommendations/409,973
1769465145554,GET,/users/64/dashboard,625
1769465145559,GET,/users/23/dashboard,541
1769465145632,GET,/products,25
1769465145659,GET,/users/908/dashboard,617
1769465145663,GET,/products,7
1769465145724,GET,/users/24/dashboard,647
1769465145735,GET,/users/808/dashboard,531
1769465145909,GET,/recommendations/941,664
1769465146055,GET,/products,13
1769465146219,GET,/users/537/dashboard,392
1769465146327,GET,/users/916/dashboard,468
1769465146368,POST,/checkout,11
1769465146369,GET,/products,15
1769465146372,GET,/users/293/dashboard,462
1769465146553,GET,/recommendations/284,780
1769465146561,POST,/checkout,54
1769465146581,GET,/recommendations/585,835
1769465146619,GET,/products,112
1769465146624,GET,/products,48
1769465146635,POST,/checkout,10
1769465146658,GET,/products,31
1769465146702,POST,/checkout,36
1769465146839,GET,/products,14
1769465146851,POST,/checkout,33
1769465146915,GET,/products,27
1769465146916,GET,/recommendations/298,1051
1769465146972,GET,/products,13
1769465147066,GET,/users/839/dashboard,440
1769465147083,GET,/users/837/dashboard,866
1769465147118,GET,/products,60
1769465147234,GET,/products,18
1769465147419,GET,/recommendations/97,1132
1769465147526,GET,/users/28/dashboard,1125
1769465147600,POST,/checkout,75
1769465147672,GET,/recommendations/758,1422
1769465147739,GET,/recommendations/437,1385
1769465147776,GET,/recommendations/137,1425
1769465147889,GET,/products,75
1769465147926,GET,/recommendations/15,1597
1769465147929,GET,/recommendations/769,1620
1769465147958,GET,/users/235/dashboard,1272
1769465148194,GET,/users/828/dashboard,1631
1769465148225,GET,/users/102/dashboard,1441
1769465148273,GET,/users/540/dashboard,1722
1769465148323,GET,/users/84/dashboard,989
1769465148376,GET,/products,51
1769465148377,GET,/users/653/dashboard,1751
1769465148416,GET,/products,9
1769465148433,GET,/users/428/dashboard,1277
1769465148465,POST,/checkout,16
1769465148496,GET,/users/563/dashboard,1503
1769465148620,GET,/users/694/dashboard,1731
1769465148643,GET,/products,35
1769465148671,GET,/recommendations/584,2116
1769465148741,GET,/recommendations/815,1753
1769465148978,GET,/recommendations/922,2122
1769465149089,GET,/recommendations/561,1525
1769465149121,POST,/checkout,45
1769465149234,GET,/products,58
1769465149241,GET,/recommendations/356,2017
1769465149276,GET,/products,92
1769465149292,GET,/recommendations/611,1822
1769465149294,GET,/recommendations/322,2106
1769465149300,GET,/users/196/dashboard,1723
1769465149310,GET,/users/930/dashboard,2002
1769465149382,POST,/checkout,15
1769465149449,GET,/users/371/dashboard,1265
1769465149454,GET,/recommendations/137,2484
1769465149459,POST,/checkout,12
1769465149469,GET,/products,22
1769465149486,GET,/users/742/dashboard,1051
1769465149504,GET,/users/250/dashboard,861
1769465149577,GET,/recommendations/549,1769
1769465149630,GET,/users/821/dashboard,1217
1769465149658,GET,/recommendations/207,1967
1769465149733,GET,/recommendations/756,1961
1769465149772,GET,/recommendations/156,1323
1769465149815,GET,/recommendations/547,1710
1769465149861,GET,/recommendations/340,1363
1769465149861,GET,/products,10
1769465149902,GET,/recommendations/520,1610
1769465149949,POST,/checkout,9
1769465150002,GET,/users/402/dashboard,636
1769465150004,GET,/recommendations/56,1108
1769465150088,GET,/users/221/dashboard,263
1769465150093,GET,/recommendations/819,978
1769465150096,GET,/recommendations/554,1021
1769465150182,GET,/users/962/dashboard,569
1769465150337,GET,/users/607/dashboard,324
1769465150415,GET,/products,21
1769465150439,POST,/checkout,23
1769465150491,GET,/products,8
1769465150515,GET,/users/346/dashboard,318
1769465150522,GET,/products,17
1769465150553,GET,/products,26
1769465150575,POST,/checkout,40
1769465150633,POST,/checkout,12
1769465150726,GET,/products,31
1769465150740,GET,/users/353/dashboard,456
1769465150741,GET,/users/125/dashboard,354
1769465150873,POST,/checkout,7
1769465150945,GET,/users/245/dashboard,514
1769465151048,GET,/products,28
1769465151048,POST,/checkout,24
1769465151074,GET,/users/951/dashboard,539
1769465151214,GET,/users/278/dashboard,598
1769465151243,POST,/checkout,10
1769465151266,GET,/recommendations/469,782
1769465151308,GET,/products,25
1769465151361,GET,/products,6
1769465151398,GET,/products,20
1769465151432,GET,/products,34
1769465151482,GET,/users/314/dashboard,349
1769465151608,GET,/products,32
1769465151647,GET,/products,15
1769465151663,GET,/users/893/dashboard,499
1769465151829,GET,/recommendations/494,838
1769465151881,GET,/products,21
1769465151916,GET,/products,56
1769465151929,GET,/products,13
1769465151939,GET,/products,12
1769465151942,GET,/products,15
1769465151988,GET,/users/784/dashboard,588
1769465152012,GET,/recommendations/820,904
1769465152038,GET,/products,6
1769465152085,GET,/recommendations/787,725
1769465152095,GET,/products,21
1769465152165,GET,/users/93/dashboard,243
1769465152165,GET,/products,8
1769465152189,GET,/users/996/dashboard,447
1769465152259,GET,/products,11
1769465152260,GET,/recommendations/669,853
1769465152296,GET,/products,5
1769465152399,GET,/recommendations/60,859
1769465152402,GET,/recommendations/607,813
1769465152451,GET,/products,23
1769465152467,GET,/recommendations/500,713
1769465152622,GET,/recommendations/136,706
1769465152651,GET,/products,12
1769465152737,POST,/checkout,8
1769465152824,GET,/products,10
1769465152906,GET,/products,52
1769465152906,GET,/products,20
1769465152997,GET,/recommendations/821,773
1769465153033,GET,/users/132/dashboard,613
1769465153235,GET,/products,11
1769465153241,GET,/recommendations/501,884
1769465153369,GET,/products,26
1769465153371,GET,/users/382/dashboard,640
1769465153372,GET,/users/899/dashboard,640
1769465153433,GET,/recommendations/95,892
1769465153501,GET,/recommendations/524,978
1769465153544,GET,/users/554/dashboard,593
1769465153556,GET,/users/709/dashboard,454
1769465153558,GET,/users/107/dashboard,994
1769465153569,GET,/recommendations/557,1005
1769465153602,GET,/products,8
1769465153676,GET,/products,21
1769465153759,GET,/products,45
1769465153889,POST,/checkout,11
1769465153975,GET,/products,13
1769465154179,GET,/users/539/dashboard,1056
1769465154226,GET,/users/498/dashboard,664
1769465154261,GET,/recommendations/73,1023
1769465154273,GET,/users/49/dashboard,699
1769465154316,GET,/users/643/dashboard,913
1769465154338,GET,/products,24
1769465154408,GET,/users/341/dashboard,988
1769465154409,GET,/recommendations/338,1140
1769465154514,GET,/recommendations/361,920
1769465154524,GET,/recommendations/441,1143
1769465154528,GET,/products,16
1769465154562,GET,/products,33
1769465154562,GET,/recommendations/897,1000
1769465154675,GET,/products,28
1769465154750,GET,/recommendations/83,1216
1769465154757,GET,/recommendations/829,1250
1769465154864,GET,/users/562/dashboard,403
1769465154875,GET,/users/988/dashboard,968
1769465154887,GET,/users/118/dashboard,549
1769465154896,GET,/products,15
1769465154900,GET,/users/59/dashboard,1132
1769465154973,GET,/users/706/dashboard,892
1769465154995,GET,/recommendations/981,1227
1769465155164,GET,/users/644/dashboard,431
1769465155172,GET,/users/394/dashboard,409
1769465155182,GET,/recommendations/626,895
1769465155212,GET,/users/460/dashboard,419
1769465155235,GET,/users/511/dashboard,655
1769465155260,GET,/products,21
1769465155267,GET,/products,7
1769465155373,GET,/products,26
1769465155399,GET,/products,22
1769465155406,POST,/checkout,23
1769465155488,POST,/checkout,11
1769465155492,GET,/recommendations/604,764
1769465155533,GET,/products,21
1769465155541,GET,/users/922/dashboard,669
1769465155596,GET,/products,10
1769465155607,GET,/recommendations/154,744
1769465155715,GET,/products,21
1769465155719,GET,/users/347/dashboard,254
1769465155800,GET,/products,6
1769465155884,GET,/users/730/dashboard,351
1769465155889,GET,/products,6
1769465155990,GET,/products,24
1769465155990,GET,/recommendations/557,642
1769465156036,GET,/users/873/dashboard,369
1769465156104,GET,/recommendations/40,608
1769465156184,POST,/checkout,11
1769465156223,GET,/users/382/dashboard,339
1769465156356,GET,/products,36
1769465156394,GET,/users/151/dashboard,356
1769465156425,POST,/checkout,12
1769465156446,GET,/products,15
1769465156521,GET,/users/727/dashboard,482
1769465156575,GET,/products,8
1769465156613,GET,/products,11
1769465156667,GET,/users/204/dashboard,513
1769465156670,GET,/users/917/dashboard,441
1769465156682,GET,/products,6
1769465156729,GET,/users/245/dashboard,522
1769465156805,GET,/recommendations/975,694
1769465156815,GET,/products,15
1769465156869,POST,/checkout,8
1769465156988,GET,/products,8
1769465157020,GET,/products,10
1769465157033,GET,/recommendations/770,742
1769465157059,GET,/users/348/dashboard,376
1769465157149,GET,/users/277/dashboard,365
1769465157196,GET,/users/92/dashboard,265
1769465157281,GET,/products,19
1769465157288,GET,/products,6
1769465157320,GET,/users/187/dashboard,341
1769465157343,GET,/products,21
1769465157499,GET,/users/885/dashboard,238
1769465157693,GET,/users/124/dashboard,481
1769465157755,GET,/products,39
1769465157775,GET,/products,48
1769465157795,GET,/products,17
1769465157798,GET,/products,23
1769465157815,GET,/products,19
1769465157817,GET,/recommendations/784,791
1769465157992,GET,/products,10
1769465158001,GET,/users/807/dashboard,591
1769465158023,GET,/users/435/dashboard,636
1769465158032,POST,/checkout,7
1769465158045,GET,/products,9
1769465158125,POST,/checkout,13
1769465158349,GET,/products,21
1769465158356,GET,/users/851/dashboard,459
1769465158357,GET,/users/316/dashboard,704
1769465158369,GET,/recommendations/238,839
1769465158410,POST,/checkout,6
1769465158413,GET,/users/281/dashboard,615
1769465158458,GET,/products,21
1769465158521,GET,/products,19
1769465158545,GET,/products,13
1769465158684,GET,/recommendations/651,967
1769465158746,GET,/products,20
1769465158901,GET,/products,13
1769465158933,GET,/products,14
1769465158940,GET,/recommendations/969,792
1769465158950,GET,/users/609/dashboard,333
1769465158976,GET,/recommendations/820,850
1769465159006,GET,/products,7
1769465159028,GET,/products,11
1769465159050,POST,/checkout,9
1769465159122,GET,/products,32
1769465159124,GET,/users/808/dashboard,530
1769465159185,GET,/recommendations/986,725
1769465159214,GET,/users/317/dashboard,422
1769465159397,GET,/products,13
1769465159459,POST,/checkout,7
1769465159481,GET,/users/414/dashboard,688
1769465159485,POST,/checkout,6
