timestamp,method,path,duration
1769478592727,POST,/checkout,4233
1769478592770,GET,/products,296
1769478592844,GET,/products,321
1769478592905,GET,/recommendations/966,5404
1769478592981,GET,/products,271
1769478592996,GET,/products,275
1769478593037,GET,/products,254
1769478593073,GET,/recommendations/891,3260
1769478593107,GET,/products,235
1769478593127,GET,/recommendations/629,3314
1769478593183,GET,/products,290
1769478593226,GET,/products,340
1769478593226,POST,/checkout,4169
1769478593226,GET,/products,322
1769478593227,GET,/recommendations/459,4732
1769478593235,GET,/users/63/dashboard,7000
1769478593328,POST,/checkout,2486
1769478593340,POST,/checkout,3335
1769478593386,GET,/recommendations/579,4900
1769478593421,GET,/products,334
1769478593430,GET,/recommendations/137,3910
1769478593470,POST,/checkout,1568
1769478593530,GET,/products,272
1769478593573,GET,/products,290
1769478593578,GET,/products,319
1769478593582,GET,/users/150/dashboard,6772
1769478593654,GET,/recommendations/588,3613
1769478593790,GET,/recommendations/610,4271
1769478593792,GET,/products,223
1769478593796,GET,/products,323
1769478593797,GET,/recommendations/680,3856
1769478593946,GET,/recommendations/298,4428
1769478593964,GET,/products,355
1769478594011,GET,/recommendations/368,4006
1769478594053,GET,/recommendations/949,2844
1769478594054,POST,/checkout,2546
1769478594102,GET,/products,348
1769478594121,POST,/checkout,1683
1769478594187,POST,/checkout,4071
1769478594239,POST,/checkout,2263
1769478594283,GET,/recommendations/529,3172
1769478594313,GET,/recommendations/800,4531
1769478594345,GET,/products,273
1769478594372,GET,/products,229
1769478594437,GET,/products,236
1769478594571,GET,/recommendations/162,3167
1769478594645,GET,/users/372/dashboard,7979
1769478594700,GET,/products,361
1769478594708,GET,/products,325
1769478594776,GET,/products,370
1769478594806,GET,/products,361
1769478594848,GET,/products,373
1769478594929,POST,/checkout,1091
1769478594940,POST,/checkout,4050
1769478595117,POST,/checkout,3170
1769478595162,GET,/users/818/dashboard,8735
1769478595190,GET,/products,500
1769478595208,GET,/users/440/dashboard,9386
1769478595230,GET,/products,506
1769478595281,GET,/recommendations/296,3267
1769478595324,GET,/products,389
1769478595339,GET,/products,400
1769478595351,GET,/products,448
1769478595355,GET,/users/534/dashboard,8878
1769478595385,GET,/recommendations/658,3061
1769478595392,GET,/recommendations/82,3598
1769478595442,GET,/recommendations/717,3109
1769478595454,GET,/products,491
1769478595489,GET,/recommendations/613,3589
1769478595560,GET,/recommendations/393,3467
1769478595595,GET,/products,432
1769478595607,GET,/products,479
1769478595664,GET,/products,462
1769478595692,GET,/recommendations/178,4184
1769478595789,GET,/products,488
1769478595802,GET,/products,409
1769478595865,GET,/products,403
1769478595911,GET,/products,457
1769478596026,POST,/checkout,2258
1769478596055,GET,/products,461
1769478596097,GET,/products,457
1769478596108,GET,/recommendations/882,3172
1769478596109,GET,/users/629/dashboard,9632
1769478596188,GET,/products,442
1769478596207,GET,/products,398
1769478596286,GET,/users/929/dashboard,9763
1769478596288,POST,/checkout,4451
1769478596318,POST,/checkout,1480
1769478596336,GET,/recommendations/508,3110
1769478596404,GET,/products,395
1769478596445,GET,/products,410
1769478596455,GET,/products,420
1769478596497,GET,/products,390
1769478596529,GET,/recommendations/38,4362
1769478596564,GET,/recommendations/897,4664
1769478596736,GET,/products,377
1769478596737,GET,/recommendations/492,3739
1769478596770,GET,/users/105/dashboard,7399
1769478596787,GET,/products,381
1769478596799,GET,/products,378
1769478596824,GET,/users/99/dashboard,10537
1769478596842,POST,/checkout,1450
1769478597011,GET,/products,338
1769478597095,GET,/products,396
1769478597145,GET,/recommendations/203,3862
1769478597156,GET,/users/410/dashboard,9655
1769478597285,POST,/checkout,1446
1769478597305,GET,/recommendations/610,2912
1769478597317,GET,/users/189/dashboard,9379
1769478597346,GET,/products,353
1769478597380,GET,/products,470
1769478597405,GET,/recommendations/413,4122
1769478597478,GET,/users/656/dashboard,11001
1769478597529,GET,/users/485/dashboard,10148
1769478597530,POST,/checkout,1383
1769478597630,GET,/users/686/dashboard,11154
1769478597643,GET,/products,337
1769478597717,GET,/recommendations/446,4345
1769478597838,GET,/products,360
1769478597897,GET,/recommendations/135,3826
1769478597907,GET,/recommendations/256,3478
1769478597964,GET,/products,372
1769478597965,GET,/recommendations/861,4385
1769478598067,POST,/checkout,2412
1769478598085,GET,/recommendations/141,3395
1769478598093,GET,/users/968/dashboard,9597
1769478598093,GET,/users/450/dashboard,8435
1769478598094,GET,/users/573/dashboard,7805
1769478598098,GET,/users/84/dashboard,8579
1769478598187,GET,/products,312
1769478598188,GET,/recommendations/761,4043
1769478598188,POST,/checkout,4961
1769478598189,GET,/recommendations/190,4047
1769478598197,POST,/checkout,2274
1769478598203,GET,/recommendations/74,3864
1769478598235,GET,/recommendations/623,4000
1769478598282,GET,/products,268
1769478598352,GET,/users/52/dashboard,10850
1769478598359,GET,/recommendations/435,4360
1769478598379,GET,/products,230
1769478598498,GET,/recommendations/268,3548
1769478598531,GET,/products,263
1769478598536,GET,/users/462/dashboard,9016
1769478598537,GET,/products,242
1769478598555,GET,/products,287
1769478598555,GET,/recommendations/114,3593
1769478598569,GET,/products,249
1769478598574,POST,/checkout,3181
1769478598643,GET,/products,256
1769478598658,GET,/recommendations/867,4891
1769478598684,GET,/products,282
1769478598685,POST,/checkout,4210
1769478598733,GET,/products,331
1769478598741,GET,/products,270
1769478598745,POST,/checkout,1997
1769478598864,GET,/recommendations/883,3698
1769478598885,GET,/recommendations/135,4064
1769478598909,GET,/products,339
1769478598971,POST,/checkout,1073
1769478598982,POST,/checkout,3059
1769478598995,POST,/checkout,3021
1769478599020,GET,/products,277
1769478599053,GET,/users/357/dashboard,6654
1769478599084,GET,/users/163/dashboard,8582
1769478599190,GET,/recommendations/96,3781
1769478599265,GET,/users/919/dashboard,10839
1769478599432,GET,/users/312/dashboard,10366
1769478599474,GET,/products,339
1769478599509,GET,/products,243
1769478599510,GET,/users/633/dashboard,6923
1769478599591,GET,/recommendations/190,3982
1769478599622,GET,/users/694/dashboard,10103
1769478599658,GET,/products,315
1769478599685,GET,/recommendations/125,4362
1769478599792,GET,/products,292
1769478599840,POST,/checkout,1821
1769478599907,GET,/products,326
1769478599933,GET,/products,323
1769478599942,GET,/users/770/dashboard,11368
1769478600011,GET,/products,398
1769478600071,POST,/checkout,4932
1769478600099,GET,/products,296
1769478600252,POST,/checkout,4893
1769478600335,GET,/recommendations/444,3361
1769478600465,POST,/checkout,3876
1769478600561,GET,/users/858/dashboard,13062
1769478600624,GET,/recommendations/152,4097
1769478600641,POST,/checkout,3776
1769478600657,GET,/recommendations/694,3139
1769478600686,GET,/products,425
1769478600771,GET,/products,425
1769478600828,GET,/recommendations/745,2576
1769478600858,GET,/recommendations/775,4507
1769478600867,GET,/products,456
1769478600922,GET,/recommendations/486,3948
1769478601014,GET,/recommendations/352,2243
1769478601020,POST,/checkout,4071
1769478601158,GET,/recommendations/748,2820
1769478601165,GET,/users/967/dashboard,12131
1769478601183,POST,/checkout,2312
1769478601231,GET,/products,511
1769478601293,GET,/products,531
1769478601370,GET,/products,484
1769478601381,POST,/checkout,1577
1769478601434,GET,/recommendations/123,3277
1769478601465,GET,/users/723/dashboard,6212
1769478601469,GET,/users/92/dashboard,9961
1769478601567,GET,/products,459
1769478601568,GET,/products,460
1769478601606,POST,/checkout,3297
1769478601619,GET,/users/245/dashboard,10061
1769478601671,GET,/products,486
1769478601680,GET,/recommendations/363,3326
1769478601685,GET,/users/329/dashboard,11184
1769478601726,GET,/products,433
1769478601727,GET,/recommendations/710,2984
1769478601882,GET,/products,493
1769478601899,GET,/products,509
1769478602025,GET,/products,575
1769478602057,GET,/recommendations/855,4392
1769478602059,GET,/products,485
1769478602348,GET,/products,465
1769478602357,GET,/users/810/dashboard,8579
1769478602358,GET,/recommendations/886,3615
1769478602360,GET,/recommendations/45,3372
1769478602366,GET,/products,411
1769478602418,GET,/products,463
1769478602507,GET,/products,481
1769478602528,GET,/products,499
1769478602537,POST,/checkout,3602
1769478602560,GET,/products,490
1769478602618,GET,/products,516
1769478602727,GET,/users/743/dashboard,14232
1769478602834,GET,/recommendations/208,2423
1769478602938,GET,/recommendations/219,3224
1769478603025,GET,/products,543
1769478603028,GET,/products,498
1769478603033,POST,/checkout,1791
1769478603038,GET,/users/155/dashboard,12536
1769478603047,GET,/recommendations/802,3816
1769478603049,GET,/recommendations/404,4628
1769478603049,GET,/users/408/dashboard,13250
1769478603231,GET,/users/414/dashboard,12894
1769478603334,GET,/products,503
1769478603339,GET,/recommendations/547,3251
1769478603339,GET,/users/739/dashboard,6046
1769478603435,GET,/users/845/dashboard,11641
1769478603522,GET,/users/536/dashboard,11728
1769478603523,GET,/recommendations/275,3290
1769478603547,GET,/recommendations/226,4134
1769478603708,GET,/recommendations/676,2945
1769478603752,GET,/recommendations/642,4515
1769478603762,GET,/products,497
1769478603793,GET,/products,495
1769478603809,GET,/users/157/dashboard,12301
1769478603843,GET,/recommendations/8,4051
1769478603873,POST,/checkout,3245
1769478604024,GET,/recommendations/42,4266
1769478604098,GET,/recommendations/51,3452
1769478604161,GET,/users/64/dashboard,12032
1769478604170,GET,/products,780
1769478604190,POST,/checkout,4570
1769478604207,GET,/recommendations/655,4333
1769478604231,GET,/products,749
1769478604333,POST,/checkout,5338
1769478604360,GET,/recommendations/935,4018
1769478604408,GET,/products,722
1769478604410,GET,/users/902/dashboard,9666
1769478604538,GET,/products,557
1769478604541,GET,/products,516
1769478604569,GET,/products,589
1769478604575,POST,/checkout,5516
1769478604583,GET,/products,455
1769478604585,GET,/products,552
1769478604586,GET,/recommendations/733,4267
1769478604595,GET,/recommendations/412,3609
1769478604610,GET,/recommendations/91,5185
1769478604662,GET,/users/608/dashboard,13820
1769478604682,GET,/recommendations/787,4331
1769478604682,GET,/products,418
1769478604691,GET,/users/82/dashboard,10074
1769478604873,GET,/recommendations/801,4808
1769478604877,GET,/recommendations/261,3910
1769478604886,GET,/users/677/dashboard,10971
1769478604934,GET,/products,486
1769478604990,GET,/products,537
1769478605064,GET,/users/161/dashboard,15406
1769478605292,GET,/products,525
1769478605296,GET,/users/175/dashboard,15776
1769478605360,GET,/recommendations/804,5146
1769478605421,GET,/recommendations/993,4165
1769478605507,POST,/checkout,3405
1769478605544,GET,/products,453
1769478605660,GET,/products,423
1769478605684,GET,/products,447
1769478605740,GET,/users/108/dashboard,12836
1769478605975,GET,/recommendations/796,3413
1769478606234,POST,/checkout,6082
1769478606234,POST,/checkout,6086
1769478606266,GET,/recommendations/824,4110
1769478606516,GET,/products,530
1769478606649,GET,/users/64/dashboard,12484
1769478606650,GET,/recommendations/840,3693
1769478606677,GET,/products,530
1769478606685,GET,/users/657/dashboard,12194
1769478606691,GET,/recommendations/460,4001
1769478606864,GET,/products,609
1769478606874,GET,/products,590
1769478606876,GET,/recommendations/184,4994
1769478606881,GET,/users/783/dashboard,16867
1769478607013,GET,/recommendations/606,3606
1769478607036,GET,/products,545
1769478607083,GET,/users/766/dashboard,7797
1769478607084,GET,/recommendations/97,4614
1769478607094,GET,/users/424/dashboard,10639
1769478607108,GET,/products,509
1769478607234,GET,/recommendations/466,4259
1769478607298,GET,/recommendations/809,4189
1769478607300,POST,/checkout,3427
1769478607429,GET,/products,492
1769478607441,GET,/recommendations/495,4540
1769478607447,GET,/users/598/dashboard,11709
1769478607498,GET,/recommendations/813,3954
1769478607552,GET,/recommendations/214,5199
1769478607585,GET,/recommendations/994,4490
1769478607639,GET,/products,489
1769478607641,GET,/users/163/dashboard,11717
1769478607666,POST,/checkout,3255
1769478607707,GET,/recommendations/735,5226
1769478607718,POST,/checkout,3186
1769478607845,POST,/checkout,7477
1769478607858,GET,/users/327/dashboard,16059
1769478607926,GET,/recommendations/573,3845
1769478607947,GET,/users/845/dashboard,13247
1769478608004,GET,/recommendations/680,3367
1769478608047,GET,/products,419
1769478608084,GET,/recommendations/148,4564
1769478608098,GET,/recommendations/730,4386
1769478608105,POST,/checkout,4777
1769478608134,GET,/users/367/dashboard,12861
1769478608212,GET,/products,443
1769478608250,GET,/users/473/dashboard,13346
1769478608320,GET,/products,435
1769478608391,GET,/recommendations/205,2980
1769478608490,GET,/users/460/dashboard,9310
1769478608507,GET,/products,451
1769478608629,GET,/recommendations/408,3776
1769478608636,GET,/recommendations/628,3343
1769478608676,POST,/checkout,6176
1769478608680,GET,/products,412
1769478608715,GET,/users/584/dashboard,15230
1769478608753,GET,/products,407
1769478608754,GET,/users/984/dashboard,9897
1769478608754,GET,/users/610/dashboard,13209
1769478608778,GET,/recommendations/997,4586
1769478608798,GET,/products,436
1769478608877,POST,/checkout,1572
1769478608895,GET,/recommendations/739,4699
1769478608986,POST,/checkout,3158
1769478608996,POST,/checkout,6021
1769478609024,GET,/products,382
1769478609043,GET,/products,388
1769478609145,GET,/products,473
1769478609161,GET,/recommendations/140,3925
1769478609178,GET,/products,451
1769478609273,GET,/products,424
1769478609357,GET,/recommendations/612,4636
1769478609379,POST,/checkout,2941
1769478609402,GET,/recommendations/486,3369
1769478609405,POST,/checkout,4233
1769478609440,GET,/products,410
1769478609441,GET,/users/310/dashboard,13311
1769478609473,POST,/checkout,1527
1769478609474,GET,/recommendations/22,2923
1769478609511,GET,/recommendations/301,3297
1769478609517,GET,/products,242
1769478609553,GET,/products,343
1769478609578,GET,/recommendations/210,4786
1769478609616,GET,/users/193/dashboard,11631
1769478609723,GET,/products,282
1769478609760,GET,/users/221/dashboard,17300
1769478609789,GET,/products,280
1769478609796,GET,/users/258/dashboard,16221
1769478609797,GET,/products,288
1769478609803,GET,/users/640/dashboard,12453
1769478609862,POST,/checkout,1192
1769478609946,GET,/recommendations/965,4944
1769478609982,GET,/recommendations/25,4206
1769478610003,GET,/products,262
1769478610005,POST,/checkout,3921
1769478610016,GET,/users/607/dashboard,13056
1769478610025,GET,/recommendations/955,4722
1769478610027,POST,/checkout,5080
1769478610035,GET,/products,271
1769478610065,POST,/checkout,1087
1769478610177,GET,/products,301
1769478610183,GET,/users/577/dashboard,10563
1769478610229,GET,/products,296
1769478610282,POST,/checkout,3546
1769478610282,GET,/users/787/dashboard,16037
1769478610305,GET,/products,324
1769478610323,GET,/recommendations/729,4393
1769478610345,GET,/products,403
1769478610373,GET,/products,332
1769478610401,POST,/checkout,3464
1769478610505,GET,/products,394
1769478610515,GET,/products,400
1769478610518,GET,/products,401
1769478610564,GET,/users/682/dashboard,11284
1769478610768,GET,/users/97/dashboard,15691
1769478610787,GET,/users/117/dashboard,12772
1769478610823,GET,/users/548/dashboard,7977
1769478610888,GET,/users/202/dashboard,13793
1769478610918,GET,/users/589/dashboard,11652
1769478610928,GET,/users/459/dashboard,17701
1769478610952,GET,/recommendations/997,3605
1769478611153,GET,/users/50/dashboard,13599
1769478611195,GET,/products,315
1769478611196,GET,/products,335
1769478611258,GET,/recommendations/425,2619
1769478611302,GET,/recommendations/909,3997
1769478611303,GET,/recommendations/616,4162
1769478611307,GET,/users/513/dashboard,14143
1769478611308,GET,/users/377/dashboard,11594
1769478611312,GET,/recommendations/642,3940
1769478611340,GET,/users/304/dashboard,14529
1769478611373,POST,/checkout,1044
1769478611426,GET,/products,229
1769478611459,GET,/products,224
1769478611476,GET,/products,257
1769478611515,GET,/recommendations/2,2894
1769478611528,GET,/products,238
1769478611572,GET,/users/100/dashboard,15591
1769478611683,GET,/products,252
1769478611719,GET,/products,254
1769478611775,GET,/products,285
1769478611789,GET,/products,274
1769478611832,GET,/products,338
1769478611846,GET,/products,282
1769478612103,GET,/products,368
1769478612107,GET,/recommendations/89,2245
1769478612123,GET,/products,358
1769478612219,GET,/recommendations/918,2900
1769478612219,GET,/users/354/dashboard,13448
1769478612224,GET,/products,345
1769478612291,GET,/recommendations/892,3227
1769478612292,POST,/checkout,4850
1769478612298,POST,/checkout,5127
1769478612333,GET,/recommendations/829,2559
1769478612364,GET,/users/783/dashboard,18377
1769478612419,GET,/users/848/dashboard,14564
1769478612469,GET,/products,365
1769478612470,GET,/users/194/dashboard,11467
1769478612472,GET,/recommendations/98,4995
1769478612496,GET,/products,318
1769478612496,GET,/products,361
1769478612514,GET,/products,311
1769478612520,GET,/products,304
1769478612576,GET,/products,373
1769478612597,GET,/products,349
1769478612687,GET,/users/392/dashboard,11083
1769478612735,GET,/products,293
1769478612841,GET,/recommendations/381,4571
1769478612889,GET,/products,389
1769478612897,GET,/products,321
1769478612920,POST,/checkout,4788
1769478612988,GET,/recommendations/538,3152
1769478612997,GET,/users/404/dashboard,13333
1769478612999,POST,/checkout,1987
1769478613042,GET,/products,351
1769478613083,GET,/users/287/dashboard,7367
1769478613087,GET,/recommendations/10,3866
1769478613088,GET,/products,331
1769478613103,GET,/users/599/dashboard,15719
1769478613124,GET,/products,389
1769478613190,GET,/recommendations/426,3500
1769478613236,POST,/checkout,3682
1769478613270,GET,/users/405/dashboard,13133
