timestamp,method,path,duration
1769466414057,GET,/products,13
1769466414153,GET,/users/134/dashboard,495
1769466414163,GET,/products,12
1769466414208,GET,/products,18
1769466414225,GET,/recommendations/711,1106
1769466414259,POST,/checkout,13
1769466414369,GET,/recommendations/692,1194
1769466414385,GET,/recommendations/881,921
1769466414399,GET,/users/505/dashboard,961
1769466414461,GET,/users/219/dashboard,371
1769466414464,POST,/checkout,7
1769466414527,GET,/products,20
1769466414535,POST,/checkout,8
1769466414588,GET,/users/102/dashboard,437
1769466414658,GET,/recommendations/101,767
1769466414695,GET,/products,23
1769466414777,GET,/products,11
1769466414793,GET,/recommendations/320,673
1769466414899,GET,/products,38
1769466414937,GET,/users/574/dashboard,313
1769466415138,GET,/products,33
1769466415188,GET,/products,46
1769466415198,GET,/users/107/dashboard,637
1769466415354,GET,/users/676/dashboard,644
1769466415490,GET,/products,17
1769466415541,POST,/checkout,9
1769466415568,GET,/users/719/dashboard,667
1769466415608,GET,/recommendations/159,772
1769466415615,GET,/recommendations/166,743
1769466415765,GET,/products,6
1769466415771,POST,/checkout,47
1769466415793,GET,/recommendations/719,822
1769466415799,GET,/products,11
1769466415829,GET,/products,11
1769466415863,GET,/products,22
1769466415951,GET,/recommendations/534,870
1769466415961,GET,/products,15
1769466415992,GET,/users/708/dashboard,519
1769466416016,GET,/users/78/dashboard,736
1769466416081,GET,/products,34
1769466416103,GET,/users/990/dashboard,706
1769466416127,GET,/products,22
1769466416137,GET,/users/184/dashboard,998
1769466416150,GET,/users/904/dashboard,580
1769466416160,GET,/users/988/dashboard,1056
1769466416169,POST,/checkout,9
1769466416240,GET,/products,8
1769466416289,GET,/products,7
1769466416314,GET,/products,23
1769466416326,GET,/users/365/dashboard,936
1769466416380,POST,/checkout,16
1769466416390,GET,/products,16
1769466416489,POST,/checkout,1
1769466416506,GET,/products,12
1769466416531,GET,/users/226/dashboard,305
1769466416580,POST,/checkout,6
1769466416596,GET,/users/856/dashboard,263
1769466416620,GET,/products,24
1769466416646,GET,/users/96/dashboard,494
1769466416660,POST,/checkout,8
1769466416710,GET,/products,19
1769466416710,GET,/recommendations/348,799
1769466416734,GET,/products,20
1769466416770,POST,/checkout,5
1769466416786,GET,/products,21
1769466416790,GET,/recommendations/588,624
1769466416802,GET,/users/878/dashboard,572
1769466416960,GET,/products,18
1769466417024,POST,/checkout,2
1769466417049,GET,/recommendations/752,571
1769466417122,GET,/users/491/dashboard,161
1769466417133,GET,/products,6
1769466417446,GET,/products,12
1769466417591,POST,/checkout,4
1769466417645,GET,/products,23
1769466417754,GET,/products,29
1769466417787,GET,/products,8
1769466417809,GET,/products,11
1769466417880,GET,/products,11
1769466417883,GET,/products,12
1769466417892,GET,/recommendations/750,625
1769466417921,GET,/products,37
1769466417930,GET,/products,9
1769466417931,GET,/users/79/dashboard,360
1769466418015,GET,/products,23
1769466418050,GET,/products,23
1769466418059,GET,/recommendations/375,675
1769466418117,POST,/checkout,3
1769466418154,GET,/products,13
1769466418311,GET,/products,31
1769466418315,GET,/recommendations/584,757
1769466418316,GET,/recommendations/208,766
1769466418319,GET,/users/632/dashboard,488
1769466418366,POST,/checkout,7
1769466418417,GET,/products,28
1769466418512,GET,/recommendations/38,723
1769466418521,POST,/checkout,5
1769466418545,GET,/recommendations/875,749
1769466418552,POST,/checkout,6
1769466418569,GET,/products,23
1769466418631,GET,/products,31
1769466418708,GET,/products,14
1769466418717,POST,/checkout,24
1769466418782,GET,/recommendations/56,632
1769466418815,GET,/recommendations/212,701
1769466418816,GET,/recommendations/446,668
1769466418897,GET,/users/951/dashboard,618
1769466418949,GET,/products,7
1769466418955,POST,/checkout,6
1769466419054,GET,/products,27
1769466419079,GET,/users/989/dashboard,470
1769466419126,GET,/recommendations/90,672
1769466419148,GET,/products,18
1769466419225,GET,/products,22
1769466419366,GET,/users/306/dashboard,380
1769466419430,GET,/products,24
1769466419432,GET,/recommendations/641,648
1769466419435,GET,/recommendations/673,659
1769466419468,GET,/products,32
1769466419480,GET,/recommendations/626,692
1769466419566,GET,/products,14
1769466419754,GET,/users/845/dashboard,320
1769466419774,GET,/products,25
1769466419774,GET,/recommendations/216,636
1769466419830,GET,/products,11
1769466419876,GET,/users/246/dashboard,461
1769466419888,GET,/recommendations/459,648
1769466419900,GET,/recommendations/968,612
1769466419935,GET,/products,6
1769466419974,GET,/products,6
1769466420081,POST,/checkout,3
1769466420093,POST,/checkout,3
1769466420116,GET,/users/112/dashboard,229
1769466420130,GET,/products,19
1769466420131,GET,/recommendations/98,586
1769466420176,GET,/products,6
1769466420191,POST,/checkout,4
1769466420256,POST,/checkout,3
1769466420259,GET,/products,6
1769466420263,POST,/checkout,3
1769466420293,GET,/products,5
1769466420480,POST,/checkout,40
1769466420540,GET,/recommendations/854,611
1769466420587,GET,/products,24
1769466420682,GET,/users/667/dashboard,379
1769466420752,GET,/users/837/dashboard,387
1769466420779,GET,/products,20
1769466420786,GET,/users/144/dashboard,451
1769466420823,POST,/checkout,4
1769466420860,GET,/products,6
1769466420863,POST,/checkout,5
1769466420914,GET,/users/210/dashboard,275
1769466421034,GET,/users/135/dashboard,318
1769466421257,GET,/users/142/dashboard,368
1769466421300,GET,/products,10
1769466421327,GET,/products,19
1769466421336,GET,/users/903/dashboard,320
1769466421407,GET,/products,18
1769466421414,POST,/checkout,15
1769466421450,GET,/users/341/dashboard,567
1769466421645,POST,/checkout,29
1769466421658,GET,/products,16
1769466421686,GET,/recommendations/702,754
1769466421728,GET,/products,35
1769466421735,GET,/users/432/dashboard,550
1769466421757,GET,/users/13/dashboard,588
1769466421780,POST,/checkout,9
1769466421829,GET,/users/220/dashboard,655
1769466421874,GET,/recommendations/714,811
1769466421903,GET,/products,26
1769466421976,GET,/products,7
1769466422003,GET,/recommendations/639,732
1769466422064,GET,/products,14
1769466422139,GET,/users/158/dashboard,685
1769466422150,GET,/users/708/dashboard,347
1769466422202,GET,/products,8
1769466422232,GET,/products,30
1769466422241,GET,/recommendations/966,801
1769466422290,GET,/products,8
1769466422371,GET,/recommendations/364,736
1769466422380,GET,/users/904/dashboard,355
1769466422496,GET,/users/38/dashboard,323
1769466422497,POST,/checkout,5
1769466422515,GET,/products,5
1769466422598,GET,/recommendations/117,674
1769466422724,GET,/products,13
1769466422761,GET,/products,11
1769466422815,GET,/recommendations/901,632
1769466422910,GET,/products,112
1769466422983,GET,/products,73
1769466422991,GET,/products,41
1769466423002,GET,/products,18
1769466423003,POST,/checkout,82
1769466423031,GET,/recommendations/987,793
1769466423111,POST,/checkout,9
1769466423282,POST,/checkout,23
1769466423289,GET,/products,27
1769466423422,POST,/checkout,8
1769466423466,GET,/products,12
1769466423513,GET,/users/969/dashboard,462
1769466423522,GET,/users/653/dashboard,886
1769466423529,POST,/checkout,20
1769466423656,GET,/users/969/dashboard,553
1769466423657,GET,/products,19
1769466423678,GET,/recommendations/740,952
1769466423875,GET,/recommendations/879,814
1769466423924,GET,/recommendations/254,858
1769466423926,GET,/recommendations/94,1015
1769466424000,GET,/users/422/dashboard,736
1769466424002,GET,/users/636/dashboard,786
1769466424024,GET,/users/14/dashboard,812
1769466424026,POST,/checkout,11
1769466424072,GET,/products,7
1769466424132,GET,/products,31
1769466424136,GET,/recommendations/320,1064
1769466424176,GET,/users/412/dashboard,663
1769466424217,GET,/products,13
1769466424235,GET,/recommendations/308,976
1769466424294,GET,/products,14
1769466424316,GET,/users/509/dashboard,966
1769466424521,GET,/products,28
1769466424643,GET,/users/952/dashboard,511
1769466424708,GET,/products,54
1769466424766,GET,/products,9
1769466424829,GET,/users/694/dashboard,782
1769466424877,POST,/checkout,11
1769466424985,GET,/recommendations/886,1113
1769466424995,GET,/products,41
1769466425018,GET,/recommendations/359,886
1769466425036,GET,/products,28
1769466425141,GET,/products,17
1769466425181,GET,/products,36
1769466425215,GET,/products,19
1769466425239,GET,/recommendations/671,1091
1769466425320,GET,/products,30
1769466425325,GET,/recommendations/297,1029
1769466425329,GET,/recommendations/753,1256
1769466425462,GET,/products,21
1769466425579,GET,/users/699/dashboard,1007
1769466425593,GET,/products,14
1769466425695,GET,/products,37
1769466425730,GET,/recommendations/889,1345
1769466425757,GET,/users/917/dashboard,1048
1769466425758,GET,/users/487/dashboard,741
1769466425837,GET,/users/979/dashboard,1435
1769466425955,GET,/recommendations/603,1402
1769466425961,GET,/products,14
1769466426007,POST,/checkout,34
1769466426038,GET,/recommendations/597,1397
1769466426053,GET,/recommendations/232,1030
1769466426092,GET,/users/965/dashboard,1195
1769466426107,GET,/products,11
1769466426175,GET,/recommendations/572,1220
1769466426179,POST,/checkout,3
1769466426195,GET,/recommendations/212,1292
1769466426199,GET,/recommendations/896,1127
1769466426239,GET,/users/5/dashboard,869
1769466426289,GET,/users/679/dashboard,1351
1769466426291,GET,/products,9
1769466426400,GET,/recommendations/692,1195
1769466426444,GET,/products,11
1769466426448,GET,/users/362/dashboard,488
1769466426462,GET,/recommendations/240,791
1769466426464,GET,/products,8
1769466426489,GET,/products,6
1769466426670,GET,/products,22
1769466426693,POST,/checkout,4
1769466426697,GET,/products,10
1769466426745,GET,/users/630/dashboard,407
1769466426746,GET,/recommendations/426,769
1769466426850,GET,/recommendations/312,631
1769466427072,GET,/products,7
1769466427148,GET,/products,11
1769466427186,GET,/recommendations/67,637
1769466427249,GET,/recommendations/888,617
1769466427285,GET,/products,14
1769466427285,GET,/products,14
1769466427316,POST,/checkout,4
1769466427399,GET,/users/383/dashboard,501
1769466427479,GET,/recommendations/288,667
1769466427523,GET,/products,36
1769466427538,GET,/products,34
1769466427611,GET,/products,47
1769466427630,GET,/products,66
1769466427631,GET,/users/271/dashboard,778
1769466427913,GET,/products,53
1769466427923,GET,/recommendations/328,885
1769466427955,GET,/recommendations/274,874
1769466428099,GET,/users/486/dashboard,746
1769466428150,GET,/users/637/dashboard,1165
1769466428399,GET,/recommendations/156,970
1769466428490,POST,/checkout,15
1769466428503,GET,/recommendations/314,998
1769466428562,POST,/checkout,14
1769466428620,GET,/products,49
1769466428636,GET,/users/515/dashboard,946
1769466428649,GET,/users/65/dashboard,1118
1769466428653,POST,/checkout,16
1769466428723,GET,/products,14
1769466428766,GET,/products,16
1769466428768,GET,/products,18
1769466428795,GET,/recommendations/143,1314
1769466428808,GET,/products,7
1769466428890,GET,/users/720/dashboard,959
1769466428900,GET,/products,15
1769466428906,GET,/recommendations/397,1342
1769466428955,GET,/users/339/dashboard,577
1769466428972,GET,/users/210/dashboard,715
1769466429004,GET,/users/937/dashboard,1608
1769466429015,GET,/recommendations/624,1045
1769466429020,GET,/products,23
1769466429020,GET,/users/638/dashboard,883
1769466429032,GET,/users/506/dashboard,1172
1769466429035,GET,/users/582/dashboard,1353
1769466429108,GET,/products,8
1769466429134,GET,/recommendations/276,1228
1769466429157,GET,/recommendations/730,1353
1769466429297,GET,/users/913/dashboard,357
1769466429306,GET,/users/768/dashboard,992
1769466429396,GET,/products,17
1769466429428,GET,/products,32
1769466429516,GET,/users/185/dashboard,618
1769466429578,GET,/products,27
1769466429652,POST,/checkout,8
1769466429713,GET,/recommendations/609,814
1769466429787,GET,/recommendations/957,791
1769466429842,GET,/users/722/dashboard,655
1769466429873,GET,/products,28
1769466429905,GET,/users/793/dashboard,617
1769466429934,GET,/recommendations/398,754
1769466429961,GET,/users/622/dashboard,360
1769466429972,GET,/recommendations/822,773
1769466430023,POST,/checkout,1
1769466430097,GET,/products,7
1769466430381,GET,/products,28
1769466430513,GET,/products,37
1769466430536,POST,/checkout,17
1769466430629,GET,/recommendations/76,711
1769466430710,GET,/recommendations/183,757
1769466430754,GET,/products,44
1769466430797,GET,/users/779/dashboard,622
1769466430823,GET,/products,27
1769466430870,POST,/checkout,9
1769466430879,GET,/recommendations/927,803
1769466430881,GET,/users/377/dashboard,638
1769466430927,GET,/products,14
1769466430942,GET,/products,29
1769466431004,GET,/recommendations/906,818
1769466431016,POST,/checkout,12
1769466431068,GET,/users/506/dashboard,861
1769466431203,GET,/products,16
1769466431267,GET,/products,32
1769466431427,GET,/users/262/dashboard,929
1769466431440,POST,/checkout,23
1769466431537,POST,/checkout,8
1769466431548,POST,/checkout,4
1769466431552,POST,/checkout,6
1769466431588,GET,/recommendations/374,1013
1769466431643,GET,/products,36
1769466431647,GET,/recommendations/740,981
1769466431651,GET,/users/216/dashboard,770
1769466431679,GET,/products,14
1769466431705,GET,/products,35
1769466431706,GET,/users/328/dashboard,882
1769466431731,GET,/recommendations/262,1260
1769466431732,GET,/products,14
1769466431733,GET,/recommendations/138,872
1769466431797,GET,/users/550/dashboard,1305
1769466431843,GET,/recommendations/359,982
1769466431931,GET,/products,46
1769466432092,GET,/products,11
1769466432114,GET,/products,33
1769466432119,GET,/users/374/dashboard,837
1769466432165,GET,/products,19
1769466432207,GET,/recommendations/87,999
1769466432370,GET,/products,32
1769466432409,GET,/products,66
1769466432426,GET,/products,55
1769466432435,GET,/recommendations/518,955
1769466432435,GET,/products,8
1769466432463,GET,/users/715/dashboard,945
1769466432465,GET,/users/493/dashboard,905
1769466432532,GET,/users/494/dashboard,1003
1769466432561,GET,/recommendations/960,877
1769466432640,GET,/users/406/dashboard,496
1769466432642,GET,/products,9
1769466432665,GET,/recommendations/800,860
1769466432682,GET,/users/572/dashboard,1039
1769466432706,GET,/recommendations/673,774
1769466432721,GET,/products,23
1769466432836,GET,/users/431/dashboard,283
1769466432897,GET,/products,27
1769466432943,POST,/checkout,3
1769466432943,GET,/users/854/dashboard,493
1769466433001,GET,/products,7
1769466433100,POST,/checkout,5
1769466433191,GET,/products,9
1769466433201,POST,/checkout,7
1769466433334,GET,/recommendations/60,701
1769466433411,GET,/products,10
1769466433463,GET,/recommendations/512,702
1769466433559,GET,/users/253/dashboard,559
1769466433821,GET,/users/452/dashboard,320
1769466433940,POST,/checkout,24
1769466433977,GET,/products,43
1769466434016,GET,/recommendations/236,921
1769466434178,GET,/products,52
1769466434264,GET,/products,64
1769466434491,GET,/users/320/dashboard,1203
1769466434540,GET,/recommendations/802,1269
1769466434558,GET,/products,77
1769466434654,GET,/users/591/dashboard,1395
1769466434674,GET,/recommendations/791,1426
1769466434772,GET,/recommendations/670,1106
1769466434784,GET,/products,61
1769466434805,GET,/recommendations/252,1323
1769466434830,GET,/products,19
1769466434839,GET,/users/493/dashboard,1213
1769466434851,GET,/products,16
1769466434985,GET,/products,29
1769466435007,GET,/users/377/dashboard,1381
1769466435010,GET,/recommendations/477,1364
1769466435057,GET,/users/796/dashboard,1411
1769466435078,GET,/products,32
1769466435119,GET,/recommendations/938,1402
1769466435198,GET,/recommendations/497,1572
1769466435203,POST,/checkout,19
1769466435231,GET,/products,20
1769466435331,GET,/users/739/dashboard,709
1769466435334,GET,/users/329/dashboard,1579
1769466435371,POST,/checkout,45
1769466435383,GET,/users/245/dashboard,1712
1769466435626,GET,/recommendations/41,1897
1769466435777,GET,/users/304/dashboard,1323
1769466435795,POST,/checkout,28
1769466435797,GET,/products,17
1769466435882,GET,/users/869/dashboard,1548
1769466435893,GET,/recommendations/540,1824
1769466435927,GET,/recommendations/511,1787
1769466435929,GET,/users/850/dashboard,1995
1769466436023,GET,/recommendations/801,1204
1769466436034,GET,/recommendations/832,2013
1769466436049,GET,/recommendations/681,1265
1769466436201,GET,/products,36
1769466436203,GET,/recommendations/319,1768
1769466436205,GET,/recommendations/499,1967
1769466436229,GET,/products,20
1769466436326,GET,/recommendations/165,1278
1769466436333,GET,/users/986/dashboard,1490
1769466436376,GET,/products,10
1769466436402,GET,/recommendations/82,1353
1769466436506,GET,/users/797/dashboard,1119
1769466436524,GET,/recommendations/850,1326
1769466436579,GET,/products,22
1769466436582,GET,/recommendations/830,1087
1769466436585,GET,/users/863/dashboard,746
1769466436640,GET,/products,12
1769466436665,GET,/recommendations/459,1039
1769466436691,GET,/users/692/dashboard,560
1769466436744,GET,/products,11
1769466436746,GET,/recommendations/484,1192
1769466436802,POST,/checkout,16
1769466436807,POST,/checkout,21
1769466436852,POST,/checkout,5
1769466436876,POST,/checkout,12
1769466436957,POST,/checkout,8
1769466436990,GET,/users/763/dashboard,353
1769466437007,GET,/recommendations/787,1015
1769466437051,GET,/recommendations/61,832
1769466437055,GET,/products,11
1769466437157,GET,/products,35
1769466437184,GET,/users/718/dashboard,899
1769466437187,GET,/users/947/dashboard,813
1769466437316,GET,/products,6
1769466437371,GET,/recommendations/21,680
1769466437464,GET,/users/593/dashboard,494
1769466437524,GET,/products,6
1769466437560,POST,/checkout,2
1769466437585,GET,/products,7
1769466437647,GET,/products,20
1769466437647,POST,/checkout,20
1769466437679,GET,/products,28
1769466437790,GET,/recommendations/363,591
1769466438088,GET,/products,32
1769466438114,GET,/users/73/dashboard,405
1769466438117,GET,/recommendations/731,716
1769466438170,GET,/products,29
1769466438171,GET,/recommendations/430,788
1769466438173,GET,/products,32
1769466438211,GET,/recommendations/640,780
1769466438246,GET,/products,18
1769466438249,POST,/checkout,46
1769466438288,GET,/products,16
1769466438393,GET,/users/361/dashboard,816
1769466438463,GET,/users/662/dashboard,578
1769466438469,POST,/checkout,6
1769466438611,GET,/products,40
1769466438736,GET,/products,25
1769466438744,GET,/users/830/dashboard,785
1769466438880,GET,/products,12
1769466438967,GET,/products,59
1769466438996,GET,/users/976/dashboard,778
1769466439041,GET,/products,25
1769466439125,POST,/checkout,17
1769466439138,GET,/recommendations/120,1388
1769466439154,POST,/checkout,13
1769466439218,GET,/products,36
1769466439260,GET,/recommendations/210,1300
1769466439282,GET,/products,23
1769466439293,GET,/users/861/dashboard,1045
1769466439294,GET,/users/229/dashboard,877
1769466439320,GET,/recommendations/185,1553
1769466439334,GET,/recommendations/531,1183
1769466439336,GET,/recommendations/409,1280
1769466439344,GET,/products,11
1769466439351,POST,/checkout,30
