timestamp,method,path,duration
1769476674714,GET,/users/711/dashboard,10925
1769476674734,GET,/recommendations/409,4524
1769476674756,GET,/products,426
1769476674785,GET,/products,456
1769476674845,GET,/products,442
1769476674955,GET,/recommendations/914,3704
1769476674989,GET,/products,507
1769476675002,GET,/recommendations/903,2454
1769476675022,GET,/products,512
1769476675075,GET,/users/408/dashboard,13582
1769476675226,POST,/checkout,3103
1769476675231,GET,/recommendations/846,3477
1769476675231,GET,/products,434
1769476675300,GET,/users/294/dashboard,9920
1769476675314,GET,/users/636/dashboard,9606
1769476675327,GET,/products,372
1769476675340,GET,/recommendations/598,3972
1769476675372,GET,/products,417
1769476675396,GET,/products,465
1769476675490,GET,/recommendations/913,3333
1769476675537,GET,/recommendations/112,3329
1769476675647,GET,/products,410
1769476675663,GET,/users/892/dashboard,11398
1769476675757,GET,/users/374/dashboard,10922
1769476675794,GET,/recommendations/820,4173
1769476675850,GET,/users/701/dashboard,8287
1769476675918,GET,/products,442
1769476675984,GET,/products,486
1769476675984,POST,/checkout,4326
1769476675985,GET,/users/755/dashboard,8646
1769476675987,GET,/products,477
1769476675988,GET,/products,519
1769476676080,GET,/recommendations/325,3621
1769476676096,POST,/checkout,1626
1769476676106,GET,/products,450
1769476676199,GET,/products,445
1769476676200,GET,/users/200/dashboard,14961
1769476676269,GET,/products,460
1769476676279,GET,/users/265/dashboard,9317
1769476676310,GET,/users/282/dashboard,9560
1769476676338,GET,/recommendations/220,3545
1769476676385,POST,/checkout,6322
1769476676438,GET,/products,392
1769476676598,GET,/products,439
1769476676707,GET,/products,493
1769476676708,GET,/recommendations/508,3456
1769476676741,GET,/products,516
1769476676745,GET,/recommendations/157,3933
1769476676759,GET,/recommendations/909,3865
1769476676766,GET,/users/503/dashboard,9852
1769476676830,GET,/recommendations/665,4925
1769476676935,GET,/users/819/dashboard,8657
1769476676979,GET,/products,456
1769476677012,GET,/recommendations/566,2968
1769476677055,GET,/recommendations/343,3551
1769476677108,GET,/products,465
1769476677109,GET,/products,490
1769476677135,GET,/products,473
1769476677340,GET,/recommendations/701,4507
1769476677445,GET,/users/304/dashboard,13187
1769476677493,GET,/recommendations/788,3354
1769476677494,GET,/users/892/dashboard,11049
1769476677539,GET,/recommendations/928,3404
1769476677578,GET,/users/650/dashboard,12268
1769476677582,GET,/recommendations/147,3973
1769476677623,GET,/products,544
1769476677628,GET,/recommendations/972,4414
1769476677681,GET,/products,523
1769476677728,GET,/users/776/dashboard,13427
1769476677729,GET,/users/290/dashboard,17655
1769476677769,POST,/checkout,4278
1769476677801,GET,/products,548
1769476677807,GET,/products,446
1769476677823,GET,/products,519
1769476677824,GET,/users/92/dashboard,8565
1769476677829,GET,/recommendations/650,3652
1769476677852,GET,/recommendations/526,4207
1769476677865,GET,/products,458
1769476677911,GET,/products,524
1769476677924,GET,/products,475
1769476677926,GET,/users/310/dashboard,11076
1769476677973,GET,/recommendations/627,3692
1769476677977,GET,/users/937/dashboard,17738
1769476677987,GET,/recommendations/675,3273
1769476678006,GET,/products,457
1769476678037,GET,/users/114/dashboard,11393
1769476678077,GET,/recommendations/772,3812
1769476678097,GET,/products,340
1769476678240,GET,/users/364/dashboard,10044
1769476678269,GET,/products,358
1769476678274,GET,/products,400
1769476678349,GET,/products,332
1769476678386,GET,/recommendations/25,3719
1769476678402,GET,/recommendations/919,4150
1769476678445,GET,/users/416/dashboard,9608
1769476678446,GET,/users/392/dashboard,8328
1769476678565,GET,/products,363
1769476678691,GET,/users/399/dashboard,16560
1769476678695,GET,/users/29/dashboard,13029
1769476678857,GET,/recommendations/157,3458
1769476678860,GET,/users/255/dashboard,11820
1769476678874,GET,/users/222/dashboard,14608
1769476678905,GET,/products,402
1769476678909,GET,/recommendations/898,3491
1769476679074,POST,/checkout,5129
1769476679156,GET,/products,411
1769476679191,GET,/recommendations/348,3334
1769476679222,GET,/products,364
1769476679250,GET,/users/296/dashboard,9532
1769476679263,GET,/products,387
1769476679268,GET,/users/133/dashboard,11514
1769476679293,GET,/products,409
1769476679404,GET,/recommendations/388,4033
1769476679407,GET,/users/658/dashboard,10776
1769476679484,GET,/products,373
1769476679496,GET,/users/737/dashboard,7893
1769476679501,GET,/products,414
1769476679508,POST,/checkout,5091
1769476679512,GET,/users/196/dashboard,12610
1769476679523,POST,/checkout,1445
1769476679615,GET,/products,412
1769476679651,GET,/recommendations/545,4447
1769476679672,GET,/products,318
1769476679727,GET,/recommendations/748,4064
1769476679758,GET,/products,273
1769476679765,GET,/users/318/dashboard,12238
1769476679785,GET,/recommendations/525,3674
1769476679864,GET,/users/694/dashboard,11332
1769476679878,GET,/recommendations/995,3170
1769476679937,GET,/products,355
1769476679942,GET,/users/390/dashboard,8301
1769476679946,GET,/products,355
1769476679948,GET,/users/117/dashboard,12539
1769476679949,POST,/checkout,3698
1769476679987,GET,/products,289
1769476680057,GET,/products,323
1769476680130,GET,/recommendations/817,4113
1769476680142,POST,/checkout,5925
1769476680172,GET,/products,307
1769476680241,GET,/products,371
1769476680242,GET,/users/185/dashboard,11246
1769476680295,GET,/products,365
1769476680350,GET,/recommendations/634,3984
1769476680387,GET,/recommendations/705,2580
1769476680431,GET,/users/239/dashboard,15909
1769476680448,GET,/recommendations/175,5026
1769476680476,POST,/checkout,3428
1769476680501,GET,/products,336
1769476680564,GET,/products,388
1769476680576,GET,/products,389
1769476680714,GET,/products,366
1769476680719,GET,/recommendations/455,3584
1769476680739,GET,/products,308
1769476680788,GET,/products,329
1769476680827,GET,/products,355
1769476681040,GET,/recommendations/72,4441
1769476681060,GET,/recommendations/650,4672
1769476681132,GET,/products,372
1769476681138,GET,/recommendations/567,3915
1769476681186,GET,/products,370
1769476681192,GET,/recommendations/133,4239
1769476681194,GET,/users/595/dashboard,11205
