timestamp,method,path,duration
1769352900972,GET,/products,501
1769352901039,GET,/products,447
1769352901085,GET,/products,392
1769352901128,GET,/users/32/dashboard,3
1769352901172,GET,/users/979/dashboard,7
1769352901173,GET,/products,404
1769352901173,GET,/products,430
1769352901174,POST,/checkout,9
1769352901187,GET,/users/655/dashboard,3
1769352901196,GET,/users/118/dashboard,3
1769352901290,POST,/checkout,5
1769352901294,GET,/products,324
1769352901355,GET,/recommendations/726,1
1769352901371,GET,/products,340
1769352901423,GET,/recommendations/167,1
1769352901444,GET,/recommendations/816,799
1769352901459,GET,/products,333
1769352901469,GET,/products,337
1769352901483,GET,/recommendations/819,4
1769352901484,GET,/users/149/dashboard,9
1769352901485,GET,/users/386/dashboard,6
1769352901486,GET,/users/850/dashboard,7
1769352901491,POST,/checkout,16
1769352901492,POST,/checkout,14
1769352901492,POST,/checkout,15
1769352901500,GET,/users/537/dashboard,5
1769352901624,GET,/recommendations/314,718
1769352901653,GET,/products,391
1769352901665,GET,/products,407
1769352901774,GET,/products,390
1769352901776,GET,/recommendations/181,724
1769352901811,POST,/checkout,3
1769352901814,GET,/recommendations/245,1
1769352901877,GET,/recommendations/236,1
1769352901881,GET,/products,405
1769352901885,GET,/products,408
1769352901886,GET,/products,408
1769352901891,GET,/products,402
1769352901910,GET,/users/319/dashboard,3
1769352901964,GET,/products,389
1769352901982,GET,/products,358
1769352902035,GET,/recommendations/648,762
1769352902050,GET,/products,328
1769352902099,GET,/products,311
1769352902135,GET,/users/110/dashboard,4
1769352902197,GET,/users/376/dashboard,3
1769352902198,GET,/recommendations/903,2
1769352902206,GET,/products,309
1769352902210,GET,/products,294
1769352902210,GET,/users/841/dashboard,2
1769352902254,GET,/users/697/dashboard,5
1769352902260,POST,/checkout,8
1769352902291,GET,/recommendations/132,2
1769352902368,GET,/products,315
1769352902374,GET,/users/756/dashboard,3
1769352902375,GET,/users/661/dashboard,5
1769352902384,GET,/recommendations/510,2
1769352902386,GET,/users/23/dashboard,3
1769352902387,GET,/products,308
1769352902420,GET,/users/350/dashboard,4
1769352902424,GET,/recommendations/332,2
1769352902433,GET,/products,325
1769352902454,GET,/products,321
1769352902459,GET,/users/402/dashboard,2
1769352902472,GET,/products,314
1769352902507,GET,/users/294/dashboard,6
1769352902509,GET,/users/251/dashboard,7
1769352902511,GET,/recommendations/692,8
1769352902511,GET,/recommendations/674,7
1769352902511,GET,/recommendations/522,7
1769352902511,GET,/recommendations/605,7
1769352902512,GET,/users/431/dashboard,9
1769352902515,GET,/users/494/dashboard,12
1769352902523,GET,/recommendations/583,10
1769352902543,GET,/users/45/dashboard,4
1769352902578,GET,/recommendations/24,1
1769352902581,GET,/recommendations/595,597
1769352902590,GET,/products,356
1769352902606,GET,/recommendations/783,1
1769352902619,GET,/products,330
1769352902633,GET,/recommendations/418,1
1769352902641,POST,/checkout,14
1769352902795,GET,/products,385
1769352902821,GET,/recommendations/392,2
1769352902847,GET,/users/590/dashboard,5
1769352902875,GET,/recommendations/704,2
1769352902885,GET,/products,370
1769352902895,GET,/products,394
1769352902900,GET,/products,398
1769352902919,GET,/products,415
1769352902958,GET,/products,420
1769352903025,GET,/recommendations/117,706
1769352903030,GET,/products,382
1769352903034,GET,/products,408
1769352903049,GET,/products,464
1769352903099,GET,/products,392
1769352903143,GET,/products,380
1769352903150,GET,/recommendations/499,2
1769352903161,GET,/products,426
1769352903185,GET,/users/328/dashboard,3
1769352903189,GET,/products,449
1769352903205,GET,/users/160/dashboard,4
1769352903217,GET,/products,329
1769352903236,GET,/users/218/dashboard,2
1769352903286,GET,/products,329
1769352903296,GET,/users/858/dashboard,2
1769352903300,GET,/recommendations/684,0
1769352903302,GET,/products,326
1769352903336,GET,/recommendations/40,0
1769352903337,POST,/checkout,2
1769352903446,POST,/checkout,2
1769352903448,POST,/checkout,1
1769352903476,GET,/users/133/dashboard,5
1769352903478,GET,/recommendations/501,1
1769352903478,GET,/recommendations/768,1
1769352903478,GET,/recommendations/919,0
1769352903479,GET,/users/987/dashboard,2
1769352903481,GET,/users/67/dashboard,4
1769352903485,GET,/users/79/dashboard,8
1769352903487,POST,/checkout,10
1769352903487,GET,/recommendations/805,2
1769352903492,POST,/checkout,15
1769352903498,POST,/checkout,20
1769352903521,GET,/users/50/dashboard,3
1769352903534,GET,/products,301
1769352903538,GET,/users/694/dashboard,4
1769352903581,POST,/checkout,11
1769352903582,POST,/checkout,13
1769352903644,GET,/recommendations/782,3
1769352903668,GET,/recommendations/510,0
1769352903723,GET,/recommendations/473,657
1769352903728,GET,/users/456/dashboard,3
1769352903765,GET,/users/46/dashboard,3
1769352903768,GET,/users/382/dashboard,2
1769352903772,GET,/users/831/dashboard,2
1769352903844,GET,/recommendations/547,676
1769352903851,GET,/recommendations/724,713
1769352903896,GET,/products,406
1769352903901,GET,/products,430
1769352903912,GET,/products,435
1769352903922,GET,/products,445
1769352903931,GET,/products,406
1769352903976,GET,/products,364
1769352903978,GET,/users/100/dashboard,3
1769352903979,GET,/products,445
1769352904004,POST,/checkout,4
1769352904006,GET,/users/9/dashboard,4
1769352904067,POST,/checkout,4
1769352904123,GET,/users/727/dashboard,4
1769352904146,GET,/users/187/dashboard,3
1769352904164,POST,/checkout,7
1769352904170,GET,/products,357
1769352904212,GET,/recommendations/911,721
1769352904222,GET,/products,346
1769352904239,GET,/products,347
1769352904243,GET,/products,336
1769352904259,POST,/checkout,2
1769352904310,GET,/recommendations/407,698
1769352904336,GET,/users/102/dashboard,2
1769352904343,GET,/products,332
1769352904350,GET,/recommendations/452,0
1769352904392,GET,/recommendations/111,0
1769352904425,POST,/checkout,4
1769352904441,GET,/users/603/dashboard,3
1769352904446,GET,/users/846/dashboard,4
1769352904447,GET,/users/37/dashboard,4
1769352904459,GET,/products,303
1769352904480,GET,/users/730/dashboard,3
1769352904484,GET,/users/279/dashboard,7
1769352904485,GET,/users/112/dashboard,9
1769352904487,GET,/users/128/dashboard,10
1769352904487,GET,/users/688/dashboard,9
1769352904497,POST,/checkout,20
1769352904499,POST,/checkout,22
1769352904507,POST,/checkout,28
1769352904538,GET,/users/213/dashboard,3
1769352904546,GET,/recommendations/751,578
1769352904585,GET,/users/939/dashboard,3
1769352904621,GET,/recommendations/555,3
1769352904673,GET,/users/864/dashboard,5
1769352904697,GET,/recommendations/876,1
1769352904717,GET,/users/869/dashboard,8
1769352904750,POST,/checkout,12
1769352904755,GET,/products,382
1769352904782,GET,/recommendations/837,6
1769352904784,GET,/products,387
1769352904793,POST,/checkout,16
1769352904810,GET,/recommendations/889,1
1769352904903,GET,/users/569/dashboard,3
1769352904920,GET,/products,443
1769352904923,GET,/products,446
1769352904960,POST,/checkout,4
1769352904962,GET,/products,421
1769352904981,GET,/products,416
1769352904981,GET,/recommendations/844,706
1769352904993,GET,/recommendations/898,1
1769352905003,GET,/recommendations/199,813
1769352905058,GET,/users/133/dashboard,1
1769352905106,GET,/recommendations/687,6
1769352905106,GET,/recommendations/490,3
1769352905126,GET,/products,512
1769352905154,POST,/checkout,60
1769352905172,POST,/checkout,68
1769352905219,GET,/recommendations/403,798
1769352905278,POST,/checkout,8
1769352905308,GET,/products,711
1769352905346,GET,/users/767/dashboard,8
1769352905359,GET,/users/203/dashboard,10
1769352905408,GET,/products,497
1769352905420,GET,/recommendations/209,1
1769352905477,GET,/products,559
1769352905492,GET,/recommendations/570,5
1769352905492,GET,/recommendations/334,4
1769352905495,POST,/checkout,18
1769352905522,GET,/users/179/dashboard,2
1769352905548,GET,/products,571
1769352905549,POST,/checkout,64
1769352905555,GET,/users/578/dashboard,69
1769352905558,POST,/checkout,69
1769352905559,POST,/checkout,73
1769352905561,POST,/checkout,73
1769352905568,GET,/recommendations/482,1
1769352905588,POST,/checkout,103
1769352905645,GET,/recommendations/352,1168
1769352905647,GET,/users/74/dashboard,4
1769352905658,GET,/products,703
1769352905665,GET,/users/279/dashboard,23
1769352905702,GET,/recommendations/324,1
1769352905707,GET,/users/545/dashboard,5
1769352905721,GET,/products,940
1769352905752,GET,/products,713
1769352905763,GET,/users/561/dashboard,6
1769352905764,GET,/users/900/dashboard,8
1769352905794,GET,/products,946
1769352905834,GET,/recommendations/56,1
1769352905842,GET,/products,882
1769352905866,GET,/recommendations/632,1
1769352905866,GET,/recommendations/403,1089
1769352905883,GET,/users/985/dashboard,6
1769352905885,GET,/recommendations/41,1373
1769352905901,POST,/checkout,11
1769352905941,GET,/products,489
1769352905970,GET,/users/271/dashboard,17
1769352905974,POST,/checkout,12
1769352906022,GET,/products,954
1769352906063,GET,/products,960
1769352906084,GET,/products,762
1769352906096,GET,/recommendations/133,3
1769352906117,GET,/users/820/dashboard,10
1769352906128,GET,/users/625/dashboard,2
1769352906134,GET,/users/864/dashboard,9
1769352906155,GET,/products,795
1769352906166,GET,/users/15/dashboard,5
1769352906201,GET,/products,469
1769352906208,GET,/products,1200
1769352906225,GET,/users/721/dashboard,2
1769352906241,GET,/users/483/dashboard,8
1769352906243,GET,/recommendations/74,2
1769352906245,GET,/users/27/dashboard,3
1769352906268,GET,/recommendations/367,0
1769352906315,GET,/products,783
1769352906330,GET,/users/609/dashboard,6
1769352906401,GET,/recommendations/241,1320
1769352906425,GET,/products,538
1769352906444,GET,/products,743
1769352906447,GET,/recommendations/343,1
1769352906455,GET,/users/347/dashboard,9
1769352906487,GET,/users/486/dashboard,4
1769352906500,GET,/users/744/dashboard,13
1769352906501,GET,/users/716/dashboard,17
1769352906503,GET,/products,1064
1769352906504,GET,/users/639/dashboard,15
1769352906505,GET,/recommendations/712,17
1769352906505,GET,/recommendations/692,14
1769352906507,GET,/users/601/dashboard,19
1769352906511,POST,/checkout,4
1769352906518,GET,/products,1416
1769352906527,POST,/checkout,37
1769352906538,GET,/users/641/dashboard,48
1769352906551,POST,/checkout,57
1769352906553,GET,/products,754
1769352906584,GET,/users/282/dashboard,2
1769352906656,GET,/products,894
1769352906661,GET,/users/6/dashboard,25
1769352906669,GET,/users/171/dashboard,8
1769352906737,GET,/recommendations/586,1
1769352906786,GET,/recommendations/736,1
1769352906811,GET,/products,1480
1769352906842,GET,/users/165/dashboard,7
1769352906868,GET,/recommendations/960,2
1769352906868,GET,/recommendations/251,2
1769352906956,POST,/checkout,20
1769352906959,GET,/users/100/dashboard,17
1769352907012,GET,/products,1597
1769352907015,GET,/products,1614
1769352907053,GET,/products,1564
1769352907101,GET,/products,933
1769352907124,GET,/products,1636
1769352907140,GET,/products,1653
1769352907149,GET,/products,938
1769352907150,GET,/recommendations/565,1
1769352907176,GET,/products,940
1769352907192,GET,/products,1393
1769352907193,GET,/users/727/dashboard,5
1769352907229,GET,/users/26/dashboard,7
1769352907241,GET,/users/719/dashboard,3
1769352907250,GET,/products,632
1769352907258,GET,/recommendations/365,0
1769352907291,GET,/products,1709
1769352907323,GET,/recommendations/512,1
1769352907327,GET,/products,591
1769352907330,GET,/users/916/dashboard,4
1769352907332,GET,/products,1660
1769352907344,GET,/recommendations/424,0
1769352907414,GET,/users/605/dashboard,7
1769352907436,POST,/checkout,17
1769352907480,POST,/checkout,18
1769352907501,GET,/recommendations/154,6
1769352907501,GET,/recommendations/68,4
1769352907518,GET,/products,951
1769352907522,GET,/users/571/dashboard,26
1769352907532,GET,/users/692/dashboard,38
1769352907581,GET,/recommendations/416,12
1769352907582,GET,/recommendations/293,6
1769352907584,POST,/checkout,89
1769352907590,GET,/users/865/dashboard,14
1769352907601,GET,/users/116/dashboard,26
1769352907631,GET,/products,1282
1769352907635,GET,/products,1145
1769352907636,GET,/users/389/dashboard,8
1769352907658,GET,/products,1230
1769352907674,GET,/users/698/dashboard,3
1769352907679,POST,/checkout,14
1769352907685,GET,/products,2043
1769352907699,GET,/recommendations/12,997
1769352907722,GET,/products,1231
1769352907724,GET,/products,1712
1769352907736,GET,/recommendations/225,1
1769352907746,GET,/recommendations/384,1
1769352907749,GET,/recommendations/485,2
1769352907781,GET,/recommendations/209,1
1769352907799,GET,/products,1767
1769352907839,GET,/recommendations/825,2
1769352907871,GET,/recommendations/171,4
1769352907939,GET,/recommendations/685,2
1769352907965,GET,/recommendations/892,4
1769352907971,POST,/checkout,62
1769352907990,POST,/checkout,30
1769352908036,GET,/recommendations/845,1
1769352908065,GET,/recommendations/265,1
1769352908081,GET,/users/909/dashboard,18
1769352908108,GET,/recommendations/970,3014
1769352908109,GET,/products,616
1769352908126,GET,/users/998/dashboard,25
1769352908143,GET,/recommendations/762,2058
1769352908144,GET,/recommendations/584,1
1769352908170,GET,/recommendations/933,1
1769352908186,GET,/products,2122
1769352908205,GET,/recommendations/75,2840
1769352908319,GET,/recommendations/376,3
1769352908324,GET,/recommendations/360,1
1769352908331,GET,/users/45/dashboard,144
1769352908332,GET,/users/810/dashboard,139
1769352908343,GET,/products,792
1769352908345,GET,/users/329/dashboard,137
1769352908348,GET,/users/651/dashboard,140
1769352908359,GET,/recommendations/990,0
1769352908395,GET,/recommendations/10,2
1769352908406,GET,/recommendations/94,2
1769352908413,GET,/recommendations/394,1
1769352908510,GET,/recommendations/118,1
1769352908531,POST,/checkout,198
1769352908599,GET,/users/889/dashboard,206
1769352908692,GET,/products,585
1769352908706,GET,/users/738/dashboard,215
1769352908734,GET,/recommendations/697,977
1769352908747,GET,/users/498/dashboard,238
1769352908787,GET,/products,2303
1769352908797,GET,/users/478/dashboard,288
1769352908822,GET,/users/713/dashboard,313
1769352908831,GET,/recommendations/433,0
1769352908836,GET,/users/321/dashboard,327
1769352908865,GET,/recommendations/550,2744
1769352908865,POST,/checkout,356
1769352908874,GET,/users/875/dashboard,332
1769352908876,GET,/products,1615
1769352908892,POST,/checkout,383
1769352908927,GET,/recommendations/761,1
1769352909018,GET,/recommendations/130,3666
1769352909031,GET,/products,1842
1769352909048,GET,/products,1908
1769352909051,GET,/recommendations/761,1
1769352909058,GET,/products,1827
1769352909059,GET,/users/867/dashboard,325
1769352909089,GET,/products,983
1769352909098,GET,/users/755/dashboard,229
1769352909125,GET,/recommendations/500,12
1769352909125,GET,/recommendations/677,12
1769352909137,GET,/users/870/dashboard,235
1769352909176,GET,/products,1045
1769352909177,GET,/products,2626
1769352909213,GET,/products,1868
1769352909244,GET,/products,1753
1769352909252,GET,/users/92/dashboard,279
1769352909254,GET,/recommendations/179,3766
1769352909266,GET,/products,1612
1769352909310,GET,/products,1815
1769352909311,GET,/products,1424
1769352909322,GET,/products,1745
1769352909325,GET,/products,2148
1769352909379,GET,/users/475/dashboard,236
1769352909402,GET,/users/268/dashboard,258
1769352909434,GET,/recommendations/296,0
1769352909507,GET,/recommendations/895,3
1769352909507,GET,/recommendations/725,3
1769352909516,GET,/products,1007
1769352909533,POST,/checkout,354
1769352909549,POST,/checkout,369
1769352909700,GET,/recommendations/714,2
1769352909719,GET,/products,1992
1769352909753,GET,/recommendations/644,3179
1769352909782,GET,/recommendations/969,3
1769352909802,GET,/recommendations/463,2
1769352909826,GET,/recommendations/516,2758
1769352909890,GET,/products,1846
1769352909969,GET,/products,2576
1769352909974,GET,/recommendations/915,1
1769352910035,GET,/products,1680
1769352910063,GET,/products,2155
1769352910156,POST,/checkout,660
1769352910181,GET,/products,3244
1769352910203,GET,/recommendations/618,3100
1769352910207,GET,/users/1/dashboard,704
1769352910229,POST,/checkout,726
1769352910242,GET,/recommendations/724,0
1769352910243,GET,/products,2809
1769352910245,POST,/checkout,742
1769352910255,GET,/recommendations/883,3
1769352910281,GET,/products,1310
1769352910286,GET,/recommendations/488,1
1769352910303,GET,/users/790/dashboard,792
1769352910318,GET,/products,2849
1769352910330,GET,/products,2610
1769352910348,GET,/users/622/dashboard,800
1769352910358,GET,/users/974/dashboard,782
1769352910364,GET,/products,1764
1769352910425,GET,/recommendations/240,2
1769352910469,GET,/recommendations/888,1
1769352910473,GET,/products,2172
1769352910502,GET,/products,2393
1769352910502,GET,/products,2754
1769352910510,GET,/recommendations/864,6
1769352910510,GET,/recommendations/488,4
1769352910510,GET,/recommendations/885,3
1769352910549,GET,/products,3053
1769352910573,POST,/checkout,787
1769352910595,GET,/products,2086
1769352910609,GET,/products,2100
1769352910627,GET,/users/659/dashboard,679
1769352910640,GET,/products,2987
1769352910644,GET,/users/960/dashboard,624
1769352910652,POST,/checkout,642
1769352910668,GET,/recommendations/96,0
1769352910671,GET,/users/819/dashboard,561
1769352910715,GET,/recommendations/824,1
1769352910753,GET,/recommendations/787,3784
1769352910754,GET,/users/791/dashboard,623
1769352910786,GET,/users/91/dashboard,627
1769352910808,GET,/users/622/dashboard,645
1769352910844,GET,/recommendations/940,4
1769352910849,GET,/users/856/dashboard,685
1769352910858,GET,/products,3205
1769352910885,GET,/recommendations/327,0
1769352910937,GET,/products,3030
1769352910941,POST,/checkout,666
1769352910943,GET,/products,2950
1769352910947,GET,/products,1629
1769352910948,GET,/users/263/dashboard,673
1769352910959,GET,/users/555/dashboard,629
1769352911066,GET,/products,2982
1769352911084,GET,/products,1720
1769352911164,GET,/products,2977
1769352911178,GET,/products,2971
1769352911181,GET,/users/680/dashboard,726
1769352911210,POST,/checkout,707
1769352911217,GET,/recommendations/237,1954
1769352911220,GET,/products,2008
1769352911235,GET,/recommendations/329,4727
1769352911242,GET,/recommendations/674,4053
1769352911252,POST,/checkout,747
1769352911280,POST,/checkout,773
1769352911290,GET,/products,2781
1769352911299,GET,/recommendations/286,4410
1769352911306,GET,/users/316/dashboard,754
1769352911312,GET,/products,2940
1769352911323,POST,/checkout,771
1769352911324,GET,/users/464/dashboard,730
1769352911336,GET,/users/945/dashboard,741
1769352911384,GET,/users/452/dashboard,786
1769352911466,GET,/recommendations/121,1735
1769352911523,GET,/recommendations/602,0
1769352911523,GET,/recommendations/904,0
1769352911551,GET,/recommendations/895,1
1769352911585,GET,/users/173/dashboard,911
1769352911615,GET,/users/636/dashboard,781
1769352911624,GET,/users/378/dashboard,775
1769352911648,GET,/products,2557
1769352911668,GET,/products,2163
1769352911682,POST,/checkout,774
1769352911683,GET,/users/684/dashboard,752
1769352911684,GET,/users/822/dashboard,720
1769352911691,GET,/users/888/dashboard,773
1769352911691,GET,/recommendations/952,2
1769352911729,GET,/products,2225
1769352911796,GET,/products,2706
1769352911818,GET,/recommendations/184,11
1769352911818,GET,/recommendations/115,11
1769352911834,GET,/recommendations/718,5344
1769352911890,GET,/products,3517
1769352911907,GET,/recommendations/673,3
1769352911936,GET,/recommendations/887,2326
1769352911957,GET,/recommendations/335,0
1769352911972,GET,/products,2468
1769352911976,GET,/products,2796
1769352911992,GET,/recommendations/576,1591
1769352911998,POST,/checkout,875
1769352912078,GET,/users/255/dashboard,769
1769352912080,GET,/users/542/dashboard,756
1769352912127,GET,/products,3157
1769352912149,GET,/recommendations/18,1
1769352912160,POST,/checkout,818
1769352912191,POST,/checkout,723
1769352912207,GET,/products,1861
1769352912219,POST,/checkout,711
1769352912231,GET,/recommendations/529,1
1769352912250,GET,/recommendations/970,4674
1769352912252,GET,/users/755/dashboard,729
1769352912256,GET,/users/104/dashboard,733
1769352912369,GET,/recommendations/28,1
1769352912377,GET,/products,2881
1769352912466,GET,/users/190/dashboard,911
1769352912490,GET,/products,3899
1769352912508,GET,/recommendations/856,2
1769352912517,GET,/products,3216
1769352912596,GET,/recommendations/689,0
1769352912608,GET,/recommendations/610,3723
1769352912640,GET,/products,2600
1769352912761,GET,/recommendations/592,1
1769352912789,POST,/checkout,1060
1769352912851,GET,/products,3926
1769352912862,GET,/users/917/dashboard,1010
1769352912863,GET,/users/944/dashboard,985
1769352912864,GET,/users/32/dashboard,980
1769352912875,GET,/recommendations/58,3950
1769352912877,GET,/users/946/dashboard,910
1769352912882,GET,/recommendations/273,1701
1769352912887,GET,/users/921/dashboard,921
1769352912901,GET,/users/865/dashboard,886
1769352912906,POST,/checkout,958
1769352912907,GET,/users/461/dashboard,854
1769352912919,POST,/checkout,930
1769352912920,POST,/checkout,893
1769352912920,POST,/checkout,866
1769352912923,GET,/products,3080
1769352912923,GET,/users/191/dashboard,846
1769352912927,GET,/products,3982
1769352912997,POST,/checkout,844
1769352913018,GET,/products,3744
1769352913024,GET,/users/526/dashboard,828
1769352913027,GET,/recommendations/188,0
1769352913035,GET,/recommendations/117,2
1769352913072,GET,/recommendations/40,1
1769352913097,GET,/products,2751
1769352913100,GET,/users/319/dashboard,778
1769352913167,GET,/users/397/dashboard,812
1769352913170,GET,/users/878/dashboard,815
1769352913173,GET,/recommendations/516,5536
1769352913177,GET,/recommendations/915,1
1769352913207,GET,/recommendations/552,5034
1769352913237,GET,/recommendations/507,5746
1769352913301,GET,/products,2258
1769352913301,GET,/users/35/dashboard,833
1769352913304,GET,/products,4222
1769352913305,POST,/checkout,837
1769352913318,GET,/users/880/dashboard,817
1769352913336,GET,/users/179/dashboard,830
1769352913347,GET,/users/157/dashboard,841
1769352913390,GET,/users/570/dashboard,884
1769352913394,GET,/recommendations/478,0
1769352913429,GET,/recommendations/577,1
1769352913468,GET,/products,4310
1769352913539,GET,/products,2287
1769352913550,POST,/checkout,1016
1769352913560,GET,/products,4188
1769352913582,GET,/recommendations/514,1
1769352913625,GET,/products,3111
1769352913635,GET,/recommendations/609,4492
1769352913704,GET,/users/374/dashboard,986
1769352913736,GET,/products,2214
1769352913769,GET,/products,3265
1769352913833,GET,/products,4223
1769352913850,GET,/products,3231
1769352913932,GET,/products,4435
1769352913959,GET,/recommendations/623,5369
1769352914021,GET,/products,3514
1769352914034,GET,/products,3529
1769352914040,GET,/recommendations/751,1
1769352914086,GET,/recommendations/694,3579
1769352914157,GET,/products,4378
1769352914170,GET,/recommendations/13,4085
1769352914177,GET,/products,3781
1769352914203,GET,/products,4551
1769352914207,GET,/users/974/dashboard,1211
1769352914211,GET,/users/720/dashboard,1215
1769352914220,GET,/recommendations/906,1
1769352914253,GET,/recommendations/917,5952
