timestamp,method,path,duration
1769479220716,GET,/recommendations/795,0
1769479220718,POST,/checkout,20
1769479220726,GET,/recommendations/368,6
1769479220727,GET,/products,883
1769479220799,GET,/products,1092
1769479220801,GET,/recommendations/762,0
1769479220801,GET,/products,808
1769479220823,POST,/checkout,23
1769479220999,GET,/products,470
1769479221005,GET,/products,600
1769479221009,GET,/users/751/dashboard,9
1769479221017,GET,/products,1343
1769479221034,GET,/recommendations/437,1592
1769479221044,GET,/products,762
1769479221054,GET,/products,1181
1769479221088,GET,/users/879/dashboard,6
1769479221098,GET,/products,1237
1769479221107,POST,/checkout,27
1769479221134,GET,/users/42/dashboard,4
1769479221138,GET,/users/673/dashboard,7
1769479221141,GET,/users/999/dashboard,6
1769479221162,GET,/users/524/dashboard,9
1769479221164,GET,/users/380/dashboard,12
1769479221177,POST,/checkout,24
1769479221177,GET,/products,877
1769479221178,GET,/users/695/dashboard,5
1769479221192,GET,/recommendations/449,1
1769479221200,GET,/users/83/dashboard,5
1769479221207,POST,/checkout,4
1769479221222,GET,/products,548
1769479221233,GET,/products,787
1769479221236,GET,/recommendations/29,1
1769479221241,GET,/users/653/dashboard,6
1769479221292,GET,/products,1343
1769479221292,GET,/users/386/dashboard,2
1769479221301,GET,/users/748/dashboard,6
1769479221309,POST,/checkout,4
1769479221313,GET,/products,866
1769479221315,GET,/users/536/dashboard,6
1769479221316,GET,/recommendations/513,1
1769479221385,GET,/products,1263
1769479221391,GET,/users/385/dashboard,7
1769479221397,GET,/products,1170
1769479221456,GET,/recommendations/249,6
1769479221464,GET,/users/168/dashboard,8
1769479221465,POST,/checkout,13
1769479221470,GET,/users/613/dashboard,3
1769479221486,GET,/users/821/dashboard,5
1769479221494,GET,/products,1047
1769479221495,GET,/recommendations/538,870
1769479221503,GET,/users/872/dashboard,4
1769479221546,GET,/recommendations/446,1039
1769479221593,GET,/products,636
1769479221663,GET,/users/383/dashboard,7
1769479221706,GET,/users/402/dashboard,2
1769479221730,GET,/products,919
1769479221765,GET,/products,1320
1769479221830,GET,/users/765/dashboard,15
1769479221887,GET,/users/135/dashboard,9
1769479221896,POST,/checkout,20
1769479221903,GET,/products,448
1769479221913,GET,/users/875/dashboard,3
1769479221951,GET,/products,935
1769479221975,GET,/users/887/dashboard,9
1769479221984,GET,/products,615
1769479221997,POST,/checkout,17
1769479222020,GET,/users/515/dashboard,5
1769479222026,GET,/products,435
1769479222046,GET,/recommendations/23,1
1769479222077,GET,/users/640/dashboard,10
1769479222096,GET,/products,1431
1769479222131,GET,/products,1467
1769479222152,GET,/users/203/dashboard,7
1769479222227,GET,/recommendations/247,0
1769479222247,GET,/users/140/dashboard,26
1769479222256,GET,/users/334/dashboard,29
1769479222268,POST,/checkout,18
1769479222286,GET,/users/769/dashboard,36
1769479222294,GET,/products,1272
1769479222343,GET,/recommendations/740,888
1769479222361,POST,/checkout,4
1769479222377,POST,/checkout,25
1769479222394,GET,/products,1627
1769479222440,GET,/products,1163
1769479222458,GET,/recommendations/470,6
1769479222501,GET,/users/300/dashboard,48
1769479222506,GET,/products,1881
1769479222512,GET,/users/503/dashboard,56
1769479222516,GET,/users/226/dashboard,13
1769479222522,GET,/users/696/dashboard,55
1769479222536,POST,/checkout,82
1769479222538,POST,/checkout,85
1769479222538,POST,/checkout,83
1769479222547,GET,/recommendations/943,1
1769479222554,POST,/checkout,17
1769479222555,GET,/users/287/dashboard,5
1769479222570,GET,/recommendations/773,2653
1769479222573,GET,/users/430/dashboard,9
1769479222594,GET,/users/807/dashboard,5
1769479222613,GET,/users/817/dashboard,4
1769479222660,GET,/users/527/dashboard,9
1769479222688,GET,/users/105/dashboard,6
1769479222721,GET,/products,500
1769479222938,GET,/recommendations/360,1196
1769479222939,GET,/recommendations/317,933
1769479222952,POST,/checkout,12
1769479222953,GET,/recommendations/743,1
1769479222990,POST,/checkout,5
1769479222996,POST,/checkout,9
1769479223011,GET,/users/790/dashboard,3
1769479223049,GET,/users/988/dashboard,5
1769479223052,GET,/users/673/dashboard,8
1769479223076,GET,/products,959
1769479223124,GET,/users/715/dashboard,2
1769479223148,GET,/users/397/dashboard,10
1769479223242,GET,/recommendations/869,2617
1769479223250,GET,/users/348/dashboard,48
1769479223287,GET,/products,2131
1769479223372,GET,/recommendations/722,0
1769479223379,GET,/products,978
1769479223382,GET,/recommendations/843,1
1769479223435,GET,/recommendations/14,0
1769479223456,GET,/products,1729
1769479223460,GET,/recommendations/516,3
1769479223460,GET,/recommendations/764,3
1769479223460,GET,/recommendations/116,2
1769479223468,GET,/users/198/dashboard,76
1769479223470,GET,/products,2019
1769479223477,GET,/products,2024
1769479223513,GET,/products,1058
1769479223518,GET,/products,861
1769479223523,GET,/products,1626
1769479223571,GET,/recommendations/63,1
1769479223573,GET,/recommendations/371,944
1769479223600,GET,/users/822/dashboard,143
1769479223648,GET,/products,1291
1769479223650,GET,/users/835/dashboard,192
1769479223656,GET,/users/15/dashboard,198
1769479223729,GET,/users/259/dashboard,237
1769479223760,GET,/products,2305
1769479223775,GET,/users/882/dashboard,214
1769479223800,GET,/recommendations/412,2570
1769479223804,GET,/recommendations/312,2353
1769479223946,GET,/users/458/dashboard,317
1769479223959,GET,/products,2089
1769479223965,GET,/products,1973
1769479223970,GET,/recommendations/975,2497
1769479223974,POST,/checkout,276
1769479223988,POST,/checkout,266
1769479223990,GET,/users/439/dashboard,212
1769479224072,GET,/recommendations/35,1368
1769479224079,POST,/checkout,270
1769479224091,POST,/checkout,270
1769479224102,GET,/users/625/dashboard,258
1769479224108,GET,/recommendations/616,3661
1769479224118,GET,/products,1912
1769479224223,POST,/checkout,338
1769479224289,GET,/recommendations/548,4
1769479224321,GET,/products,864
1769479224328,GET,/products,2411
1769479224373,GET,/users/561/dashboard,416
1769479224378,GET,/users/690/dashboard,421
1769479224378,GET,/products,2308
1769479224441,GET,/recommendations/567,3994
1769479224491,GET,/recommendations/708,2037
1769479224546,GET,/products,1974
1769479224561,GET,/products,2355
1769479224627,GET,/recommendations/15,1
1769479224633,GET,/users/691/dashboard,474
1769479224647,GET,/products,1185
1769479224702,GET,/recommendations/69,1
1769479224717,GET,/recommendations/893,4271
1769479224723,GET,/users/555/dashboard,497
1769479224748,GET,/users/298/dashboard,474
1769479224753,GET,/users/133/dashboard,467
1769479224799,GET,/products,2350
1769479224919,GET,/recommendations/586,1
1769479224948,GET,/products,2539
1769479224977,GET,/recommendations/35,4456
1769479225008,GET,/recommendations/889,1932
1769479225008,GET,/recommendations/996,4073
1769479225012,GET,/users/683/dashboard,469
1769479225044,POST,/checkout,433
1769479225069,GET,/recommendations/624,3002
1769479225138,GET,/recommendations/530,3
1769479225138,GET,/recommendations/269,3
1769479225160,GET,/recommendations/29,3
1769479225160,GET,/recommendations/377,3
1769479225190,GET,/recommendations/234,2891
1769479225192,GET,/users/16/dashboard,473
1769479225204,GET,/products,1612
1769479225211,GET,/users/82/dashboard,457
1769479225221,GET,/recommendations/133,1
1769479225276,GET,/recommendations/378,1467
1769479225287,GET,/products,2052
1769479225292,GET,/users/378/dashboard,476
1769479225313,GET,/recommendations/379,9
1769479225317,POST,/checkout,577
1769479225317,POST,/checkout,501
1769479225330,GET,/products,2875
1769479225360,GET,/products,2585
1769479225380,POST,/checkout,448
1769479225387,GET,/users/803/dashboard,434
1769479225395,GET,/recommendations/766,3978
1769479225401,GET,/products,2947
1769479225442,GET,/users/46/dashboard,416
1769479225450,GET,/users/65/dashboard,393
1769479225455,GET,/recommendations/818,3006
1769479225462,GET,/products,3221
1769479225463,POST,/checkout,378
1769479225464,GET,/recommendations/185,2182
1769479225470,POST,/checkout,312
1769479225499,GET,/products,2096
1769479225502,GET,/users/927/dashboard,239
1769479225524,GET,/recommendations/532,1484
1769479225563,GET,/products,2281
1769479225570,GET,/products,1951
1769479225661,GET,/products,1928
1769479225662,GET,/products,2138
1769479225686,POST,/checkout,290
1769479225724,GET,/recommendations/975,0
1769479225732,GET,/recommendations/78,3214
1769479225734,GET,/users/367/dashboard,317
1769479225782,GET,/users/300/dashboard,275
1769479225804,GET,/recommendations/793,1
1769479225820,GET,/products,1473
1769479225859,GET,/recommendations/249,0
1769479225984,GET,/products,2538
1769479226028,GET,/products,3309
1769479226044,GET,/users/6/dashboard,348
1769479226068,GET,/products,2448
1769479226205,GET,/recommendations/594,2
1769479226216,GET,/products,3575
1769479226247,GET,/products,2790
1769479226260,GET,/products,2200
1769479226270,GET,/recommendations/189,1462
1769479226298,GET,/recommendations/183,4845
1769479226301,GET,/products,2535
1769479226355,GET,/recommendations/335,1
1769479226383,GET,/products,3580
1769479226395,POST,/checkout,454
1769479226407,GET,/products,2950
1769479226439,GET,/recommendations/458,1111
1769479226447,POST,/checkout,447
1769479226459,GET,/users/105/dashboard,459
1769479226479,GET,/users/693/dashboard,461
1769479226499,GET,/recommendations/721,1
1769479226567,GET,/products,2683
1769479226583,GET,/products,3336
1769479226589,GET,/users/249/dashboard,415
1769479226590,GET,/products,2705
1769479226590,GET,/products,3132
1769479226591,GET,/recommendations/572,4494
1769479226593,GET,/users/36/dashboard,389
1769479226602,POST,/checkout,442
1769479226614,POST,/checkout,426
1769479226651,GET,/users/908/dashboard,297
1769479226664,GET,/products,3207
1769479226694,GET,/products,2244
1769479226696,GET,/products,3517
1769479226700,GET,/products,2353
1769479226703,GET,/users/806/dashboard,281
1769479226735,GET,/products,3277
1769479226747,POST,/checkout,293
1769479226748,POST,/checkout,293
1769479226766,GET,/products,3200
1769479226771,GET,/users/419/dashboard,253
1769479226804,GET,/recommendations/84,1
1769479226918,GET,/products,1144
1769479226969,GET,/recommendations/822,1
1769479226990,GET,/products,1702
1769479227064,GET,/products,1145
1769479227072,GET,/products,2174
1769479227097,POST,/checkout,488
1769479227229,GET,/products,3643
1769479227262,GET,/products,3336
1769479227263,GET,/recommendations/836,4845
1769479227263,POST,/checkout,572
1769479227272,GET,/products,3135
1769479227276,GET,/recommendations/849,2
1769479227279,POST,/checkout,420
1769479227290,GET,/users/761/dashboard,336
1769479227305,GET,/recommendations/742,4932
1769479227360,GET,/products,3703
1769479227364,GET,/users/44/dashboard,276
1769479227403,GET,/recommendations/497,1
1769479227425,GET,/recommendations/632,1157
1769479227457,GET,/products,3748
1769479227482,POST,/checkout,234
1769479227491,GET,/users/642/dashboard,267
1769479227493,GET,/users/908/dashboard,245
1769479227524,GET,/recommendations/877,1
1769479227533,GET,/products,3381
1769479227548,GET,/products,2686
1769479227556,GET,/users/348/dashboard,240
1769479227579,GET,/products,2613
1769479227582,GET,/recommendations/952,1
1769479227602,GET,/products,1283
1769479227658,GET,/products,3453
1769479227753,GET,/products,1162
1769479227754,GET,/products,2408
1769479227816,GET,/products,2059
1769479227840,GET,/users/195/dashboard,353
1769479227858,POST,/checkout,366
1769479227859,GET,/users/17/dashboard,350
1769479227865,GET,/recommendations/11,1
1769479227874,GET,/products,1993
1769479227882,GET,/recommendations/304,3256
1769479227886,GET,/users/539/dashboard,262
1769479227890,POST,/checkout,367
1769479227939,GET,/products,3328
1769479227964,GET,/users/579/dashboard,283
1769479227969,GET,/products,2455
1769479227977,GET,/users/740/dashboard,284
1769479227988,POST,/checkout,266
1769479227993,GET,/products,2229
1769479227999,GET,/recommendations/648,5023
1769479227999,POST,/checkout,260
1769479228034,POST,/checkout,281
1769479228049,GET,/users/647/dashboard,259
1769479228056,GET,/users/310/dashboard,259
1769479228070,POST,/checkout,304
1769479228092,POST,/checkout,287
1769479228116,GET,/products,3742
1769479228132,GET,/products,2213
1769479228158,GET,/users/478/dashboard,270
1769479228299,GET,/products,3755
1769479228317,GET,/products,3340
1769479228328,GET,/products,2766
1769479228333,GET,/users/179/dashboard,336
1769479228444,GET,/products,2088
1769479228450,GET,/products,1308
1769479228491,GET,/products,2516
1769479228513,GET,/products,2576
1769479228587,GET,/products,1225
1769479228601,GET,/products,2361
1769479228652,GET,/products,2361
1769479228659,GET,/products,2276
1769479228666,GET,/users/824/dashboard,474
1769479228678,GET,/users/836/dashboard,454
1769479228755,GET,/products,2769
1769479228769,GET,/users/319/dashboard,471
1769479228809,GET,/products,3495
1769479228835,GET,/products,1348
1769479228841,GET,/recommendations/817,4
1769479228845,GET,/users/908/dashboard,441
1769479228864,GET,/products,2273
1769479228864,GET,/users/526/dashboard,453
1769479228873,GET,/products,2625
1769479228879,GET,/users/846/dashboard,426
1769479228882,GET,/users/101/dashboard,457
1769479228882,GET,/products,2283
1769479228885,GET,/users/768/dashboard,369
1769479228888,GET,/users/381/dashboard,332
1769479228891,GET,/products,3040
1769479228899,GET,/users/202/dashboard,333
1769479228908,GET,/products,2841
1769479228917,GET,/products,2931
1769479228927,GET,/products,2960
1769479228959,GET,/recommendations/937,1316
1769479229044,POST,/checkout,351
1769479229045,GET,/recommendations/629,4938
1769479229074,GET,/recommendations/436,5298
1769479229125,GET,/products,3645
1769479229152,POST,/checkout,388
1769479229156,GET,/users/453/dashboard,326
1769479229160,GET,/recommendations/515,1202
1769479229204,GET,/products,2980
1769479229238,GET,/products,2427
1769479229394,GET,/products,3542
1769479229440,GET,/products,3294
1769479229442,GET,/products,2272
1769479229458,GET,/products,3064
1769479229475,GET,/recommendations/574,1
1769479229560,GET,/recommendations/140,5813
1769479229565,POST,/checkout,350
1769479229606,GET,/recommendations/728,4201
1769479229607,GET,/recommendations/670,1
1769479229661,GET,/recommendations/158,2
1769479229905,GET,/recommendations/902,1081
1769479229948,GET,/products,3421
1769479229967,GET,/products,2220
1769479229971,GET,/users/198/dashboard,553
1769479230135,GET,/recommendations/746,0
1769479230175,GET,/recommendations/429,2
1769479230187,GET,/recommendations/977,0
1769479230226,GET,/recommendations/844,5081
1769479230232,GET,/products,2351
1769479230233,GET,/users/707/dashboard,723
1769479230243,POST,/checkout,722
1769479230251,GET,/users/612/dashboard,676
1769479230269,GET,/users/957/dashboard,694
1769479230330,GET,/recommendations/346,1203
1769479230346,POST,/checkout,727
1769479230349,GET,/users/179/dashboard,685
1769479230351,GET,/recommendations/929,1
1769479230364,GET,/recommendations/306,3263
1769479230370,GET,/recommendations/771,1172
1769479230373,GET,/users/544/dashboard,636
1769479230379,GET,/users/768/dashboard,640
1769479230385,POST,/checkout,640
1769479230385,GET,/recommendations/211,0
1769479230390,POST,/checkout,660
1769479230396,GET,/users/968/dashboard,642
1769479230410,GET,/products,2498
1769479230411,GET,/products,1353
1769479230414,GET,/users/810/dashboard,593
1769479230417,GET,/users/252/dashboard,527
1769479230421,GET,/products,2383
1769479230434,GET,/users/298/dashboard,535
1769479230449,POST,/checkout,516
1769479230529,GET,/users/542/dashboard,554
1769479230530,GET,/products,2557
1769479230536,GET,/users/455/dashboard,538
1769479230546,GET,/recommendations/690,1
1769479230576,GET,/users/382/dashboard,535
1769479230577,GET,/recommendations/285,4000
1769479230583,GET,/users/112/dashboard,534
1769479230595,POST,/checkout,505
1769479230604,GET,/products,2782
1769479230642,GET,/products,3625
1769479230653,GET,/products,2456
1769479230660,GET,/users/602/dashboard,491
1769479230689,GET,/recommendations/295,2280
1769479230743,GET,/users/726/dashboard,501
1769479230753,GET,/recommendations/990,3386
1769479230762,GET,/recommendations/877,2
1769479230770,GET,/users/751/dashboard,540
1769479230772,GET,/products,2121
1769479230774,POST,/checkout,495
1769479230776,GET,/users/543/dashboard,507
1769479230782,POST,/checkout,460
1769479230785,GET,/users/15/dashboard,463
1769479230790,GET,/users/593/dashboard,461
1769479230849,GET,/products,3457
1769479230875,POST,/checkout,379
1769479230901,GET,/recommendations/778,0
1769479230917,GET,/products,3470
1769479230962,GET,/users/207/dashboard,389
1769479230975,GET,/products,2937
1769479230983,GET,/users/447/dashboard,383
1769479231056,GET,/products,1888
1769479231112,GET,/products,2351
1769479231112,GET,/products,2585
1769479231152,GET,/products,2748
1769479231163,GET,/products,2588
1769479231181,GET,/products,2887
1769479231226,GET,/products,4102
1769479231315,GET,/recommendations/324,6830
1769479231322,GET,/products,2273
