timestamp,method,path,duration
1769314039794,POST,/checkout,4
1769314039807,GET,/users/71477/dashboard,3
1769314039917,GET,/users/90839/dashboard,2
1769314039973,GET,/products,474
1769314040016,GET,/recommendations/89522,749
1769314040085,GET,/recommendations/93392,755
1769314040094,GET,/products,365
1769314040115,GET,/products,348
1769314040150,GET,/recommendations/46914,752
1769314040221,GET,/recommendations/168753,730
1769314040300,POST,/checkout,4
1769314040323,GET,/recommendations/161358,774
1769314040418,GET,/users/15275/dashboard,2
1769314040468,GET,/recommendations/21525,701
1769314040481,POST,/checkout,6
1769314040481,GET,/products,349
1769314040485,GET,/users/76192/dashboard,2
1769314040501,GET,/products,364
1769314040517,GET,/products,344
1769314040615,POST,/checkout,3
1769314040655,GET,/products,338
1769314040671,GET,/products,322
1769314040700,GET,/products,317
1769314040703,GET,/users/148455/dashboard,2
1769314040768,GET,/recommendations/155051,621
1769314040773,GET,/products,320
1769314040815,GET,/recommendations/117688,636
1769314040929,GET,/products,321
1769314041034,GET,/users/135011/dashboard,3
1769314041105,GET,/products,328
1769314041109,GET,/products,337
1769314041129,GET,/products,337
1769314041135,GET,/products,321
1769314041154,GET,/products,320
1769314041282,GET,/recommendations/47273,569
1769314041347,POST,/checkout,2
1769314041418,GET,/recommendations/82475,559
1769314041454,POST,/checkout,1
1769314041522,POST,/checkout,2
1769314041560,GET,/users/188437/dashboard,2
1769314041563,GET,/users/66488/dashboard,1
1769314041719,GET,/products,278
1769314041788,GET,/users/74067/dashboard,1
1769314041885,GET,/products,287
1769314041942,GET,/products,288
1769314042008,GET,/products,288
1769314042031,GET,/products,290
1769314042044,POST,/checkout,2
1769314042202,GET,/products,294
1769314042230,POST,/checkout,5
1769314042237,GET,/recommendations/184709,542
1769314042238,GET,/users/76686/dashboard,3
1769314042311,GET,/products,315
1769314042321,GET,/users/155530/dashboard,2
1769314042374,POST,/checkout,4
1769314042382,POST,/checkout,3
1769314042385,GET,/users/137981/dashboard,2
1769314042401,GET,/recommendations/72417,575
1769314042412,POST,/checkout,3
1769314042421,GET,/products,325
1769314042464,POST,/checkout,3
1769314042474,GET,/products,321
1769314042515,GET,/products,317
1769314042547,POST,/checkout,2
1769314042577,GET,/users/110167/dashboard,2
1769314042683,GET,/recommendations/179632,555
1769314042691,GET,/recommendations/68640,604
1769314042800,GET,/products,296
1769314042863,POST,/checkout,4
1769314042909,POST,/checkout,3
1769314042926,GET,/recommendations/1397,517
1769314042939,GET,/users/111110/dashboard,2
1769314042943,GET,/products,292
1769314043015,GET,/recommendations/159098,545
1769314043019,GET,/users/58798/dashboard,2
1769314043019,GET,/products,288
1769314043041,GET,/users/75398/dashboard,1
1769314043055,POST,/checkout,4
1769314043119,GET,/products,295
1769314043130,GET,/users/51286/dashboard,1
1769314043165,GET,/recommendations/80260,552
1769314043220,GET,/products,301
1769314043326,GET,/products,295
1769314043344,GET,/products,293
1769314043409,GET,/users/5578/dashboard,1
1769314043565,GET,/recommendations/183878,550
1769314043660,GET,/products,287
1769314043675,GET,/users/15386/dashboard,1
1769314043693,GET,/products,288
1769314043702,GET,/users/187629/dashboard,1
1769314043766,POST,/checkout,3
1769314043936,GET,/products,291
1769314043967,GET,/products,293
1769314043982,GET,/users/182421/dashboard,3
1769314044143,GET,/recommendations/63730,541
1769314044195,GET,/recommendations/56681,561
1769314044222,GET,/users/199871/dashboard,2
1769314044247,GET,/products,314
1769314044250,GET,/products,327
1769314044349,GET,/users/97446/dashboard,1
1769314044375,POST,/checkout,3
1769314044381,GET,/products,311
1769314044409,GET,/recommendations/144254,585
1769314044434,GET,/recommendations/16055,587
1769314044589,GET,/users/161211/dashboard,1
1769314044628,GET,/recommendations/151149,544
1769314044636,GET,/users/4753/dashboard,1
1769314044644,GET,/products,289
1769314044788,GET,/products,303
1769314044845,GET,/products,317
1769314044854,GET,/users/125906/dashboard,2
1769314045014,GET,/users/75173/dashboard,3
1769314045048,GET,/products,417
1769314045062,GET,/products,413
1769314045077,GET,/users/74468/dashboard,2
1769314045097,GET,/users/133670/dashboard,2
1769314045137,GET,/recommendations/76611,689
1769314045141,GET,/products,428
1769314045151,GET,/products,438
1769314045210,POST,/checkout,3
1769314045274,GET,/users/23730/dashboard,2
1769314045339,GET,/products,399
1769314045340,GET,/products,402
1769314045376,POST,/checkout,5
1769314045380,GET,/products,368
1769314045409,GET,/recommendations/159152,741
1769314045436,GET,/recommendations/100021,738
1769314045483,GET,/products,318
1769314045598,GET,/products,327
1769314045616,GET,/recommendations/107031,596
1769314045684,GET,/products,307
1769314045684,GET,/products,305
1769314045714,POST,/checkout,1
1769314045724,GET,/recommendations/34703,624
1769314045772,GET,/recommendations/58331,635
1769314046001,GET,/users/149699/dashboard,2
1769314046025,GET,/products,300
1769314046041,GET,/products,303
1769314046093,GET,/users/134117/dashboard,4
1769314046145,GET,/products,309
1769314046154,GET,/users/182444/dashboard,2
1769314046185,GET,/products,312
1769314046258,GET,/recommendations/197238,554
1769314046283,GET,/products,304
1769314046338,GET,/users/122713/dashboard,2
1769314046339,GET,/users/199903/dashboard,2
1769314046443,GET,/recommendations/175426,575
1769314046516,GET,/recommendations/137938,537
1769314046518,GET,/products,307
1769314046592,GET,/products,307
1769314046610,GET,/users/33425/dashboard,2
1769314046701,GET,/users/93709/dashboard,1
1769314046719,GET,/products,325
1769314046793,GET,/products,348
1769314046877,GET,/users/78422/dashboard,3
1769314046892,GET,/products,324
1769314046922,GET,/products,326
1769314046926,GET,/recommendations/139558,589
1769314046949,GET,/recommendations/118287,597
1769314047011,GET,/recommendations/154623,595
1769314047043,GET,/users/198347/dashboard,1
1769314047061,GET,/recommendations/143308,616
1769314047103,GET,/products,309
1769314047112,GET,/users/87855/dashboard,2
1769314047144,GET,/products,315
1769314047202,GET,/products,298
1769314047222,GET,/products,297
1769314047382,GET,/products,298
1769314047454,GET,/products,297
1769314047467,GET,/products,302
1769314047485,GET,/products,308
1769314047526,GET,/users/161371/dashboard,1
1769314047579,GET,/products,307
1769314047610,GET,/products,304
1769314047685,GET,/users/116629/dashboard,2
1769314047755,GET,/recommendations/119300,520
1769314047921,GET,/users/170726/dashboard,2
1769314047923,GET,/recommendations/77838,562
1769314047944,GET,/users/175334/dashboard,2
1769314047965,GET,/users/71234/dashboard,3
1769314048005,GET,/products,336
1769314048018,GET,/products,331
1769314048038,GET,/recommendations/54892,611
1769314048204,GET,/users/136596/dashboard,5
1769314048268,GET,/recommendations/171612,641
1769314048343,GET,/products,402
1769314048388,GET,/recommendations/54436,719
1769314048409,GET,/products,410
1769314048419,GET,/users/127583/dashboard,2
1769314048435,GET,/recommendations/27484,686
1769314048436,GET,/recommendations/105056,748
1769314048449,POST,/checkout,4
1769314048655,GET,/products,444
1769314048673,GET,/products,492
1769314048702,GET,/users/196541/dashboard,2
1769314048703,POST,/checkout,4
1769314048731,GET,/recommendations/32584,783
1769314048741,GET,/users/159545/dashboard,2
1769314048753,GET,/products,433
1769314048789,GET,/users/102784/dashboard,2
1769314048825,GET,/products,442
1769314048851,GET,/users/119475/dashboard,3
1769314048904,GET,/products,382
1769314048922,GET,/recommendations/25158,723
1769314048947,GET,/recommendations/151408,727
1769314048953,GET,/products,341
1769314049023,GET,/recommendations/33634,679
1769314049066,GET,/products,295
1769314049136,GET,/users/65622/dashboard,1
1769314049139,POST,/checkout,2
1769314049198,POST,/checkout,2
1769314049231,GET,/recommendations/9192,524
1769314049386,GET,/users/98586/dashboard,1
1769314049451,GET,/products,294
1769314049464,GET,/users/8953/dashboard,1
1769314049494,GET,/users/134700/dashboard,1
1769314049517,GET,/recommendations/131140,532
1769314049525,GET,/users/23021/dashboard,1
1769314049613,POST,/checkout,1
1769314049665,GET,/users/96020/dashboard,1
1769314049714,GET,/recommendations/24966,518
1769314049772,POST,/checkout,2
1769314049855,GET,/users/166282/dashboard,2
1769314049901,GET,/products,307
1769314049918,GET,/recommendations/29170,526
1769314050000,GET,/users/146042/dashboard,2
1769314050001,GET,/recommendations/25346,526
1769314050118,GET,/products,310
1769314050120,POST,/checkout,21
1769314050125,GET,/products,317
1769314050126,GET,/products,312
1769314050147,GET,/products,311
1769314050181,GET,/recommendations/120458,530
1769314050357,GET,/products,315
1769314050359,GET,/products,317
1769314050394,GET,/products,322
1769314050433,GET,/users/51842/dashboard,1
1769314050493,GET,/products,311
1769314050557,POST,/checkout,5
1769314050687,GET,/users/80901/dashboard,4
1769314050842,GET,/products,386
1769314050864,GET,/products,394
1769314051036,GET,/recommendations/174195,773
1769314051039,GET,/recommendations/199291,755
1769314051043,GET,/recommendations/134070,834
1769314051064,GET,/users/106565/dashboard,4
1769314051081,GET,/products,422
1769314051154,GET,/users/102149/dashboard,1
1769314051254,GET,/recommendations/199478,774
1769314051268,GET,/products,647
1769314051285,GET,/recommendations/170642,926
1769314051313,GET,/products,630
1769314051356,GET,/recommendations/150973,884
1769314051363,POST,/checkout,5
1769314051381,GET,/products,684
1769314051387,GET,/recommendations/138814,766
1769314051403,GET,/products,614
1769314051416,GET,/products,588
1769314051447,GET,/recommendations/37009,825
1769314051474,GET,/products,549
1769314051478,GET,/products,513
1769314051525,POST,/checkout,2
1769314051557,GET,/users/48082/dashboard,2
1769314051601,GET,/recommendations/132438,812
1769314051687,GET,/users/150050/dashboard,1
1769314051738,GET,/products,292
1769314051752,GET,/products,291
1769314051754,GET,/recommendations/88509,697
1769314051780,GET,/users/52718/dashboard,1
1769314051836,GET,/products,287
1769314051860,GET,/recommendations/17996,664
1769314052320,GET,/products,290
1769314052321,GET,/users/32501/dashboard,1
1769314052393,POST,/checkout,3
1769314052395,GET,/recommendations/27427,503
1769314052440,GET,/products,295
1769314052471,GET,/users/138904/dashboard,1
1769314052479,GET,/products,294
1769314052479,GET,/products,294
1769314052546,GET,/users/85044/dashboard,1
1769314052656,GET,/users/15304/dashboard,1
1769314052695,POST,/checkout,3
1769314052752,GET,/products,289
1769314052787,GET,/products,288
1769314052827,GET,/recommendations/59613,534
1769314052856,GET,/products,289
1769314052986,GET,/users/60093/dashboard,2
1769314052989,GET,/users/114015/dashboard,2
1769314053023,GET,/users/103164/dashboard,2
1769314053037,GET,/users/33417/dashboard,3
1769314053071,GET,/products,304
1769314053086,GET,/users/55/dashboard,2
1769314053165,GET,/users/172579/dashboard,3
1769314053179,GET,/users/90709/dashboard,3
1769314053182,GET,/users/108516/dashboard,6
1769314053200,GET,/recommendations/95682,545
1769314053208,GET,/products,317
1769314053214,GET,/users/23955/dashboard,2
1769314053263,GET,/products,333
1769314053276,GET,/products,335
1769314053290,GET,/recommendations/91706,561
1769314053359,GET,/products,325
1769314053406,GET,/products,312
1769314053474,GET,/recommendations/37007,577
1769314053529,GET,/products,292
1769314053576,GET,/recommendations/90810,538
1769314053576,GET,/users/158896/dashboard,2
1769314053576,GET,/users/187736/dashboard,2
1769314053601,GET,/users/1608/dashboard,2
1769314053610,GET,/products,295
1769314053683,GET,/products,291
1769314053778,GET,/products,333
1769314053855,GET,/products,326
1769314053888,GET,/users/154767/dashboard,1
1769314054002,GET,/recommendations/64678,560
1769314054117,GET,/products,295
1769314054132,GET,/recommendations/42932,592
1769314054192,GET,/users/50794/dashboard,2
1769314054282,GET,/recommendations/161627,580
1769314054476,GET,/products,292
1769314054493,GET,/products,297
1769314054542,GET,/users/122238/dashboard,1
1769314054618,POST,/checkout,5
1769314054637,GET,/products,298
1769314054645,GET,/products,299
1769314054746,GET,/products,308
1769314055022,GET,/users/175717/dashboard,46
1769314055024,GET,/users/35334/dashboard,48
1769314055155,POST,/checkout,34
1769314055205,GET,/recommendations/90991,741
1769314055385,POST,/checkout,24
1769314055396,GET,/recommendations/144435,871
1769314055396,GET,/recommendations/3968,807
1769314055454,GET,/products,580
1769314055459,GET,/products,523
1769314055464,POST,/checkout,11
1769314055518,GET,/products,591
1769314055682,GET,/users/149653/dashboard,2
1769314055789,GET,/products,636
1769314055822,GET,/users/180054/dashboard,33
1769314055823,GET,/recommendations/110125,1141
1769314055913,GET,/users/79933/dashboard,4
1769314055932,GET,/products,930
1769314055945,GET,/recommendations/9243,1339
1769314055990,GET,/users/99425/dashboard,4
1769314056022,GET,/products,688
1769314056034,GET,/recommendations/4406,1175
1769314056054,GET,/products,1108
1769314056055,GET,/recommendations/185503,1385
1769314056084,GET,/users/199760/dashboard,10
1769314056119,GET,/products,1088
1769314056124,GET,/recommendations/198744,1201
1769314056182,GET,/users/37666/dashboard,1
1769314056183,GET,/users/32130/dashboard,2
1769314056236,GET,/products,693
1769314056245,GET,/users/1568/dashboard,4
1769314056357,GET,/products,568
1769314056358,GET,/recommendations/24826,1559
1769314056364,GET,/products,668
1769314056423,GET,/recommendations/198917,1205
1769314056519,GET,/recommendations/156351,1488
1769314056573,GET,/recommendations/126832,1478
1769314056613,GET,/users/183643/dashboard,3
1769314056620,GET,/recommendations/165759,1256
1769314056672,GET,/products,480
1769314056715,GET,/recommendations/192117,1202
1769314056755,GET,/products,399
1769314056787,GET,/recommendations/55792,1335
1769314056804,POST,/checkout,5
1769314056830,GET,/users/97971/dashboard,2
1769314056889,GET,/recommendations/182028,1201
1769314056929,GET,/users/68481/dashboard,1
1769314056941,GET,/recommendations/1760,792
1769314057016,GET,/products,348
1769314057048,GET,/recommendations/129055,850
1769314057069,GET,/products,320
1769314057249,GET,/recommendations/140873,664
1769314057307,GET,/users/99293/dashboard,4
1769314057463,GET,/users/29827/dashboard,2
1769314057480,GET,/recommendations/23860,582
1769314057520,GET,/products,302
1769314057531,POST,/checkout,3
1769314057539,GET,/products,297
1769314057618,GET,/users/63313/dashboard,2
1769314057657,GET,/products,304
1769314057672,GET,/users/15653/dashboard,2
1769314057679,GET,/users/172783/dashboard,3
1769314057743,GET,/recommendations/22165,551
1769314057766,POST,/checkout,5
1769314057809,GET,/products,328
1769314057876,GET,/products,315
1769314057942,POST,/checkout,5
1769314057969,GET,/products,319
1769314058041,GET,/products,323
1769314058113,GET,/recommendations/138550,575
1769314058136,GET,/users/127348/dashboard,2
1769314058145,GET,/users/53305/dashboard,2
1769314058166,GET,/users/47488/dashboard,2
1769314058248,GET,/users/82899/dashboard,10
1769314058284,GET,/products,377
1769314058317,GET,/users/50098/dashboard,4
1769314058541,GET,/recommendations/91093,799
1769314058707,GET,/recommendations/111452,803
1769314058723,GET,/products,521
1769314058762,GET,/users/107217/dashboard,8
1769314058765,GET,/products,526
1769314058780,GET,/recommendations/193922,817
1769314058792,GET,/products,645
1769314058794,GET,/recommendations/130051,866
1769314058815,GET,/products,503
1769314058890,GET,/users/141566/dashboard,2
1769314058908,GET,/products,424
1769314058949,POST,/checkout,3
1769314058962,GET,/products,449
1769314059049,GET,/recommendations/131489,837
1769314059063,GET,/recommendations/10476,910
1769314059081,GET,/products,432
1769314059093,GET,/products,345
1769314059124,GET,/users/37380/dashboard,1
1769314059155,GET,/products,322
1769314059198,GET,/recommendations/106917,655
1769314059198,POST,/checkout,2
1769314059225,GET,/users/194934/dashboard,1
1769314059472,GET,/users/83597/dashboard,2
1769314059524,POST,/checkout,6
1769314059634,GET,/recommendations/51978,624
1769314059705,GET,/users/102704/dashboard,3
1769314059741,GET,/users/25949/dashboard,2
1769314059799,GET,/recommendations/16088,645
1769314059810,GET,/products,435
1769314059821,GET,/users/108172/dashboard,3
1769314059841,GET,/products,419
1769314059910,GET,/products,399
1769314059914,POST,/checkout,4
1769314059932,POST,/checkout,4
1769314059940,GET,/recommendations/83715,679
1769314059942,GET,/users/12984/dashboard,1
1769314060007,GET,/users/55677/dashboard,3
1769314060011,GET,/products,331
1769314060079,GET,/products,317
1769314060082,POST,/checkout,2
1769314060149,GET,/recommendations/67384,681
1769314060200,GET,/recommendations/7101,564
1769314060217,GET,/users/113536/dashboard,1
1769314060261,GET,/recommendations/136461,565
1769314060372,POST,/checkout,3
1769314060412,GET,/users/64314/dashboard,1
1769314060497,GET,/products,297
1769314060513,GET,/products,297
1769314060542,GET,/products,298
1769314060604,GET,/recommendations/100752,586
1769314060671,GET,/products,303
1769314060739,GET,/products,302
1769314060765,GET,/users/87266/dashboard,2
1769314060767,GET,/users/104904/dashboard,1
1769314060808,GET,/recommendations/167823,558
1769314061030,GET,/recommendations/15618,564
1769314061147,POST,/checkout,3
1769314061210,GET,/users/83191/dashboard,1
1769314061224,GET,/products,290
1769314061225,GET,/products,291
1769314061273,POST,/checkout,2
1769314061275,GET,/recommendations/52137,508
1769314061376,GET,/users/52876/dashboard,1
1769314061457,GET,/recommendations/40562,518
1769314061529,POST,/checkout,4
1769314061581,GET,/users/82483/dashboard,2
1769314061661,POST,/checkout,14
1769314061670,GET,/products,337
1769314061709,GET,/users/22761/dashboard,2
1769314061742,GET,/users/61903/dashboard,2
1769314061762,GET,/products,363
1769314061788,POST,/checkout,5
1769314061850,GET,/products,380
1769314061861,GET,/recommendations/137452,665
1769314061870,GET,/users/83834/dashboard,4
1769314061946,POST,/checkout,7
1769314061987,GET,/products,346
1769314062026,GET,/products,428
1769314062030,GET,/recommendations/168117,674
1769314062046,GET,/recommendations/37545,648
1769314062079,GET,/recommendations/102806,704
1769314062108,GET,/users/184423/dashboard,3
1769314062110,GET,/recommendations/55508,659
1769314062139,GET,/users/199769/dashboard,3
1769314062166,GET,/users/133127/dashboard,2
1769314062269,GET,/products,332
1769314062278,GET,/recommendations/75437,744
1769314062306,GET,/recommendations/7740,751
1769314062423,GET,/users/152129/dashboard,2
1769314062451,GET,/recommendations/56977,647
1769314062495,POST,/checkout,3
1769314062562,GET,/recommendations/39978,648
1769314062709,GET,/recommendations/151030,625
1769314062742,GET,/recommendations/92550,599
1769314062768,GET,/products,312
1769314062770,GET,/users/87438/dashboard,1
1769314062781,GET,/products,311
1769314062783,GET,/users/69428/dashboard,1
1769314062803,GET,/users/83842/dashboard,1
1769314062819,GET,/recommendations/179941,591
1769314062836,GET,/recommendations/195005,619
1769314062854,GET,/products,297
1769314062888,POST,/checkout,2
1769314063125,GET,/users/21482/dashboard,1
1769314063212,GET,/users/143391/dashboard,1
1769314063325,GET,/users/197833/dashboard,3
1769314063334,GET,/products,315
1769314063362,GET,/products,310
1769314063464,GET,/users/168732/dashboard,2
1769314063470,GET,/recommendations/162654,588
1769314063485,GET,/users/17614/dashboard,2
1769314063600,GET,/products,311
1769314063605,GET,/users/111325/dashboard,3
1769314063675,GET,/recommendations/191366,616
1769314063788,POST,/checkout,9
1769314063870,GET,/users/82246/dashboard,7
1769314063902,GET,/recommendations/158908,665
1769314064083,GET,/users/26461/dashboard,3
1769314064352,GET,/users/42749/dashboard,86
1769314064353,GET,/products,687
1769314064353,GET,/products,554
